,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
102,1070,103,0.2876,2876,10000,1,733,1.0,2.6878504672897194,0.3651,652,2876
103,1076,104,0.278,2780,10000,1,735,1.0,2.58364312267658,0.3558,659,2780
104,1071,105,0.2675,2675,10000,1,699,1.0,2.4976657329598506,0.3469,658,2675
105,1059,106,0.2624,2624,10000,1,624,1.0,2.47780925401322,0.3363,634,2624
106,1070,107,0.2548,2548,10000,1,539,1.0,2.3813084112149534,0.3288,637,2548
107,1060,108,0.2468,2468,10000,1,534,1.0,2.328301886792453,0.3215,639,2468
108,1069,109,0.2391,2391,10000,1,513,1.0,2.2366697848456503,0.3137,656,2391
109,1063,110,0.2328,2328,10000,1,455,1.0,2.1900282220131704,0.3077,652,2328
110,1081,111,0.2256,2256,10000,1,407,1.0,2.0869565217391304,0.301,674,2256
111,1056,112,0.2182,2182,10000,1,329,1.0,2.066287878787879,0.296,685,2182
112,1041,113,0.211,2110,10000,1,313,1.0,2.026897214217099,0.2897,691,2110
113,1029,114,0.2042,2042,10000,1,257,1.0,1.9844509232264333,0.2831,705,2042
114,1030,115,0.1964,1964,10000,1,212,1.0,1.9067961165048544,0.2777,712,1964
115,992,116,0.1929,1929,10000,1,199,1.0,1.9445564516129032,0.2706,697,1929
116,1004,117,0.1847,1847,10000,1,172,1.0,1.8396414342629481,0.2656,709,1847
117,999,118,0.1779,1779,10000,1,162,1.0,1.7807807807807807,0.2586,730,1779
118,985,119,0.1723,1723,10000,1,119,1.0,1.749238578680203,0.2539,739,1723
119,970,120,0.1667,1667,10000,1,74,1.0,1.7185567010309277,0.2492,745,1667
120,964,121,0.1618,1618,10000,1,61,1.0,1.6784232365145229,0.2442,759,1618
121,962,122,0.1583,1583,10000,1,28,1.0,1.6455301455301454,0.2407,773,1583
122,965,123,0.153,1530,10000,1,31,1.0,1.5854922279792747,0.2386,798,1530
123,948,124,0.1494,1494,10000,1,31,1.0,1.5759493670886076,0.2358,802,1494
124,942,125,0.146,1460,10000,1,27,1.0,1.5498938428874736,0.2326,810,1460
125,942,126,0.142,1420,10000,1,16,1.0,1.5074309978768579,0.23,822,1420
126,927,127,0.1372,1372,10000,1,17,1.0,1.4800431499460627,0.2272,837,1372
127,915,128,0.1329,1329,10000,1,10,1.0,1.4524590163934425,0.2239,866,1329
128,900,129,0.1323,1323,10000,1,10,1.0,1.47,0.2225,863,1323
129,885,130,0.1295,1295,10000,1,9,1.0,1.463276836158192,0.2216,869,1295
130,875,131,0.126,1260,10000,1,15,1.0,1.44,0.2194,885,1260
131,855,132,0.123,1230,10000,1,9,1.0,1.4385964912280702,0.2175,909,1230
132,839,133,0.1207,1207,10000,1,9,1.0,1.4386174016686533,0.2169,923,1207
133,836,134,0.1176,1176,10000,1,9,1.0,1.4066985645933014,0.216,942,1176
134,823,135,0.1151,1151,10000,1,9,1.0,1.3985419198055893,0.2148,956,1151
135,813,136,0.1129,1129,10000,1,9,1.0,1.3886838868388685,0.2137,975,1129
136,804,137,0.1102,1102,10000,1,9,1.0,1.3706467661691542,0.2134,994,1102
137,776,138,0.107,1070,10000,1,9,1.0,1.3788659793814433,0.2126,1017,1070
138,762,139,0.1053,1053,10000,1,9,1.0,1.3818897637795275,0.2117,1032,1053
139,745,140,0.1023,1023,10000,1,9,1.0,1.3731543624161073,0.2115,1052,1023
140,739,141,0.1005,1005,10000,1,9,1.0,1.3599458728010825,0.2105,1070,1005
141,726,142,0.0997,997,10000,1,9,1.0,1.3732782369146006,0.2105,1074,997
142,711,143,0.0971,971,10000,1,8,1.0,1.3656821378340365,0.2101,1100,971
143,697,144,0.093,930,10000,1,8,1.0,1.33428981348637,0.2101,1121,930
144,681,145,0.0917,917,10000,1,9,1.0,1.3465491923641704,0.2081,1137,917
145,668,146,0.0895,895,10000,1,7,1.0,1.339820359281437,0.2084,1155,895
146,659,147,0.0893,893,10000,1,7,1.0,1.355083459787557,0.208,1158,893
147,656,148,0.0877,877,10000,1,7,1.0,1.336890243902439,0.2081,1188,877
148,645,149,0.0868,868,10000,1,7,1.0,1.3457364341085272,0.2095,1189,868
149,637,150,0.0845,845,10000,1,7,1.0,1.3265306122448979,0.2087,1212,845
150,617,151,0.083,830,10000,1,7,1.0,1.3452188006482981,0.2087,1225,830
151,617,152,0.0812,812,10000,1,7,1.0,1.3160453808752026,0.2085,1249,812
152,603,153,0.0791,791,10000,1,6,1.0,1.3117744610281923,0.2091,1269,791
153,591,154,0.078,780,10000,1,6,1.0,1.3197969543147208,0.209,1280,780
154,566,155,0.0753,753,10000,1,6,1.0,1.3303886925795052,0.209,1305,753
155,553,156,0.0739,739,10000,1,6,1.0,1.3363471971066907,0.2088,1322,739
156,548,157,0.0715,715,10000,1,5,1.0,1.3047445255474452,0.2091,1348,715
157,537,158,0.0707,707,10000,1,5,1.0,1.3165735567970205,0.2093,1364,707
158,525,159,0.0699,699,10000,1,6,1.0,1.3314285714285714,0.2101,1383,699
159,511,160,0.0676,676,10000,1,7,1.0,1.3228962818003913,0.2112,1407,676
160,495,161,0.0648,648,10000,1,6,1.0,1.309090909090909,0.2113,1433,648
161,483,162,0.0626,626,10000,1,6,1.0,1.2960662525879918,0.2111,1451,626
162,463,163,0.0612,612,10000,1,7,1.0,1.3218142548596112,0.2107,1468,612
163,452,164,0.0595,595,10000,1,7,1.0,1.3163716814159292,0.211,1485,595
164,439,165,0.0571,571,10000,1,7,1.0,1.3006833712984054,0.211,1508,571
165,431,166,0.056,560,10000,1,7,1.0,1.2993039443155452,0.2109,1525,560
166,414,167,0.0539,539,10000,1,8,1.0,1.3019323671497585,0.2115,1554,539
167,396,168,0.053,530,10000,1,8,1.0,1.3383838383838385,0.2123,1568,530
168,384,169,0.0517,517,10000,1,8,1.0,1.3463541666666667,0.2128,1587,517
169,373,170,0.0493,493,10000,1,8,1.0,1.32171581769437,0.2134,1617,493
170,360,171,0.0488,488,10000,1,8,1.0,1.3555555555555556,0.214,1635,488
171,349,172,0.0482,482,10000,1,8,1.0,1.3810888252148996,0.2153,1654,482
172,344,173,0.047,470,10000,1,8,1.0,1.3662790697674418,0.2166,1676,470
173,334,174,0.045,450,10000,1,8,1.0,1.347305389221557,0.2176,1703,450
174,320,175,0.0439,439,10000,1,8,1.0,1.371875,0.2183,1731,439
175,310,176,0.0424,424,10000,1,9,1.0,1.367741935483871,0.22,1757,424
176,298,177,0.0399,399,10000,1,6,1.0,1.3389261744966443,0.2211,1788,399
177,283,178,0.0383,383,10000,1,6,1.0,1.353356890459364,0.2217,1814,383
178,271,179,0.0368,368,10000,1,9,1.0,1.3579335793357934,0.2227,1838,368
179,267,180,0.0359,359,10000,1,7,1.0,1.344569288389513,0.2236,1861,359
180,262,181,0.0357,357,10000,1,7,1.0,1.3625954198473282,0.225,1884,357
181,253,182,0.0348,348,10000,1,7,1.0,1.3754940711462451,0.2271,1907,348
182,246,183,0.0338,338,10000,1,7,1.0,1.3739837398373984,0.2285,1934,338
183,242,184,0.0326,326,10000,1,7,1.0,1.3471074380165289,0.2302,1959,326
184,231,185,0.0304,304,10000,1,7,1.0,1.316017316017316,0.2315,1993,304
185,225,186,0.0304,304,10000,1,7,1.0,1.3511111111111112,0.2327,2016,304
186,210,187,0.029,290,10000,1,6,1.0,1.380952380952381,0.235,2041,290
187,213,188,0.0285,285,10000,1,6,1.0,1.3380281690140845,0.2361,2064,285
188,203,189,0.0267,267,10000,1,5,1.0,1.3152709359605912,0.2379,2097,267
189,201,190,0.0255,255,10000,1,6,1.0,1.2686567164179106,0.2394,2124,255
190,196,191,0.0254,254,10000,1,5,1.0,1.2959183673469388,0.2409,2143,254
191,191,192,0.0243,243,10000,1,5,1.0,1.2722513089005236,0.2427,2171,243
192,185,193,0.0244,244,10000,1,6,1.0,1.318918918918919,0.2444,2194,244
193,183,194,0.0234,234,10000,1,6,1.0,1.278688524590164,0.2468,2221,234
194,168,195,0.0227,227,10000,1,6,1.0,1.3511904761904763,0.2485,2241,227
195,159,196,0.0207,207,10000,1,6,1.0,1.3018867924528301,0.2498,2280,207
196,151,197,0.0197,197,10000,1,6,1.0,1.304635761589404,0.2517,2310,197
197,148,198,0.0203,203,10000,1,6,1.0,1.3716216216216217,0.2537,2332,203
198,140,199,0.0186,186,10000,1,7,1.0,1.3285714285714285,0.2565,2368,186
199,134,200,0.018,180,10000,1,8,1.0,1.3432835820895523,0.2584,2396,180
200,131,201,0.0171,171,10000,1,7,1.0,1.3053435114503817,0.2606,2424,171
201,124,202,0.0161,161,10000,1,6,1.0,1.2983870967741935,0.2625,2456,161
202,118,203,0.0147,147,10000,1,6,1.0,1.2457627118644068,0.2647,2493,147
203,115,204,0.0147,147,10000,1,6,1.0,1.2782608695652173,0.267,2518,147
204,110,205,0.0141,141,10000,1,5,1.0,1.2818181818181817,0.2695,2545,141
205,104,206,0.0136,136,10000,1,4,1.0,1.3076923076923077,0.2716,2576,136
206,99,207,0.0125,125,10000,1,4,1.0,1.2626262626262625,0.2742,2608,125
207,96,208,0.012,120,10000,1,4,1.0,1.25,0.2763,2639,120
208,91,209,0.0116,116,10000,1,4,1.0,1.2747252747252746,0.2789,2667,116
209,89,210,0.0113,113,10000,1,4,1.0,1.2696629213483146,0.2813,2696,113
210,84,211,0.0111,111,10000,1,4,1.0,1.3214285714285714,0.2839,2724,111
211,85,212,0.0105,105,10000,1,3,1.0,1.2352941176470589,0.2865,2757,105
212,79,213,0.0101,101,10000,1,3,1.0,1.2784810126582278,0.2892,2787,101
213,75,214,0.0099,99,10000,1,5,1.0,1.32,0.2918,2816,99
214,73,215,0.0094,94,10000,1,5,1.0,1.2876712328767124,0.2945,2846,94
215,71,216,0.0091,91,10000,1,4,1.0,1.2816901408450705,0.297,2874,91
216,62,217,0.0088,88,10000,1,6,1.0,1.4193548387096775,0.2995,2903,88
217,63,218,0.0082,82,10000,1,6,1.0,1.3015873015873016,0.3021,2936,82
218,58,219,0.0081,81,10000,1,7,1.0,1.396551724137931,0.3048,2965,81
219,59,220,0.0077,77,10000,1,4,1.0,1.305084745762712,0.3076,2998,77
220,56,221,0.0077,77,10000,1,4,1.0,1.375,0.3105,3027,77
221,54,222,0.007,70,10000,1,4,1.0,1.2962962962962963,0.3134,3060,70
222,50,223,0.0071,71,10000,1,10,1.0,1.42,0.316,3087,71
223,48,224,0.0066,66,10000,1,5,1.0,1.375,0.3188,3117,66
224,45,225,0.0063,63,10000,1,7,1.0,1.4,0.3213,3145,63
225,42,226,0.0062,62,10000,1,7,1.0,1.4761904761904763,0.3238,3174,62
226,41,227,0.0058,58,10000,1,7,1.0,1.4146341463414633,0.3266,3207,58
227,39,228,0.0056,56,10000,1,7,1.0,1.435897435897436,0.3295,3236,56
228,38,229,0.0049,49,10000,1,6,1.0,1.2894736842105263,0.3322,3271,49
229,36,230,0.0048,48,10000,1,6,1.0,1.3333333333333333,0.335,3298,48
230,34,231,0.005,50,10000,1,7,1.0,1.4705882352941178,0.3376,3326,50
231,29,232,0.005,50,10000,1,9,1.0,1.7241379310344827,0.3406,3354,50
232,28,233,0.005,50,10000,1,14,1.0,1.7857142857142858,0.3434,3384,50
233,34,234,0.005,50,10000,1,5,1.0,1.4705882352941178,0.3464,3413,50
234,33,235,0.0052,52,10000,1,5,1.0,1.5757575757575757,0.3493,3440,52
235,31,236,0.0049,49,10000,1,5,1.0,1.5806451612903225,0.3522,3472,49
236,27,237,0.0045,45,10000,1,8,1.0,1.6666666666666667,0.3551,3503,45
237,29,238,0.0046,46,10000,1,5,1.0,1.5862068965517242,0.3578,3532,46
238,27,239,0.0045,45,10000,1,5,1.0,1.6666666666666667,0.3608,3561,45
239,24,240,0.0047,47,10000,1,5,1.0,1.9583333333333333,0.3636,3587,47
240,24,241,0.0043,43,10000,1,5,1.0,1.7916666666666667,0.3664,3621,43
241,27,242,0.004,40,10000,1,5,1.0,1.4814814814814814,0.3694,3652,40
242,25,243,0.0038,38,10000,1,5,1.0,1.52,0.3722,3681,38
243,28,244,0.0038,38,10000,1,5,1.0,1.3571428571428572,0.3749,3708,38
244,25,245,0.0043,43,10000,1,6,1.0,1.72,0.3776,3733,43
245,25,246,0.0041,41,10000,1,5,1.0,1.64,0.3806,3765,41
246,22,247,0.0035,35,10000,1,6,1.0,1.5909090909090908,0.3836,3796,35
247,21,248,0.0036,36,10000,1,6,1.0,1.7142857142857142,0.3861,3824,36
248,23,249,0.0034,34,10000,1,5,1.0,1.4782608695652173,0.389,3856,34
249,23,250,0.0035,35,10000,1,5,1.0,1.5217391304347827,0.392,3885,35
250,21,251,0.0035,35,10000,1,5,1.0,1.6666666666666667,0.395,3913,35
251,20,252,0.0033,33,10000,1,5,1.0,1.65,0.3978,3943,33
252,20,253,0.0033,33,10000,1,5,1.0,1.65,0.4006,3972,33
253,19,254,0.0031,31,10000,1,5,1.0,1.631578947368421,0.4035,4004,31
254,20,255,0.0032,32,10000,1,6,1.0,1.6,0.4065,4031,32
255,21,256,0.0029,29,10000,1,4,1.0,1.380952380952381,0.4093,4062,29
256,20,257,0.0031,31,10000,1,5,1.0,1.55,0.4121,4090,31
257,21,258,0.0029,29,10000,1,4,1.0,1.380952380952381,0.4151,4121,29
258,20,259,0.0029,29,10000,1,4,1.0,1.45,0.418,4150,29
259,19,260,0.0026,26,10000,1,4,1.0,1.368421052631579,0.4209,4182,26
260,19,261,0.0026,26,10000,1,4,1.0,1.368421052631579,0.4238,4212,26
261,17,262,0.0025,25,10000,1,5,1.0,1.4705882352941178,0.4268,4242,25
262,15,263,0.0021,21,10000,1,4,1.0,1.4,0.4297,4274,21
263,15,264,0.002,20,10000,1,4,1.0,1.3333333333333333,0.4325,4304,20
264,14,265,0.002,20,10000,1,4,1.0,1.4285714285714286,0.4354,4334,20
265,14,266,0.0017,17,10000,1,3,1.0,1.2142857142857142,0.4384,4366,17
266,12,267,0.0018,18,10000,1,4,1.0,1.5,0.4413,4393,18
267,12,268,0.0018,18,10000,1,4,1.0,1.5,0.4441,4421,18
268,14,269,0.0016,16,10000,1,2,1.0,1.1428571428571428,0.4469,4452,16
269,11,270,0.0014,14,10000,1,4,1.0,1.2727272727272727,0.4498,4482,14
270,12,271,0.0016,16,10000,1,4,1.0,1.3333333333333333,0.4526,4509,16
271,12,272,0.0015,15,10000,1,3,1.0,1.25,0.4555,4540,15
272,11,273,0.0013,13,10000,1,3,1.0,1.1818181818181819,0.4585,4572,13
273,10,274,0.0012,12,10000,1,3,1.0,1.2,0.4615,4602,12
274,11,275,0.0012,12,10000,1,2,1.0,1.0909090909090908,0.4644,4632,12
275,10,276,0.0014,14,10000,1,5,1.0,1.4,0.4674,4660,14
276,11,277,0.0015,15,10000,1,4,1.0,1.3636363636363635,0.4704,4688,15
277,12,278,0.0015,15,10000,1,3,1.0,1.25,0.4733,4718,15
278,12,279,0.0013,13,10000,1,2,1.0,1.0833333333333333,0.4763,4748,13
279,11,280,0.0015,15,10000,1,5,1.0,1.3636363636363635,0.4791,4776,15
280,12,281,0.0016,16,10000,1,3,1.0,1.3333333333333333,0.4821,4805,16
281,13,282,0.0013,13,10000,1,1,1.0,1.0,0.4851,4838,13
282,13,283,0.0016,16,10000,1,2,1.0,1.2307692307692308,0.4881,4864,16
283,12,284,0.0016,16,10000,1,3,1.0,1.3333333333333333,0.491,4894,16
284,13,285,0.0016,16,10000,1,3,1.0,1.2307692307692308,0.494,4924,16
285,10,286,0.0019,19,10000,1,9,1.0,1.9,0.497,4950,19
286,10,287,0.0022,22,10000,1,13,1.0,2.2,0.4999,4977,22
287,10,288,0.0025,25,10000,1,14,1.0,2.5,0.5029,5003,25
288,8,289,0.003,30,10000,1,23,1.0,3.75,0.5058,5027,30
289,10,290,0.0034,34,10000,1,22,1.0,3.4,0.5087,5053,34
290,6,291,0.0039,39,10000,1,34,1.0,6.5,0.5117,5078,39
291,9,292,0.0041,41,10000,1,26,1.0,4.555555555555555,0.5147,5106,41
292,7,293,0.0046,46,10000,1,40,1.0,6.571428571428571,0.5177,5131,46
293,7,294,0.0043,43,10000,1,30,1.0,6.142857142857143,0.5207,5163,43
294,8,295,0.004,40,10000,1,15,2.5,5.0,0.5236,5196,40
295,7,296,0.0043,43,10000,1,31,1.0,6.142857142857143,0.5266,5222,43
296,9,297,0.0045,45,10000,1,25,3.0,5.0,0.5295,5249,45
297,15,298,0.004,40,10000,1,11,1.0,2.6666666666666665,0.5324,5282,40
298,17,299,0.004,40,10000,1,11,1.0,2.3529411764705883,0.5352,5310,40
299,16,300,0.0037,37,10000,1,13,1.0,2.3125,0.538,5341,37
300,17,301,0.0035,35,10000,1,8,1.0,2.0588235294117645,0.5408,5373,35
301,13,302,0.0029,29,10000,1,9,1.0,2.230769230769231,0.5438,5404,29
302,13,303,0.0026,26,10000,1,9,1.0,2.0,0.5463,5435,26
303,15,304,0.0024,24,10000,1,3,1.0,1.6,0.5491,5466,24
304,14,305,0.0025,25,10000,1,5,1.0,1.7857142857142858,0.552,5495,25
305,13,306,0.0028,28,10000,1,7,1.0,2.1538461538461537,0.555,5522,28
306,9,307,0.0027,27,10000,1,11,1.0,3.0,0.558,5552,27
307,13,308,0.0025,25,10000,1,9,1.0,1.9230769230769231,0.5609,5584,25
308,11,309,0.0028,28,10000,1,8,1.0,2.5454545454545454,0.5639,5607,28
309,13,310,0.0032,32,10000,1,9,1.0,2.4615384615384617,0.5665,5632,32
310,14,311,0.0029,29,10000,1,10,1.0,2.0714285714285716,0.5694,5664,29
311,11,312,0.0032,32,10000,1,13,2.0,2.909090909090909,0.5723,5689,32
312,9,313,0.0037,37,10000,1,18,1.0,4.111111111111111,0.5751,5714,37
313,12,314,0.0044,44,10000,1,23,1.0,3.6666666666666665,0.5781,5737,44
314,12,315,0.0041,41,10000,1,24,1.0,3.4166666666666665,0.5811,5769,41
315,11,316,0.0049,49,10000,1,31,1.0,4.454545454545454,0.584,5790,49
316,10,317,0.0057,57,10000,1,34,1.5,5.7,0.5869,5812,57
317,16,318,0.006,60,10000,1,36,1.0,3.75,0.5899,5838,60
318,15,319,0.006,60,10000,1,38,2.0,4.0,0.5928,5865,60
319,17,320,0.0065,65,10000,1,40,1.0,3.823529411764706,0.5955,5889,65
320,18,321,0.0067,67,10000,1,46,1.0,3.7222222222222223,0.5984,5916,67
321,20,322,0.0076,76,10000,1,42,1.0,3.8,0.6013,5936,76
322,15,323,0.008,80,10000,1,27,1.0,5.333333333333333,0.6042,5959,80
323,20,324,0.0077,77,10000,1,29,1.0,3.85,0.6069,5988,77
324,20,325,0.008,80,10000,1,15,1.0,4.0,0.6095,6011,80
325,28,326,0.0078,78,10000,1,22,1.0,2.7857142857142856,0.6121,6038,78
326,24,327,0.0091,91,10000,1,15,2.0,3.7916666666666665,0.6146,6055,91
327,27,328,0.0102,102,10000,1,28,1.0,3.7777777777777777,0.6176,6072,102
