,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
41,110,42,0.4069,4069,10000,1,3235,1.0,36.99090909090909,0.9028,4843,4069
42,130,43,0.4201,4201,10000,1,3390,1.0,32.315384615384616,0.8942,4625,4201
43,144,44,0.4325,4325,10000,1,3658,1.0,30.03472222222222,0.8856,4417,4325
44,152,45,0.4441,4441,10000,1,3657,1.0,29.217105263157894,0.8772,4205,4441
45,166,46,0.4517,4517,10000,1,3709,1.0,27.210843373493976,0.8676,4045,4517
46,200,47,0.4594,4594,10000,1,3694,1.0,22.97,0.8592,3860,4594
47,217,48,0.4677,4677,10000,1,3542,1.0,21.552995391705068,0.8484,3656,4677
48,254,49,0.4738,4738,10000,1,3564,1.0,18.653543307086615,0.8363,3475,4738
49,275,50,0.4766,4766,10000,1,3560,1.0,17.330909090909092,0.8243,3311,4766
50,325,51,0.4804,4804,10000,1,3541,1.0,14.781538461538462,0.8107,3152,4804
51,357,52,0.4832,4832,10000,1,3387,1.0,13.53501400560224,0.7986,2998,4832
52,379,53,0.4831,4831,10000,1,3309,1.0,12.7467018469657,0.786,2852,4831
53,417,54,0.4825,4825,10000,1,3300,1.0,11.57074340527578,0.7713,2707,4825
54,438,55,0.4826,4826,10000,1,3206,1.0,11.018264840182649,0.7562,2551,4826
55,479,56,0.4841,4841,10000,1,3191,1.0,10.106471816283925,0.7407,2399,4841
56,547,57,0.4839,4839,10000,1,2879,1.0,8.846435100548446,0.727,2236,4839
57,591,58,0.4837,4837,10000,1,2721,1.0,8.184433164128595,0.7105,2072,4837
58,628,59,0.4824,4824,10000,1,2734,1.0,7.681528662420382,0.6939,1916,4824
59,647,60,0.4794,4794,10000,1,2708,1.0,7.409582689335394,0.677,1779,4794
60,698,61,0.4738,4738,10000,1,2642,1.0,6.787965616045845,0.6603,1677,4738
61,734,62,0.4715,4715,10000,1,2714,1.0,6.423705722070845,0.6445,1546,4715
62,789,63,0.4672,4672,10000,1,2547,1.0,5.921419518377693,0.6291,1430,4672
63,817,64,0.4625,4625,10000,1,2559,1.0,5.660954712362301,0.6132,1322,4625
64,853,65,0.4565,4565,10000,1,2394,1.0,5.351699882766706,0.5977,1228,4565
65,884,66,0.449,4490,10000,1,2340,1.0,5.079185520361991,0.5823,1138,4490
66,927,67,0.4444,4444,10000,1,2313,1.0,4.793959007551241,0.5658,1057,4444
67,928,68,0.441,4410,10000,1,2266,1.0,4.752155172413793,0.5531,945,4410
68,969,69,0.4314,4314,10000,1,2184,1.0,4.452012383900929,0.5385,889,4314
69,1008,70,0.4225,4225,10000,1,2006,1.0,4.191468253968254,0.5233,831,4225
70,1018,71,0.4152,4152,10000,1,1963,1.0,4.078585461689587,0.5086,771,4152
71,1030,72,0.4069,4069,10000,1,1924,1.0,3.950485436893204,0.4953,709,4069
72,1038,73,0.3927,3927,10000,1,1853,1.0,3.7832369942196533,0.4808,692,3927
73,1054,74,0.3834,3834,10000,1,1786,1.0,3.6375711574952563,0.4649,663,3834
74,1075,75,0.3714,3714,10000,1,951,1.0,3.4548837209302325,0.4527,631,3714
75,1092,76,0.3623,3623,10000,1,873,1.0,3.317765567765568,0.4375,596,3623
76,1080,77,0.3511,3511,10000,1,714,1.0,3.2509259259259258,0.4249,581,3511
77,1100,78,0.3389,3389,10000,1,663,1.0,3.080909090909091,0.4122,584,3389
78,1106,79,0.3255,3255,10000,1,578,1.0,2.9430379746835444,0.4003,594,3255
79,1123,80,0.3162,3162,10000,1,527,1.0,2.8156723063223508,0.3879,584,3162
80,1127,81,0.307,3070,10000,1,476,1.0,2.7240461401952083,0.3776,585,3070
81,1115,82,0.2926,2926,10000,1,406,1.0,2.6242152466367714,0.3685,608,2926
82,1134,83,0.2794,2794,10000,1,394,1.0,2.4638447971781305,0.3564,623,2794
83,1171,84,0.2677,2677,10000,1,294,1.0,2.286080273270709,0.3447,630,2677
84,1153,85,0.2587,2587,10000,1,291,1.0,2.243712055507372,0.3337,629,2587
85,1161,86,0.2501,2501,10000,1,176,1.0,2.1541774332472006,0.3246,632,2501
86,1155,87,0.2407,2407,10000,1,142,1.0,2.083982683982684,0.3163,646,2407
87,1168,88,0.23,2300,10000,1,119,1.0,1.9691780821917808,0.3083,682,2300
88,1157,89,0.2252,2252,10000,1,117,1.0,1.9464131374243734,0.3012,670,2252
89,1167,90,0.216,2160,10000,1,94,1.0,1.8508997429305913,0.2952,688,2160
90,1157,91,0.2069,2069,10000,1,55,1.0,1.7882454624027657,0.2878,695,2069
91,1152,92,0.199,1990,10000,1,40,1.0,1.7274305555555556,0.2794,707,1990
92,1153,93,0.1923,1923,10000,1,39,1.0,1.6678230702515178,0.2727,718,1923
93,1148,94,0.186,1860,10000,1,35,1.0,1.6202090592334495,0.2671,732,1860
94,1134,95,0.1818,1818,10000,1,27,1.0,1.6031746031746033,0.2622,727,1818
95,1115,96,0.1748,1748,10000,1,26,1.0,1.5677130044843048,0.2575,744,1748
96,1089,97,0.1708,1708,10000,1,18,1.0,1.5684113865932048,0.2522,750,1708
97,1061,98,0.1667,1667,10000,1,18,1.0,1.5711592836946278,0.2488,762,1667
98,1066,99,0.1609,1609,10000,1,18,1.0,1.5093808630393997,0.2459,798,1609
99,1051,100,0.1582,1582,10000,1,18,1.0,1.5052331113225499,0.2437,800,1582
100,1047,101,0.155,1550,10000,1,17,1.0,1.4804202483285578,0.2412,803,1550
101,1036,102,0.1529,1529,10000,1,17,1.0,1.475868725868726,0.2383,811,1529
102,1020,103,0.1503,1503,10000,1,17,1.0,1.473529411764706,0.237,819,1503
103,1021,104,0.1486,1486,10000,1,12,1.0,1.455435847208619,0.2352,827,1486
104,1014,105,0.1465,1465,10000,1,12,1.0,1.4447731755424063,0.2343,832,1465
105,994,106,0.1416,1416,10000,1,11,1.0,1.4245472837022133,0.2327,848,1416
106,983,107,0.1386,1386,10000,1,9,1.0,1.409969481180061,0.2294,858,1386
107,975,108,0.1331,1331,10000,1,10,1.0,1.3651282051282052,0.2274,881,1331
108,953,109,0.1301,1301,10000,1,11,1.0,1.3651626442812173,0.2242,895,1301
109,944,110,0.1293,1293,10000,1,11,1.0,1.3697033898305084,0.2226,899,1293
110,935,111,0.1276,1276,10000,1,12,1.0,1.3647058823529412,0.2222,899,1276
111,930,112,0.1256,1256,10000,1,8,1.0,1.3505376344086022,0.2205,909,1256
112,921,113,0.1231,1231,10000,1,7,1.0,1.3365906623235613,0.2195,926,1231
113,896,114,0.1205,1205,10000,1,7,1.0,1.3448660714285714,0.2187,943,1205
114,879,115,0.1195,1195,10000,1,7,1.0,1.359499431171786,0.2178,951,1195
115,874,116,0.1172,1172,10000,1,7,1.0,1.3409610983981692,0.2176,978,1172
116,848,117,0.1148,1148,10000,1,6,1.0,1.3537735849056605,0.218,996,1148
117,829,118,0.1125,1125,10000,1,7,1.0,1.3570566948130278,0.2174,1014,1125
118,824,119,0.1095,1095,10000,1,7,1.0,1.328883495145631,0.2169,1040,1095
119,817,120,0.1082,1082,10000,1,8,1.0,1.324357405140759,0.2165,1042,1082
120,808,121,0.1058,1058,10000,1,7,1.0,1.3094059405940595,0.2154,1060,1058
121,799,122,0.1042,1042,10000,1,7,1.0,1.3041301627033792,0.2148,1067,1042
122,777,123,0.1038,1038,10000,1,6,1.0,1.335907335907336,0.2139,1072,1038
123,773,124,0.1033,1033,10000,1,6,1.0,1.3363518758085382,0.214,1075,1033
124,759,125,0.1,1000,10000,1,7,1.0,1.3175230566534915,0.2138,1098,1000
125,739,126,0.0972,972,10000,1,6,1.0,1.3152909336941814,0.2128,1113,972
126,718,127,0.0946,946,10000,1,9,1.0,1.317548746518106,0.2115,1127,946
127,700,128,0.0936,936,10000,1,10,1.0,1.3371428571428572,0.2103,1132,936
128,686,129,0.0906,906,10000,1,10,1.0,1.3206997084548104,0.2098,1156,906
129,667,130,0.0887,887,10000,1,12,1.0,1.3298350824587706,0.2092,1167,887
130,658,131,0.0867,867,10000,1,12,1.0,1.317629179331307,0.2084,1185,867
131,642,132,0.0838,838,10000,1,11,1.0,1.3052959501557633,0.2082,1209,838
132,619,133,0.0805,805,10000,1,11,1.0,1.3004846526655898,0.2077,1230,805
133,607,134,0.0785,785,10000,1,12,1.0,1.2932454695222406,0.2065,1250,785
134,590,135,0.076,760,10000,1,12,1.0,1.2881355932203389,0.2065,1269,760
135,566,136,0.0742,742,10000,1,12,1.0,1.3109540636042403,0.2059,1285,742
136,552,137,0.0722,722,10000,1,13,1.0,1.3079710144927537,0.2057,1305,722
137,538,138,0.0704,704,10000,1,10,1.0,1.308550185873606,0.2057,1323,704
138,521,139,0.0673,673,10000,1,10,1.0,1.2917466410748562,0.2057,1344,673
139,505,140,0.065,650,10000,1,10,1.0,1.2871287128712872,0.2047,1368,650
140,496,141,0.0633,633,10000,1,7,1.0,1.2762096774193548,0.2048,1395,633
141,479,142,0.061,610,10000,1,7,1.0,1.2734864300626305,0.2058,1416,610
142,467,143,0.0595,595,10000,1,7,1.0,1.2740899357601714,0.2056,1441,595
143,454,144,0.0588,588,10000,1,7,1.0,1.2951541850220265,0.2066,1458,588
144,445,145,0.057,570,10000,1,7,1.0,1.2808988764044944,0.2076,1480,570
145,429,146,0.0558,558,10000,1,7,1.0,1.3006993006993006,0.208,1496,558
146,421,147,0.0548,548,10000,1,7,1.0,1.3016627078384797,0.2084,1520,548
147,410,148,0.0535,535,10000,1,7,1.0,1.3048780487804879,0.2098,1546,535
148,397,149,0.0513,513,10000,1,7,1.0,1.292191435768262,0.2111,1569,513
149,386,150,0.0496,496,10000,1,7,1.0,1.2849740932642486,0.2112,1589,496
150,376,151,0.0474,474,10000,1,5,1.0,1.2606382978723405,0.2115,1615,474
151,365,152,0.0456,456,10000,1,5,1.0,1.2493150684931507,0.2119,1641,456
152,349,153,0.0438,438,10000,1,7,1.0,1.2550143266475644,0.2127,1663,438
153,338,154,0.0422,422,10000,1,8,1.0,1.2485207100591715,0.2131,1685,422
154,329,155,0.0412,412,10000,1,10,1.0,1.2522796352583587,0.2137,1706,412
155,314,156,0.0398,398,10000,1,11,1.0,1.267515923566879,0.2148,1727,398
156,303,157,0.0384,384,10000,1,13,1.0,1.2673267326732673,0.2155,1751,384
157,290,158,0.0373,373,10000,1,11,1.0,1.2862068965517242,0.2165,1770,373
158,282,159,0.0354,354,10000,1,10,1.0,1.2553191489361701,0.2173,1795,354
159,275,160,0.0345,345,10000,1,11,1.0,1.2545454545454546,0.2179,1812,345
160,265,161,0.0346,346,10000,1,12,1.0,1.3056603773584905,0.2187,1828,346
161,251,162,0.0329,329,10000,1,9,1.0,1.3107569721115537,0.2204,1850,329
162,240,163,0.0312,312,10000,1,9,1.0,1.3,0.2209,1877,312
163,229,164,0.0305,305,10000,1,8,1.0,1.331877729257642,0.2219,1901,305
164,219,165,0.0289,289,10000,1,9,1.0,1.3196347031963471,0.2236,1932,289
165,209,166,0.0281,281,10000,1,9,1.0,1.3444976076555024,0.2251,1953,281
166,199,167,0.0272,272,10000,1,10,1.0,1.3668341708542713,0.2264,1979,272
167,190,168,0.0255,255,10000,1,10,1.0,1.3421052631578947,0.2281,2013,255
168,186,169,0.0246,246,10000,1,10,1.0,1.3225806451612903,0.2298,2041,246
169,172,170,0.0231,231,10000,1,11,1.0,1.3430232558139534,0.2317,2067,231
170,160,171,0.0221,221,10000,1,11,1.0,1.38125,0.2328,2094,221
171,154,172,0.0221,221,10000,1,8,1.0,1.4350649350649352,0.2345,2115,221
172,144,173,0.0213,213,10000,1,10,1.0,1.4791666666666667,0.2366,2142,213
173,135,174,0.0203,203,10000,1,11,1.0,1.5037037037037038,0.2385,2170,203
174,134,175,0.0199,199,10000,1,11,1.0,1.4850746268656716,0.2403,2198,199
175,129,176,0.0193,193,10000,1,11,1.0,1.496124031007752,0.2427,2224,193
176,126,177,0.019,190,10000,1,12,1.0,1.507936507936508,0.2447,2253,190
177,123,178,0.0178,178,10000,1,12,1.0,1.4471544715447155,0.2473,2285,178
178,119,179,0.017,170,10000,1,12,1.0,1.4285714285714286,0.2493,2316,170
179,121,180,0.0163,163,10000,1,12,1.0,1.3471074380165289,0.2516,2346,163
180,117,181,0.0163,163,10000,1,12,1.0,1.393162393162393,0.2539,2370,163
181,118,182,0.0161,161,10000,1,7,1.0,1.3644067796610169,0.2563,2395,161
182,117,183,0.0157,157,10000,1,7,1.0,1.3418803418803418,0.2586,2424,157
183,114,184,0.0152,152,10000,1,7,1.0,1.3333333333333333,0.2611,2453,152
184,108,185,0.0143,143,10000,1,7,1.0,1.3240740740740742,0.2635,2483,143
185,111,186,0.0139,139,10000,1,6,1.0,1.2522522522522523,0.2656,2511,139
186,111,187,0.0136,136,10000,1,6,1.0,1.2252252252252251,0.268,2542,136
187,106,188,0.0133,133,10000,1,4,1.0,1.2547169811320755,0.2708,2566,133
188,102,189,0.0125,125,10000,1,4,1.0,1.2254901960784315,0.2729,2595,125
189,96,190,0.0119,119,10000,1,4,1.0,1.2395833333333333,0.275,2624,119
190,97,191,0.0116,116,10000,1,6,1.0,1.1958762886597938,0.2773,2651,116
191,92,192,0.0112,112,10000,1,6,1.0,1.2173913043478262,0.2797,2678,112
192,92,193,0.0112,112,10000,1,7,1.0,1.2173913043478262,0.282,2706,112
193,90,194,0.0106,106,10000,1,8,1.0,1.1777777777777778,0.2848,2737,106
194,88,195,0.0114,114,10000,1,10,1.0,1.2954545454545454,0.2873,2754,114
195,87,196,0.0112,112,10000,1,10,1.0,1.2873563218390804,0.2898,2784,112
196,86,197,0.0107,107,10000,1,9,1.0,1.244186046511628,0.2926,2814,107
197,83,198,0.0109,109,10000,1,9,1.0,1.3132530120481927,0.2951,2840,109
198,74,199,0.0103,103,10000,1,10,1.0,1.3918918918918919,0.2979,2866,103
199,71,200,0.0096,96,10000,1,11,1.0,1.352112676056338,0.2999,2901,96
200,73,201,0.0096,96,10000,1,11,1.0,1.3150684931506849,0.3027,2926,96
201,70,202,0.0098,98,10000,1,11,1.0,1.4,0.3052,2954,98
202,66,203,0.0097,97,10000,1,7,1.0,1.4696969696969697,0.3082,2979,97
203,67,204,0.0098,98,10000,1,12,1.0,1.462686567164179,0.3106,3003,98
204,66,205,0.009,90,10000,1,12,1.0,1.3636363636363635,0.3131,3033,90
205,61,206,0.0083,83,10000,1,10,1.0,1.360655737704918,0.3153,3062,83
206,59,207,0.0082,82,10000,1,10,1.0,1.3898305084745763,0.3175,3090,82
207,53,208,0.0075,75,10000,1,10,1.0,1.4150943396226414,0.3202,3124,75
208,56,209,0.0073,73,10000,1,10,1.0,1.3035714285714286,0.3229,3156,73
209,55,210,0.0071,71,10000,1,10,1.0,1.290909090909091,0.3259,3185,71
210,51,211,0.0069,69,10000,1,11,1.0,1.3529411764705883,0.3286,3214,69
211,50,212,0.0067,67,10000,1,10,1.0,1.34,0.3313,3245,67
212,47,213,0.0061,61,10000,1,9,1.0,1.297872340425532,0.3342,3276,61
213,46,214,0.006,60,10000,1,9,1.0,1.3043478260869565,0.3367,3305,60
214,44,215,0.0054,54,10000,1,7,1.0,1.2272727272727273,0.3395,3336,54
215,42,216,0.0053,53,10000,1,6,1.0,1.2619047619047619,0.342,3365,53
216,43,217,0.0051,51,10000,1,3,1.0,1.186046511627907,0.3448,3393,51
217,43,218,0.0052,52,10000,1,3,1.0,1.2093023255813953,0.3474,3421,52
218,41,219,0.0054,54,10000,1,5,1.0,1.3170731707317074,0.3503,3448,54
219,42,220,0.0053,53,10000,1,6,1.0,1.2619047619047619,0.3532,3477,53
220,42,221,0.0051,51,10000,1,4,1.0,1.2142857142857142,0.356,3508,51
221,40,222,0.0052,52,10000,1,4,1.0,1.3,0.3589,3537,52
222,42,223,0.0049,49,10000,1,4,1.0,1.1666666666666667,0.3619,3569,49
223,40,224,0.0046,46,10000,1,5,1.0,1.15,0.3648,3600,46
224,39,225,0.0047,47,10000,1,4,1.0,1.205128205128205,0.3676,3627,47
225,37,226,0.0047,47,10000,1,4,1.0,1.2702702702702702,0.3704,3656,47
226,35,227,0.0044,44,10000,1,4,1.0,1.2571428571428571,0.3733,3686,44
227,35,228,0.0041,41,10000,1,2,1.0,1.1714285714285715,0.376,3716,41
228,33,229,0.0042,42,10000,1,5,1.0,1.2727272727272727,0.3787,3742,42
229,30,230,0.0039,39,10000,1,3,1.0,1.3,0.3814,3772,39
230,30,231,0.0039,39,10000,1,4,1.0,1.3,0.3841,3799,39
231,29,232,0.0041,41,10000,1,4,1.0,1.4137931034482758,0.3868,3826,41
232,29,233,0.0045,45,10000,1,7,1.0,1.5517241379310345,0.3897,3851,45
233,27,234,0.0044,44,10000,1,7,1.0,1.6296296296296295,0.3926,3878,44
234,25,235,0.0044,44,10000,1,7,1.0,1.76,0.3952,3908,44
235,24,236,0.0038,38,10000,1,7,1.0,1.5833333333333333,0.3982,3939,38
236,21,237,0.0035,35,10000,1,7,1.0,1.6666666666666667,0.4007,3970,35
237,20,238,0.0035,35,10000,1,7,1.0,1.75,0.4035,4000,35
238,18,239,0.0032,32,10000,1,7,1.0,1.7777777777777777,0.4065,4032,32
239,19,240,0.0034,34,10000,1,9,1.0,1.7894736842105263,0.4094,4060,34
240,18,241,0.0034,34,10000,1,10,1.0,1.8888888888888888,0.4124,4089,34
241,19,242,0.0034,34,10000,1,8,1.0,1.7894736842105263,0.4153,4118,34
242,18,243,0.0035,35,10000,1,9,1.0,1.9444444444444444,0.4182,4147,35
243,19,244,0.0034,34,10000,1,9,1.0,1.7894736842105263,0.4212,4178,34
244,19,245,0.0036,36,10000,1,9,1.0,1.894736842105263,0.4242,4206,36
245,18,246,0.0035,35,10000,1,11,1.0,1.9444444444444444,0.4272,4235,35
246,22,247,0.0032,32,10000,1,7,1.0,1.4545454545454546,0.43,4266,32
247,19,248,0.0031,31,10000,1,9,1.0,1.631578947368421,0.4328,4296,31
248,20,249,0.003,30,10000,1,7,1.0,1.5,0.4357,4325,30
249,19,250,0.003,30,10000,1,7,1.0,1.5789473684210527,0.4385,4354,30
250,19,251,0.0031,31,10000,1,6,1.0,1.631578947368421,0.4414,4383,31
251,17,252,0.0031,31,10000,1,9,1.0,1.8235294117647058,0.4444,4411,31
252,14,253,0.0031,31,10000,1,11,1.0,2.2142857142857144,0.4472,4440,31
253,15,254,0.0032,32,10000,1,9,1.0,2.1333333333333333,0.4501,4468,32
254,16,255,0.003,30,10000,1,9,1.0,1.875,0.453,4499,30
255,16,256,0.003,30,10000,1,9,1.0,1.875,0.4559,4528,30
256,15,257,0.0029,29,10000,1,9,1.0,1.9333333333333333,0.4588,4556,29
257,16,258,0.0025,25,10000,1,7,1.0,1.5625,0.4615,4587,25
258,16,259,0.0024,24,10000,1,7,1.0,1.5,0.4642,4618,24
259,17,260,0.0023,23,10000,1,4,1.0,1.3529411764705883,0.4672,4649,23
260,15,261,0.0021,21,10000,1,3,1.0,1.4,0.4702,4680,21
261,13,262,0.002,20,10000,1,3,1.0,1.5384615384615385,0.4731,4710,20
262,14,263,0.0018,18,10000,1,2,1.0,1.2857142857142858,0.476,4742,18
263,13,264,0.0017,17,10000,1,2,1.0,1.3076923076923077,0.479,4772,17
264,13,265,0.0016,16,10000,1,2,1.0,1.2307692307692308,0.4819,4802,16
265,13,266,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.4848,4832,14
266,13,267,0.0015,15,10000,1,2,1.0,1.1538461538461537,0.4876,4861,15
267,12,268,0.0015,15,10000,1,3,1.0,1.25,0.4906,4890,15
268,13,269,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.4935,4921,14
269,13,270,0.0015,15,10000,1,2,1.0,1.1538461538461537,0.4965,4950,15
270,13,271,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.4995,4981,14
271,13,272,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.5025,5011,14
272,12,273,0.0013,13,10000,1,2,1.0,1.0833333333333333,0.5055,5042,13
273,9,274,0.001,10,10000,1,2,1.0,1.1111111111111112,0.5085,5073,10
274,9,275,0.001,10,10000,1,2,1.0,1.1111111111111112,0.5113,5103,10
275,9,276,0.0011,11,10000,1,2,1.0,1.2222222222222223,0.5143,5132,11
276,7,277,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.5173,5165,8
277,7,278,0.0007,7,10000,1,1,1.0,1.0,0.5203,5195,7
278,6,279,0.0006,6,10000,1,1,1.0,1.0,0.5232,5225,6
279,5,280,0.0006,6,10000,1,2,1.0,1.2,0.5261,5254,6
280,5,281,0.0005,5,10000,1,1,1.0,1.0,0.529,5285,5
281,5,282,0.0005,5,10000,1,1,1.0,1.0,0.532,5315,5
282,3,283,0.0003,3,10000,1,1,1.0,1.0,0.535,5345,3
283,2,284,0.0002,2,10000,1,1,1.0,1.0,0.5378,5376,2
284,2,285,0.0002,2,10000,1,1,1.0,1.0,0.5408,5406,2
285,2,286,0.0002,2,10000,1,1,1.0,1.0,0.5438,5436,2
286,2,287,0.0002,2,10000,1,1,1.0,1.0,0.5468,5466,2
287,2,288,0.0002,2,10000,1,1,1.0,1.0,0.5498,5496,2
288,2,289,0.0002,2,10000,1,1,1.0,1.0,0.5528,5526,2
289,2,290,0.0002,2,10000,1,1,1.0,1.0,0.5558,5556,2
290,2,291,0.0002,2,10000,1,1,1.0,1.0,0.5588,5586,2
291,2,292,0.0004,4,10000,1,3,2.0,2.0,0.5618,5614,4
292,2,293,0.0003,3,10000,1,2,1.5,1.5,0.5648,5645,3
293,2,294,0.0002,2,10000,1,1,1.0,1.0,0.5678,5676,2
294,2,295,0.0004,4,10000,1,3,2.0,2.0,0.5708,5704,4
295,2,296,0.0002,2,10000,1,1,1.0,1.0,0.5738,5736,2
296,1,297,0.0001,1,10000,1,1,1.0,1.0,0.5768,5767,1
297,1,298,0.0001,1,10000,1,1,1.0,1.0,0.5798,5797,1
298,1,299,0.0001,1,10000,1,1,1.0,1.0,0.5828,5827,1
