,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
61,155,62,0.3702,3702,10000,1,2566,2.0,23.883870967741935,0.8725,4906,3702
62,181,63,0.378,3780,10000,1,2559,2.0,20.883977900552487,0.8638,4743,3780
63,211,64,0.3853,3853,10000,1,2586,2.0,18.260663507109005,0.8553,4584,3853
64,223,65,0.3919,3919,10000,1,2626,2.0,17.573991031390136,0.8467,4413,3919
65,250,66,0.4028,4028,10000,1,2726,2.0,16.112,0.8362,4221,4028
66,278,67,0.4099,4099,10000,1,2811,1.0,14.744604316546763,0.8279,4058,4099
67,298,68,0.4153,4153,10000,1,2825,1.0,13.936241610738255,0.8187,3915,4153
68,326,69,0.4253,4253,10000,1,2867,1.0,13.04601226993865,0.8098,3736,4253
69,339,70,0.4346,4346,10000,1,2942,2.0,12.820058997050147,0.8019,3553,4346
70,374,71,0.4414,4414,10000,1,2973,1.0,11.802139037433156,0.7929,3370,4414
71,399,72,0.4487,4487,10000,1,2966,2.0,11.24561403508772,0.7814,3205,4487
72,432,73,0.4586,4586,10000,1,3092,1.0,10.61574074074074,0.7722,2993,4586
73,444,74,0.4684,4684,10000,1,3201,1.0,10.54954954954955,0.7609,2783,4684
74,473,75,0.4783,4783,10000,1,3143,1.0,10.112050739957716,0.7497,2571,4783
75,497,76,0.483,4830,10000,1,3149,1.0,9.71830985915493,0.7384,2399,4830
76,536,77,0.4852,4852,10000,1,3118,1.0,9.052238805970148,0.7259,2252,4852
77,562,78,0.4861,4861,10000,1,3212,1.0,8.649466192170818,0.7134,2100,4861
78,570,79,0.4878,4878,10000,1,3138,1.0,8.557894736842105,0.6991,1966,4878
79,583,80,0.4903,4903,10000,1,3186,1.0,8.409948542024013,0.6874,1815,4903
80,623,81,0.4879,4879,10000,1,3143,1.0,7.831460674157303,0.6748,1711,4879
81,637,82,0.4866,4866,10000,1,2967,1.0,7.638932496075353,0.662,1598,4866
82,654,83,0.4805,4805,10000,1,2929,1.0,7.347094801223242,0.6494,1527,4805
83,683,84,0.472,4720,10000,1,2831,1.0,6.910688140556369,0.6362,1469,4720
84,703,85,0.4622,4622,10000,1,2674,1.0,6.574679943100996,0.6219,1403,4622
85,728,86,0.4545,4545,10000,1,2528,1.0,6.243131868131868,0.6055,1342,4545
86,746,87,0.4461,4461,10000,1,2311,1.0,5.979892761394102,0.5917,1269,4461
87,781,88,0.4377,4377,10000,1,2254,1.0,5.604353393085788,0.576,1213,4377
88,829,89,0.4325,4325,10000,1,2079,1.0,5.217129071170085,0.562,1135,4325
89,851,90,0.4222,4222,10000,1,1899,1.0,4.961222091656874,0.549,1078,4222
90,892,91,0.4105,4105,10000,1,1741,1.0,4.602017937219731,0.533,1037,4105
91,905,92,0.4025,4025,10000,1,1727,1.0,4.447513812154696,0.5172,971,4025
92,957,93,0.3949,3949,10000,1,1640,1.0,4.126436781609195,0.5026,924,3949
93,950,94,0.3888,3888,10000,1,1649,1.0,4.092631578947368,0.4903,856,3888
94,957,95,0.3805,3805,10000,1,1492,1.0,3.9759665621734586,0.4774,806,3805
95,974,96,0.3744,3744,10000,1,1386,1.0,3.8439425051334704,0.4641,751,3744
96,1008,97,0.3638,3638,10000,1,1248,1.0,3.609126984126984,0.4525,737,3638
97,1029,98,0.3554,3554,10000,1,1220,1.0,3.4538386783284745,0.4405,694,3554
98,1031,99,0.347,3470,10000,1,1190,1.0,3.3656644034917558,0.4278,673,3470
99,1045,100,0.3377,3377,10000,1,1134,1.0,3.231578947368421,0.4173,652,3377
100,1063,101,0.3305,3305,10000,1,1096,1.0,3.1091251175917214,0.4059,631,3305
101,1097,102,0.321,3210,10000,1,1027,1.0,2.9261622607110302,0.3966,615,3210
102,1125,103,0.3117,3117,10000,1,873,1.0,2.7706666666666666,0.3855,595,3117
103,1137,104,0.3013,3013,10000,1,862,1.0,2.6499560246262095,0.3742,600,3013
104,1140,105,0.2921,2921,10000,1,801,1.0,2.562280701754386,0.3643,594,2921
105,1140,106,0.2818,2818,10000,1,728,1.0,2.4719298245614034,0.3545,591,2818
106,1134,107,0.2731,2731,10000,1,678,1.0,2.4082892416225747,0.3439,594,2731
107,1144,108,0.263,2630,10000,1,595,1.0,2.2989510489510487,0.3355,615,2630
108,1138,109,0.2564,2564,10000,1,533,1.0,2.2530755711775043,0.3275,610,2564
109,1111,110,0.2493,2493,10000,1,510,1.0,2.243924392439244,0.3204,613,2493
110,1129,111,0.2401,2401,10000,1,454,1.0,2.1266607617360496,0.3136,623,2401
111,1137,112,0.23,2300,10000,1,424,1.0,2.0228671943711523,0.3054,647,2300
112,1111,113,0.2221,2221,10000,1,319,1.0,1.9990999099909992,0.2977,635,2221
113,1116,114,0.2125,2125,10000,1,274,1.0,1.9041218637992832,0.2886,667,2125
114,1111,115,0.2046,2046,10000,1,226,1.0,1.8415841584158417,0.2822,677,2046
115,1079,116,0.1991,1991,10000,1,207,1.0,1.845227062094532,0.2753,690,1991
116,1087,117,0.192,1920,10000,1,165,1.0,1.766329346826127,0.2711,714,1920
117,1079,118,0.1888,1888,10000,1,112,1.0,1.7497683039851715,0.2664,707,1888
118,1056,119,0.1816,1816,10000,1,96,1.0,1.7196969696969697,0.2625,723,1816
119,1054,120,0.1777,1777,10000,1,52,1.0,1.6859582542694498,0.2569,731,1777
120,1035,121,0.1733,1733,10000,1,50,1.0,1.6743961352657004,0.2538,731,1733
121,1029,122,0.1683,1683,10000,1,46,1.0,1.6355685131195334,0.2494,740,1683
122,1013,123,0.1619,1619,10000,1,31,1.0,1.59822309970385,0.2453,756,1619
123,983,124,0.1576,1576,10000,1,21,1.0,1.6032553407934893,0.2405,759,1576
124,980,125,0.1502,1502,10000,1,18,1.0,1.5326530612244897,0.2365,799,1502
125,962,126,0.1471,1471,10000,1,14,1.0,1.529106029106029,0.2331,815,1471
126,944,127,0.145,1450,10000,1,14,1.0,1.5360169491525424,0.2316,819,1450
127,926,128,0.1418,1418,10000,1,14,1.0,1.531317494600432,0.2299,827,1418
128,912,129,0.1381,1381,10000,1,14,1.0,1.5142543859649122,0.2275,846,1381
129,913,130,0.1335,1335,10000,1,11,1.0,1.462212486308872,0.2257,873,1335
130,891,131,0.1288,1288,10000,1,9,1.0,1.4455667789001123,0.2238,900,1288
131,882,132,0.1267,1267,10000,1,9,1.0,1.4365079365079365,0.2218,902,1267
132,879,133,0.1225,1225,10000,1,9,1.0,1.3936291240045506,0.2199,928,1225
133,872,134,0.1203,1203,10000,1,8,1.0,1.3795871559633028,0.2183,932,1203
134,864,135,0.1174,1174,10000,1,8,1.0,1.3587962962962963,0.2165,947,1174
135,842,136,0.1144,1144,10000,1,8,1.0,1.3586698337292162,0.2151,968,1144
136,830,137,0.1106,1106,10000,1,11,1.0,1.3325301204819278,0.2142,985,1106
137,811,138,0.1078,1078,10000,1,8,1.0,1.3292231812577064,0.2121,1001,1078
138,784,139,0.1058,1058,10000,1,12,1.0,1.3494897959183674,0.2109,1009,1058
139,761,140,0.1037,1037,10000,1,12,1.0,1.3626806833114322,0.2097,1028,1037
140,756,141,0.1006,1006,10000,1,6,1.0,1.3306878306878307,0.2095,1058,1006
141,746,142,0.0998,998,10000,1,8,1.0,1.3378016085790885,0.2094,1068,998
142,739,143,0.0969,969,10000,1,6,1.0,1.3112313937753721,0.2096,1086,969
143,715,144,0.0944,944,10000,1,6,1.0,1.3202797202797203,0.2085,1100,944
144,698,145,0.0911,911,10000,1,8,1.0,1.3051575931232091,0.2074,1128,911
145,675,146,0.0889,889,10000,1,7,1.0,1.317037037037037,0.2069,1143,889
146,665,147,0.0875,875,10000,1,7,1.0,1.3157894736842106,0.2062,1165,875
147,660,148,0.0857,857,10000,1,7,1.0,1.2984848484848486,0.207,1185,857
148,648,149,0.0854,854,10000,1,8,1.0,1.3179012345679013,0.2072,1196,854
149,637,150,0.0841,841,10000,1,7,1.0,1.3202511773940346,0.208,1216,841
150,626,151,0.0816,816,10000,1,7,1.0,1.3035143769968052,0.2087,1242,816
151,612,152,0.0815,815,10000,1,6,1.0,1.3316993464052287,0.2088,1253,815
152,609,153,0.0817,817,10000,1,6,1.0,1.341543513957307,0.2098,1268,817
153,606,154,0.0798,798,10000,1,6,1.0,1.316831683168317,0.2115,1297,798
154,597,155,0.0778,778,10000,1,6,1.0,1.3031825795644891,0.2125,1321,778
155,578,156,0.0774,774,10000,1,6,1.0,1.3391003460207613,0.2129,1332,774
156,570,157,0.075,750,10000,1,6,1.0,1.3157894736842106,0.2136,1357,750
157,567,158,0.0732,732,10000,1,7,1.0,1.291005291005291,0.2137,1378,732
158,552,159,0.0702,702,10000,1,7,1.0,1.2717391304347827,0.214,1406,702
159,533,160,0.0691,691,10000,1,7,1.0,1.296435272045028,0.2138,1423,691
160,518,161,0.067,670,10000,1,7,1.0,1.2934362934362935,0.2144,1441,670
161,508,162,0.0651,651,10000,1,7,1.0,1.281496062992126,0.2141,1463,651
162,501,163,0.0635,635,10000,1,7,1.0,1.2674650698602794,0.2144,1487,635
163,477,164,0.0599,599,10000,1,7,1.0,1.2557651991614256,0.2152,1510,599
164,457,165,0.0577,577,10000,1,7,1.0,1.262582056892779,0.2139,1540,577
165,445,166,0.0562,562,10000,1,7,1.0,1.2629213483146067,0.2147,1559,562
166,438,167,0.0556,556,10000,1,7,1.0,1.269406392694064,0.2151,1580,556
167,429,168,0.0549,549,10000,1,7,1.0,1.2797202797202798,0.2166,1600,549
168,416,169,0.0525,525,10000,1,7,1.0,1.2620192307692308,0.2179,1629,525
169,393,170,0.0509,509,10000,1,7,1.0,1.2951653944020356,0.2184,1647,509
170,382,171,0.0475,475,10000,1,7,1.0,1.243455497382199,0.2186,1686,475
171,371,172,0.0461,461,10000,1,6,1.0,1.2425876010781671,0.2191,1702,461
172,347,173,0.0447,447,10000,1,6,1.0,1.2881844380403458,0.2193,1716,447
173,329,174,0.042,420,10000,1,6,1.0,1.2765957446808511,0.2193,1744,420
174,320,175,0.0387,387,10000,1,8,1.0,1.209375,0.2194,1780,387
175,296,176,0.0363,363,10000,1,10,1.0,1.2263513513513513,0.2197,1803,363
176,289,177,0.0361,361,10000,1,11,1.0,1.2491349480968859,0.2196,1821,361
177,277,178,0.0349,349,10000,1,10,1.0,1.259927797833935,0.2212,1845,349
178,270,179,0.0333,333,10000,1,7,1.0,1.2333333333333334,0.2224,1876,333
179,263,180,0.0323,323,10000,1,9,1.0,1.2281368821292775,0.2239,1904,323
180,256,181,0.0303,303,10000,1,8,1.0,1.18359375,0.2257,1933,303
181,242,182,0.0291,291,10000,1,6,1.0,1.2024793388429753,0.2266,1964,291
182,232,183,0.0274,274,10000,1,6,1.0,1.1810344827586208,0.2285,1991,274
183,226,184,0.0269,269,10000,1,7,1.0,1.1902654867256637,0.2295,2015,269
184,217,185,0.0259,259,10000,1,8,1.0,1.1935483870967742,0.2314,2044,259
185,206,186,0.0255,255,10000,1,8,1.0,1.2378640776699028,0.2333,2066,255
186,208,187,0.0245,245,10000,1,4,1.0,1.1778846153846154,0.2351,2097,245
187,198,188,0.0236,236,10000,1,7,1.0,1.1919191919191918,0.2372,2129,236
188,188,189,0.0227,227,10000,1,8,1.0,1.2074468085106382,0.2395,2154,227
189,185,190,0.0223,223,10000,1,7,1.0,1.2054054054054053,0.2411,2179,223
190,181,191,0.0216,216,10000,1,5,1.0,1.1933701657458564,0.2432,2206,216
191,173,192,0.0206,206,10000,1,8,1.0,1.1907514450867052,0.2452,2237,206
192,163,193,0.0205,205,10000,1,6,1.0,1.2576687116564418,0.2473,2259,205
193,159,194,0.0196,196,10000,1,6,1.0,1.2327044025157232,0.2494,2285,196
194,153,195,0.0192,192,10000,1,9,1.0,1.2549019607843137,0.2511,2312,192
195,146,196,0.0183,183,10000,1,9,1.0,1.2534246575342465,0.2534,2340,183
196,141,197,0.0172,172,10000,1,9,1.0,1.2198581560283688,0.2553,2376,172
197,132,198,0.0164,164,10000,1,7,1.0,1.2424242424242424,0.2578,2404,164
198,131,199,0.0161,161,10000,1,7,1.0,1.2290076335877862,0.2598,2435,161
199,126,200,0.0155,155,10000,1,4,1.0,1.2301587301587302,0.2626,2460,155
200,122,201,0.0147,147,10000,1,7,1.0,1.2049180327868851,0.2645,2493,147
201,112,202,0.0139,139,10000,1,6,1.0,1.2410714285714286,0.267,2519,139
202,108,203,0.0134,134,10000,1,7,1.0,1.2407407407407407,0.2688,2549,134
203,107,204,0.0132,132,10000,1,6,1.0,1.233644859813084,0.2713,2577,132
204,99,205,0.0121,121,10000,1,6,1.0,1.2222222222222223,0.2739,2610,121
205,91,206,0.0111,111,10000,1,6,1.0,1.2197802197802199,0.2761,2643,111
206,86,207,0.0098,98,10000,1,6,1.0,1.1395348837209303,0.2784,2682,98
207,83,208,0.0095,95,10000,1,6,1.0,1.144578313253012,0.281,2710,95
208,74,209,0.0085,85,10000,1,6,1.0,1.1486486486486487,0.2835,2742,85
209,65,210,0.0076,76,10000,1,6,1.0,1.1692307692307693,0.2857,2777,76
210,65,211,0.0076,76,10000,1,6,1.0,1.1692307692307693,0.2883,2806,76
211,60,212,0.0074,74,10000,1,7,1.0,1.2333333333333334,0.2912,2831,74
212,59,213,0.0076,76,10000,1,8,1.0,1.2881355932203389,0.2935,2856,76
213,56,214,0.0077,77,10000,1,7,1.0,1.375,0.2962,2882,77
214,53,215,0.0079,79,10000,1,12,1.0,1.490566037735849,0.2989,2910,79
215,53,216,0.0076,76,10000,1,14,1.0,1.4339622641509433,0.3019,2940,76
216,49,217,0.0076,76,10000,1,15,1.0,1.5510204081632653,0.3046,2969,76
217,50,218,0.0073,73,10000,1,11,1.0,1.46,0.3075,2999,73
218,49,219,0.0076,76,10000,1,8,1.0,1.5510204081632653,0.3102,3025,76
219,50,220,0.0075,75,10000,1,8,1.0,1.5,0.3131,3054,75
220,53,221,0.0075,75,10000,1,8,1.0,1.4150943396226414,0.3159,3083,75
221,49,222,0.0072,72,10000,1,8,1.0,1.469387755102041,0.3188,3112,72
222,48,223,0.0071,71,10000,1,8,1.0,1.4791666666666667,0.3214,3142,71
223,48,224,0.0074,74,10000,1,8,1.0,1.5416666666666667,0.3243,3168,74
224,49,225,0.0079,79,10000,1,8,1.0,1.6122448979591837,0.3272,3193,79
225,48,226,0.0078,78,10000,1,10,1.0,1.625,0.3302,3220,78
226,50,227,0.0076,76,10000,1,9,1.0,1.52,0.3328,3248,76
227,48,228,0.0073,73,10000,1,9,1.0,1.5208333333333333,0.3354,3278,73
228,44,229,0.0066,66,10000,1,9,1.0,1.5,0.3381,3312,66
229,44,230,0.0063,63,10000,1,8,1.0,1.4318181818181819,0.3408,3342,63
230,42,231,0.0061,61,10000,1,8,1.0,1.4523809523809523,0.3435,3368,61
231,41,232,0.0064,64,10000,1,9,1.0,1.5609756097560976,0.3459,3394,64
232,38,233,0.0065,65,10000,1,9,1.0,1.7105263157894737,0.3488,3420,65
233,41,234,0.0064,64,10000,1,8,1.0,1.5609756097560976,0.3515,3450,64
234,37,235,0.006,60,10000,1,7,1.0,1.6216216216216217,0.3544,3483,60
235,42,236,0.0056,56,10000,1,5,1.0,1.3333333333333333,0.3573,3517,56
236,43,237,0.0058,58,10000,1,6,1.0,1.3488372093023255,0.3603,3542,58
237,42,238,0.006,60,10000,1,7,1.0,1.4285714285714286,0.363,3568,60
238,43,239,0.007,70,10000,1,5,1.0,1.627906976744186,0.3658,3588,70
239,44,240,0.0066,66,10000,1,6,1.0,1.5,0.3688,3622,66
240,35,241,0.0066,66,10000,1,15,1.0,1.8857142857142857,0.3718,3651,66
241,42,242,0.006,60,10000,1,5,1.0,1.4285714285714286,0.3747,3686,60
242,38,243,0.0062,62,10000,1,6,1.0,1.631578947368421,0.3776,3711,62
243,40,244,0.0051,51,10000,1,4,1.0,1.275,0.3803,3752,51
244,39,245,0.0054,54,10000,1,5,1.0,1.3846153846153846,0.3833,3778,54
245,39,246,0.0055,55,10000,1,6,1.0,1.4102564102564104,0.3862,3806,55
246,34,247,0.0055,55,10000,1,6,1.0,1.6176470588235294,0.3891,3831,55
247,34,248,0.0054,54,10000,1,9,1.0,1.588235294117647,0.3916,3860,54
248,35,249,0.0062,62,10000,1,7,1.0,1.7714285714285714,0.3944,3881,62
249,29,250,0.0061,61,10000,1,14,1.0,2.103448275862069,0.3973,3909,61
250,34,251,0.0061,61,10000,1,6,1.0,1.7941176470588236,0.4,3936,61
251,32,252,0.0059,59,10000,1,12,1.0,1.84375,0.4027,3965,59
252,34,253,0.0055,55,10000,1,10,1.0,1.6176470588235294,0.4054,3998,55
253,35,254,0.0061,61,10000,1,7,1.0,1.7428571428571429,0.4083,4021,61
254,35,255,0.0065,65,10000,1,10,1.0,1.8571428571428572,0.4112,4047,65
255,39,256,0.0057,57,10000,1,7,1.0,1.4615384615384615,0.4142,4082,57
256,36,257,0.0055,55,10000,1,7,1.0,1.5277777777777777,0.4169,4111,55
257,39,258,0.0055,55,10000,1,9,1.0,1.4102564102564104,0.4196,4138,55
258,32,259,0.0057,57,10000,1,9,1.0,1.78125,0.4223,4165,57
259,29,260,0.0063,63,10000,1,12,1.0,2.1724137931034484,0.4252,4187,63
260,29,261,0.0058,58,10000,1,10,1.0,2.0,0.428,4222,58
261,30,262,0.0061,61,10000,1,11,1.0,2.033333333333333,0.431,4247,61
262,29,263,0.0056,56,10000,1,11,1.0,1.9310344827586208,0.4338,4281,56
263,34,264,0.0048,48,10000,1,6,1.0,1.411764705882353,0.4367,4315,48
264,27,265,0.0051,51,10000,1,9,1.0,1.8888888888888888,0.4393,4341,51
265,29,266,0.0048,48,10000,1,5,1.0,1.6551724137931034,0.4422,4372,48
266,32,267,0.0045,45,10000,1,5,1.0,1.40625,0.445,4405,45
267,32,268,0.0047,47,10000,1,6,1.0,1.46875,0.448,4429,47
268,35,269,0.0042,42,10000,1,4,1.0,1.2,0.4506,4461,42
269,31,270,0.0042,42,10000,1,4,1.0,1.3548387096774193,0.4533,4487,42
270,29,271,0.0035,35,10000,1,3,1.0,1.206896551724138,0.4559,4519,35
271,34,272,0.0036,36,10000,1,2,1.0,1.0588235294117647,0.4584,4545,36
272,33,273,0.0039,39,10000,1,5,1.0,1.1818181818181819,0.4611,4568,39
273,33,274,0.0037,37,10000,1,3,1.0,1.121212121212121,0.4637,4595,37
274,28,275,0.0039,39,10000,1,8,1.0,1.3928571428571428,0.4662,4622,39
275,32,276,0.0036,36,10000,1,3,1.0,1.125,0.4691,4652,36
276,29,277,0.0033,33,10000,1,3,1.0,1.1379310344827587,0.4718,4681,33
277,29,278,0.0031,31,10000,1,2,1.0,1.0689655172413792,0.4744,4711,31
278,27,279,0.0031,31,10000,1,3,1.0,1.1481481481481481,0.4772,4741,31
279,26,280,0.0029,29,10000,1,3,1.0,1.1153846153846154,0.4802,4773,29
280,27,281,0.003,30,10000,1,3,1.0,1.1111111111111112,0.4832,4801,30
281,24,282,0.0028,28,10000,1,3,1.0,1.1666666666666667,0.4861,4831,28
282,21,283,0.0025,25,10000,1,3,1.0,1.1904761904761905,0.4889,4863,25
283,18,284,0.0027,27,10000,1,5,1.0,1.5,0.4918,4889,27
284,17,285,0.0022,22,10000,1,4,1.0,1.2941176470588236,0.4946,4922,22
285,16,286,0.002,20,10000,1,5,1.0,1.25,0.4974,4954,20
286,18,287,0.0019,19,10000,1,2,1.0,1.0555555555555556,0.5004,4985,19
287,17,288,0.0018,18,10000,1,2,1.0,1.0588235294117647,0.5034,5015,18
288,16,289,0.0018,18,10000,1,3,1.0,1.125,0.5063,5042,18
289,16,290,0.0018,18,10000,1,3,1.0,1.125,0.509,5071,18
290,19,291,0.0022,22,10000,1,3,1.0,1.1578947368421053,0.5119,5097,22
291,18,292,0.0024,24,10000,1,4,1.0,1.3333333333333333,0.5149,5122,24
292,18,293,0.0025,25,10000,1,5,1.0,1.3888888888888888,0.5176,5151,25
293,20,294,0.0027,27,10000,1,6,1.0,1.35,0.5206,5177,27
294,21,295,0.0029,29,10000,1,6,1.0,1.380952380952381,0.5234,5205,29
295,22,296,0.0036,36,10000,1,8,1.0,1.6363636363636365,0.5264,5228,36
296,20,297,0.0039,39,10000,1,11,1.0,1.95,0.5294,5252,39
297,18,298,0.004,40,10000,1,12,1.0,2.2222222222222223,0.5321,5279,40
298,16,299,0.0034,34,10000,1,15,1.0,2.125,0.5349,5314,34
299,16,300,0.0033,33,10000,1,12,1.0,2.0625,0.5378,5344,33
300,23,301,0.0028,28,10000,1,3,1.0,1.2173913043478262,0.5407,5375,28
301,22,302,0.0035,35,10000,1,6,1.0,1.5909090909090908,0.5433,5396,35
302,25,303,0.0037,37,10000,1,9,1.0,1.48,0.5461,5422,37
303,27,304,0.004,40,10000,1,6,1.0,1.4814814814814814,0.5489,5449,40
304,27,305,0.0041,41,10000,1,8,1.0,1.5185185185185186,0.5519,5478,41
305,26,306,0.0046,46,10000,1,8,1.0,1.7692307692307692,0.5549,5503,46
306,28,307,0.0047,47,10000,1,4,1.0,1.6785714285714286,0.5579,5532,47
307,26,308,0.0051,51,10000,1,9,1.0,1.9615384615384615,0.5609,5557,51
308,27,309,0.0059,59,10000,1,10,1.0,2.185185185185185,0.5638,5578,59
309,32,310,0.0057,57,10000,1,9,1.0,1.78125,0.5667,5610,57
310,35,311,0.0056,56,10000,1,8,1.0,1.6,0.5697,5640,56
311,40,312,0.0054,54,10000,1,5,1.0,1.35,0.5726,5669,54
312,33,313,0.0067,67,10000,1,6,1.0,2.0303030303030303,0.5753,5679,67
313,27,314,0.0084,84,10000,1,16,2.0,3.111111111111111,0.5776,5692,84
314,36,315,0.0081,81,10000,1,15,1.0,2.25,0.5806,5723,81
315,40,316,0.0091,91,10000,1,11,1.0,2.275,0.5834,5743,91
316,38,317,0.0105,105,10000,1,14,1.0,2.763157894736842,0.5864,5759,105
317,38,318,0.0129,129,10000,1,22,1.0,3.3947368421052633,0.5894,5763,129
318,35,319,0.0144,144,10000,1,39,1.0,4.114285714285714,0.5922,5777,144
319,38,320,0.0155,155,10000,1,51,1.0,4.078947368421052,0.5951,5794,155
320,37,321,0.0176,176,10000,1,35,2.0,4.756756756756757,0.5979,5803,176
321,39,322,0.0188,188,10000,1,38,1.0,4.82051282051282,0.6009,5819,188
322,41,323,0.0213,213,10000,1,69,1.0,5.195121951219512,0.6037,5821,213
323,46,324,0.0233,233,10000,1,75,1.0,5.065217391304348,0.6064,5825,233
324,48,325,0.0259,259,10000,1,49,1.0,5.395833333333333,0.6088,5824,259
325,44,326,0.0297,297,10000,1,80,1.5,6.75,0.6113,5812,297
