,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
59,242,60,0.425,4250,10000,1,2855,2.0,17.56198347107438,0.8261,3862,4250
60,259,61,0.4274,4274,10000,1,3067,2.0,16.501930501930502,0.8142,3731,4274
61,286,62,0.4316,4316,10000,1,3066,2.0,15.090909090909092,0.8035,3580,4316
62,304,63,0.439,4390,10000,1,3038,2.0,14.44078947368421,0.7926,3404,4390
63,308,64,0.448,4480,10000,1,3081,2.0,14.545454545454545,0.7824,3220,4480
64,334,65,0.4544,4544,10000,1,2962,2.0,13.604790419161677,0.773,3057,4544
65,371,66,0.4545,4545,10000,1,3043,2.0,12.25067385444744,0.7631,2939,4545
66,379,67,0.4567,4567,10000,1,3093,2.0,12.050131926121372,0.7514,2773,4567
67,412,68,0.4559,4559,10000,1,3046,2.0,11.065533980582524,0.737,2662,4559
68,451,69,0.4514,4514,10000,1,2903,2.0,10.008869179600888,0.7251,2575,4514
69,473,70,0.4514,4514,10000,1,2888,2.0,9.543340380549683,0.7119,2454,4514
70,478,71,0.4527,4527,10000,1,2934,2.0,9.47071129707113,0.6998,2315,4527
71,497,72,0.4487,4487,10000,1,2862,2.0,9.028169014084508,0.6872,2225,4487
72,514,73,0.4448,4448,10000,1,2801,2.0,8.653696498054474,0.6742,2152,4448
73,537,74,0.4421,4421,10000,1,2786,1.0,8.232774674115456,0.663,2059,4421
74,543,75,0.4353,4353,10000,1,2714,2.0,8.01657458563536,0.651,1995,4353
75,562,76,0.4287,4287,10000,1,2553,2.0,7.628113879003559,0.6378,1929,4287
76,556,77,0.4212,4212,10000,1,2504,2.0,7.575539568345324,0.6246,1855,4212
77,577,78,0.4135,4135,10000,1,2399,1.0,7.1663778162911616,0.6097,1778,4135
78,592,79,0.4046,4046,10000,1,2356,1.0,6.83445945945946,0.5943,1744,4046
79,609,80,0.4001,4001,10000,1,2181,2.0,6.569786535303777,0.582,1674,4001
80,620,81,0.3931,3931,10000,1,2093,2.0,6.340322580645161,0.5705,1605,3931
81,639,82,0.3809,3809,10000,1,2135,1.0,5.960876369327074,0.5566,1589,3809
82,653,83,0.3728,3728,10000,1,1923,1.0,5.7090352220520675,0.5428,1529,3728
83,649,84,0.3622,3622,10000,1,1934,1.0,5.580893682588598,0.5287,1502,3622
84,669,85,0.3502,3502,10000,1,1800,1.0,5.234678624813154,0.5154,1490,3502
85,669,86,0.3394,3394,10000,1,1240,1.0,5.073243647234679,0.5022,1473,3394
86,663,87,0.3325,3325,10000,1,1110,2.0,5.015082956259427,0.4897,1446,3325
87,673,88,0.3205,3205,10000,1,1174,1.0,4.762258543833581,0.4801,1458,3205
88,652,89,0.3108,3108,10000,1,1162,1.0,4.766871165644171,0.4693,1456,3108
89,669,90,0.3011,3011,10000,1,1132,1.0,4.5007473841554555,0.4594,1464,3011
90,675,91,0.2915,2915,10000,1,1041,1.0,4.318518518518519,0.4505,1470,2915
91,671,92,0.2803,2803,10000,1,1048,1.0,4.177347242921013,0.4415,1466,2803
92,672,93,0.2719,2719,10000,1,991,1.0,4.0461309523809526,0.4299,1463,2719
93,672,94,0.2601,2601,10000,1,903,2.0,3.8705357142857144,0.4212,1489,2601
94,656,95,0.251,2510,10000,1,872,1.0,3.826219512195122,0.412,1500,2510
95,650,96,0.2393,2393,10000,1,843,1.0,3.6815384615384614,0.404,1531,2393
96,624,97,0.232,2320,10000,1,777,1.0,3.717948717948718,0.3954,1537,2320
97,627,98,0.2211,2211,10000,1,727,1.0,3.526315789473684,0.3887,1568,2211
98,625,99,0.2123,2123,10000,1,630,1.0,3.3968,0.3809,1593,2123
99,597,100,0.2021,2021,10000,1,493,1.0,3.3852596314907872,0.3746,1623,2021
100,600,101,0.1893,1893,10000,1,510,1.0,3.155,0.3674,1683,1893
101,598,102,0.1817,1817,10000,1,504,1.0,3.0384615384615383,0.3606,1702,1817
102,577,103,0.1717,1717,10000,1,478,1.0,2.975736568457539,0.3549,1757,1717
103,560,104,0.1626,1626,10000,1,405,1.0,2.9035714285714285,0.3504,1795,1626
104,548,105,0.1547,1547,10000,1,302,1.0,2.822992700729927,0.3451,1825,1547
105,530,106,0.145,1450,10000,1,284,1.0,2.7358490566037736,0.3402,1884,1450
106,534,107,0.1365,1365,10000,1,278,1.0,2.556179775280899,0.3364,1920,1365
107,515,108,0.1252,1252,10000,1,244,1.0,2.4310679611650485,0.3315,1984,1252
108,475,109,0.1213,1213,10000,1,133,1.0,2.553684210526316,0.3266,2002,1213
109,462,110,0.1137,1137,10000,1,99,1.0,2.461038961038961,0.3245,2046,1137
110,449,111,0.1071,1071,10000,1,64,1.0,2.3853006681514475,0.3213,2082,1071
111,442,112,0.0993,993,10000,1,70,1.0,2.246606334841629,0.3183,2139,993
112,432,113,0.0967,967,10000,1,57,1.0,2.238425925925926,0.3162,2148,967
113,418,114,0.0908,908,10000,1,56,1.0,2.172248803827751,0.3145,2193,908
114,413,115,0.0844,844,10000,1,33,1.0,2.043583535108959,0.3131,2237,844
115,385,116,0.0804,804,10000,1,24,1.0,2.088311688311688,0.3111,2262,804
116,369,117,0.0744,744,10000,1,18,1.0,2.016260162601626,0.3096,2309,744
117,348,118,0.0718,718,10000,1,27,1.0,2.0632183908045976,0.3083,2341,718
118,330,119,0.0659,659,10000,1,23,1.0,1.996969696969697,0.3089,2396,659
119,317,120,0.0628,628,10000,1,14,1.0,1.9810725552050472,0.3085,2416,628
120,298,121,0.0585,585,10000,1,15,1.0,1.9630872483221478,0.3074,2460,585
121,291,122,0.0553,553,10000,1,15,1.0,1.9003436426116838,0.3075,2492,553
122,275,123,0.0536,536,10000,1,16,1.0,1.949090909090909,0.3075,2512,536
123,251,124,0.0501,501,10000,1,15,1.0,1.99601593625498,0.3078,2553,501
124,246,125,0.0464,464,10000,1,13,1.0,1.886178861788618,0.3084,2594,464
125,220,126,0.0444,444,10000,1,12,1.0,2.018181818181818,0.3088,2621,444
126,226,127,0.0417,417,10000,1,12,1.0,1.845132743362832,0.3095,2659,417
127,217,128,0.0397,397,10000,1,10,1.0,1.8294930875576036,0.3106,2683,397
128,202,129,0.037,370,10000,1,15,1.0,1.8316831683168318,0.311,2715,370
129,182,130,0.0342,342,10000,1,17,1.0,1.879120879120879,0.3115,2750,342
130,178,131,0.0321,321,10000,1,15,1.0,1.803370786516854,0.3122,2792,321
131,167,132,0.0323,323,10000,1,14,1.0,1.9341317365269461,0.3143,2801,323
132,159,133,0.0294,294,10000,1,12,1.0,1.849056603773585,0.3154,2842,294
133,151,134,0.0283,283,10000,1,15,1.0,1.8741721854304636,0.3166,2871,283
134,149,135,0.0276,276,10000,1,14,1.0,1.8523489932885906,0.3184,2895,276
135,144,136,0.0255,255,10000,1,14,1.0,1.7708333333333333,0.3201,2934,255
136,142,137,0.024,240,10000,1,8,1.0,1.6901408450704225,0.3219,2966,240
137,138,138,0.0226,226,10000,1,7,1.0,1.6376811594202898,0.3236,2998,226
138,129,139,0.021,210,10000,1,7,1.0,1.627906976744186,0.3254,3030,210
139,122,140,0.0202,202,10000,1,6,1.0,1.6557377049180328,0.327,3064,202
140,119,141,0.0189,189,10000,1,6,1.0,1.588235294117647,0.3296,3098,189
141,110,142,0.0179,179,10000,1,7,1.0,1.6272727272727272,0.3317,3130,179
142,96,143,0.0172,172,10000,1,8,1.0,1.7916666666666667,0.3339,3158,172
143,88,144,0.0165,165,10000,1,7,1.0,1.875,0.336,3188,165
144,86,145,0.0164,164,10000,1,7,1.0,1.9069767441860466,0.3383,3215,164
145,85,146,0.0161,161,10000,1,6,1.0,1.8941176470588235,0.3409,3242,161
146,81,147,0.0151,151,10000,1,6,1.0,1.8641975308641976,0.3433,3277,151
147,75,148,0.0149,149,10000,1,7,2.0,1.9866666666666666,0.3458,3305,149
148,71,149,0.0139,139,10000,1,6,2.0,1.9577464788732395,0.3484,3337,139
149,62,150,0.0123,123,10000,1,7,2.0,1.9838709677419355,0.3506,3376,123
150,60,151,0.0117,117,10000,1,7,2.0,1.95,0.3529,3409,117
151,61,152,0.0119,119,10000,1,6,2.0,1.9508196721311475,0.3556,3432,119
152,57,153,0.0121,121,10000,1,5,2.0,2.1228070175438596,0.3581,3458,121
153,58,154,0.0116,116,10000,1,7,2.0,2.0,0.3609,3490,116
154,60,155,0.0116,116,10000,1,7,1.5,1.9333333333333333,0.3636,3516,116
155,58,156,0.0119,119,10000,1,8,2.0,2.0517241379310347,0.3662,3538,119
156,54,157,0.0117,117,10000,1,9,2.0,2.1666666666666665,0.3687,3563,117
157,55,158,0.0112,112,10000,1,12,2.0,2.036363636363636,0.371,3593,112
158,54,159,0.011,110,10000,1,11,1.5,2.037037037037037,0.3735,3622,110
159,51,160,0.0106,106,10000,1,10,1.0,2.0784313725490198,0.3762,3651,106
160,52,161,0.0107,107,10000,1,13,1.0,2.0576923076923075,0.3787,3676,107
161,47,162,0.0099,99,10000,1,9,2.0,2.106382978723404,0.3813,3706,99
162,48,163,0.0096,96,10000,1,9,1.0,2.0,0.3835,3737,96
163,47,164,0.0095,95,10000,1,9,1.0,2.021276595744681,0.3863,3765,95
164,46,165,0.0089,89,10000,1,6,1.0,1.934782608695652,0.389,3797,89
165,44,166,0.0093,93,10000,1,6,1.5,2.1136363636363638,0.3916,3818,93
166,42,167,0.0083,83,10000,1,5,1.0,1.9761904761904763,0.3941,3853,83
167,42,168,0.0076,76,10000,1,5,1.0,1.8095238095238095,0.3966,3881,76
168,40,169,0.0073,73,10000,1,5,1.0,1.825,0.3987,3908,73
169,36,170,0.0071,71,10000,1,5,1.0,1.9722222222222223,0.4011,3938,71
170,38,171,0.0075,75,10000,1,8,1.0,1.9736842105263157,0.4039,3961,75
171,38,172,0.0073,73,10000,1,7,1.0,1.9210526315789473,0.4066,3988,73
172,36,173,0.0073,73,10000,1,8,1.0,2.0277777777777777,0.4091,4015,73
173,33,174,0.0066,66,10000,1,6,1.0,2.0,0.4118,4051,66
174,34,175,0.0067,67,10000,1,6,1.5,1.9705882352941178,0.4147,4076,67
175,32,176,0.0068,68,10000,1,8,2.0,2.125,0.4173,4104,68
176,36,177,0.0068,68,10000,1,8,1.0,1.8888888888888888,0.4202,4132,68
177,33,178,0.0066,66,10000,1,5,1.0,2.0,0.423,4162,66
178,32,179,0.0058,58,10000,1,5,1.0,1.8125,0.4258,4196,58
179,33,180,0.0062,62,10000,1,5,1.0,1.878787878787879,0.4284,4222,62
180,26,181,0.0061,61,10000,1,5,2.0,2.3461538461538463,0.4314,4250,61
181,28,182,0.0057,57,10000,1,5,2.0,2.0357142857142856,0.4341,4282,57
182,29,183,0.0055,55,10000,1,4,1.0,1.896551724137931,0.4369,4313,55
183,30,184,0.0052,52,10000,1,5,1.0,1.7333333333333334,0.4398,4344,52
184,25,185,0.0048,48,10000,1,6,2.0,1.92,0.4426,4375,48
185,23,186,0.0046,46,10000,1,5,2.0,2.0,0.4453,4405,46
186,22,187,0.0043,43,10000,1,5,1.0,1.9545454545454546,0.4481,4435,43
187,22,188,0.0042,42,10000,1,5,1.0,1.9090909090909092,0.4508,4463,42
188,18,189,0.004,40,10000,1,5,2.0,2.2222222222222223,0.4535,4493,40
189,18,190,0.0041,41,10000,1,5,2.0,2.2777777777777777,0.4563,4521,41
190,19,191,0.0038,38,10000,1,6,1.0,2.0,0.4592,4550,38
191,19,192,0.0037,37,10000,1,6,1.0,1.9473684210526316,0.4618,4578,37
192,19,193,0.0036,36,10000,1,6,1.0,1.894736842105263,0.4645,4607,36
193,19,194,0.0034,34,10000,1,6,2.0,1.7894736842105263,0.4673,4636,34
194,20,195,0.0032,32,10000,1,4,1.0,1.6,0.47,4666,32
195,18,196,0.003,30,10000,1,7,1.0,1.6666666666666667,0.4728,4695,30
196,14,197,0.0027,27,10000,1,7,2.0,1.9285714285714286,0.4755,4726,27
197,14,198,0.0021,21,10000,1,3,1.0,1.5,0.4783,4760,21
198,13,199,0.0022,22,10000,1,5,1.0,1.6923076923076923,0.4811,4788,22
199,13,200,0.0021,21,10000,1,5,1.0,1.6153846153846154,0.484,4817,21
200,13,201,0.002,20,10000,1,6,1.0,1.5384615384615385,0.4868,4846,20
201,12,202,0.0022,22,10000,1,7,1.0,1.8333333333333333,0.4896,4873,22
202,12,203,0.0024,24,10000,1,6,1.0,2.0,0.4925,4900,24
203,12,204,0.0025,25,10000,1,7,1.0,2.0833333333333335,0.4954,4929,25
204,12,205,0.0021,21,10000,1,7,1.0,1.75,0.4984,4961,21
205,10,206,0.0022,22,10000,1,8,1.0,2.2,0.5012,4989,22
206,11,207,0.002,20,10000,1,6,1.0,1.8181818181818181,0.5041,5018,20
207,7,208,0.0017,17,10000,1,8,1.0,2.4285714285714284,0.5068,5049,17
208,9,209,0.0015,15,10000,1,4,1.0,1.6666666666666667,0.5096,5081,15
209,7,210,0.0015,15,10000,1,5,1.0,2.142857142857143,0.5126,5111,15
210,7,211,0.0016,16,10000,1,6,1.0,2.2857142857142856,0.5156,5140,16
211,7,212,0.0014,14,10000,1,5,1.0,2.0,0.5186,5170,14
212,8,213,0.0011,11,10000,1,4,1.0,1.375,0.5214,5202,11
213,6,214,0.0013,13,10000,1,5,1.0,2.1666666666666665,0.5243,5229,13
214,5,215,0.0009,9,10000,1,3,1.0,1.8,0.5272,5261,9
215,4,216,0.0007,7,10000,1,3,1.5,1.75,0.53,5293,7
216,5,217,0.0007,7,10000,1,3,1.0,1.4,0.533,5323,7
217,7,218,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.536,5349,9
218,5,219,0.0005,5,10000,1,1,1.0,1.0,0.5388,5381,5
219,3,220,0.0003,3,10000,1,1,1.0,1.0,0.5416,5413,3
220,2,221,0.0002,2,10000,1,1,1.0,1.0,0.5446,5444,2
221,3,222,0.0003,3,10000,1,1,1.0,1.0,0.5476,5473,3
222,2,223,0.0003,3,10000,1,2,1.5,1.5,0.5506,5503,3
223,2,224,0.0003,3,10000,1,2,1.5,1.5,0.5536,5533,3
224,2,225,0.0002,2,10000,1,1,1.0,1.0,0.5566,5564,2
225,2,226,0.0002,2,10000,1,1,1.0,1.0,0.5596,5594,2
226,3,227,0.0003,3,10000,1,1,1.0,1.0,0.5626,5623,3
227,2,228,0.0002,2,10000,1,1,1.0,1.0,0.5656,5654,2
228,2,229,0.0002,2,10000,1,1,1.0,1.0,0.5686,5684,2
229,2,230,0.0002,2,10000,1,1,1.0,1.0,0.5716,5714,2
230,2,231,0.0002,2,10000,1,1,1.0,1.0,0.5746,5744,2
231,2,232,0.0002,2,10000,1,1,1.0,1.0,0.5776,5774,2
232,2,233,0.0004,4,10000,1,3,2.0,2.0,0.5806,5802,4
233,4,234,0.0004,4,10000,1,1,1.0,1.0,0.5836,5831,4
234,3,235,0.0003,3,10000,1,1,1.0,1.0,0.5865,5861,3
235,2,236,0.0002,2,10000,1,1,1.0,1.0,0.5894,5892,2
236,1,237,0.0001,1,10000,1,1,1.0,1.0,0.5924,5923,1
237,1,238,0.0001,1,10000,1,1,1.0,1.0,0.5954,5953,1
238,1,239,0.0001,1,10000,1,1,1.0,1.0,0.5984,5983,1
239,1,240,0.0001,1,10000,1,1,1.0,1.0,0.6014,6013,1
