,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
0,1,1,0.0002,2,10000,2,2,2.0,2.0,0.897,8968,2
1,1,2,0.0001,1,10000,1,1,1.0,1.0,0.9,8999,1
2,1,3,0.0001,1,10000,1,1,1.0,1.0,0.903,9029,1
3,1,4,0.0001,1,10000,1,1,1.0,1.0,0.906,9059,1
