,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
0,1,1,0.0004,4,10000,4,4,4.0,4.0,0.9016,9012,4
1,2,2,0.0003,3,10000,1,2,1.5,1.5,0.9046,9043,3
2,1,3,0.0001,1,10000,1,1,1.0,1.0,0.9076,9075,1
3,1,4,0.0001,1,10000,1,1,1.0,1.0,0.9106,9105,1
