,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
90,805,91,0.2477,2477,10000,1,502,1.0,3.077018633540373,0.3881,1255,2477
91,809,92,0.2348,2348,10000,1,404,1.0,2.9023485784919654,0.3762,1288,2348
92,831,93,0.2215,2215,10000,1,333,1.0,2.6654632972322503,0.3666,1338,2215
93,811,94,0.2086,2086,10000,1,309,1.0,2.5721331689272504,0.3583,1366,2086
94,814,95,0.1979,1979,10000,1,259,1.0,2.4312039312039313,0.3482,1396,1979
95,798,96,0.1892,1892,10000,1,268,1.0,2.3709273182957395,0.3405,1395,1892
96,810,97,0.1789,1789,10000,1,127,1.0,2.208641975308642,0.3317,1425,1789
97,805,98,0.1688,1688,10000,1,54,1.0,2.0968944099378883,0.3244,1459,1688
98,797,99,0.1599,1599,10000,1,45,1.0,2.0062735257214555,0.3177,1487,1599
99,779,100,0.1541,1541,10000,1,40,1.0,1.9781771501925545,0.3116,1501,1541
100,770,101,0.1465,1465,10000,1,39,1.0,1.9025974025974026,0.3072,1536,1465
101,735,102,0.1405,1405,10000,1,36,1.0,1.91156462585034,0.3031,1564,1405
102,732,103,0.1343,1343,10000,1,29,1.0,1.8346994535519126,0.2999,1592,1343
103,729,104,0.1279,1279,10000,1,22,1.0,1.7544581618655692,0.2965,1628,1279
104,705,105,0.1226,1226,10000,1,22,1.0,1.7390070921985816,0.2937,1654,1226
105,690,106,0.1178,1178,10000,1,22,1.0,1.7072463768115942,0.291,1673,1178
106,665,107,0.1144,1144,10000,1,19,1.0,1.7203007518796993,0.2881,1688,1144
107,652,108,0.1108,1108,10000,1,26,1.0,1.6993865030674846,0.2862,1708,1108
108,639,109,0.105,1050,10000,1,25,1.0,1.6431924882629108,0.2846,1741,1050
109,639,110,0.0995,995,10000,1,11,1.0,1.5571205007824727,0.2821,1781,995
110,628,111,0.0949,949,10000,1,11,1.0,1.5111464968152866,0.2806,1810,949
111,614,112,0.0936,936,10000,1,10,1.0,1.52442996742671,0.2789,1818,936
112,601,113,0.0907,907,10000,1,10,1.0,1.5091514143094842,0.2784,1844,907
113,581,114,0.0873,873,10000,1,9,1.0,1.5025817555938037,0.2781,1878,873
114,566,115,0.0847,847,10000,1,9,1.0,1.4964664310954063,0.2781,1903,847
115,557,116,0.0829,829,10000,1,9,1.0,1.488330341113106,0.278,1925,829
116,539,117,0.0806,806,10000,1,9,1.0,1.4953617810760669,0.2784,1948,806
117,528,118,0.0774,774,10000,1,8,1.0,1.4659090909090908,0.2784,1984,774
118,507,119,0.0746,746,10000,1,7,1.0,1.4714003944773175,0.2788,2002,746
119,491,120,0.0718,718,10000,1,7,1.0,1.4623217922606924,0.2778,2032,718
120,481,121,0.0689,689,10000,1,7,1.0,1.4324324324324325,0.278,2072,689
121,467,122,0.0677,677,10000,1,7,1.0,1.4496788008565311,0.2791,2096,677
122,462,123,0.0667,667,10000,1,7,1.0,1.4437229437229437,0.2803,2114,667
123,443,124,0.0635,635,10000,1,6,1.0,1.4334085778781038,0.2811,2143,635
124,433,125,0.062,620,10000,1,7,1.0,1.4318706697459584,0.2808,2160,620
125,420,126,0.0577,577,10000,1,7,1.0,1.3738095238095238,0.281,2199,577
126,403,127,0.0558,558,10000,1,8,1.0,1.3846153846153846,0.2806,2218,558
127,393,128,0.0547,547,10000,1,7,1.0,1.3918575063613232,0.2806,2246,547
128,384,129,0.0534,534,10000,1,7,1.0,1.390625,0.2823,2272,534
129,375,130,0.0513,513,10000,1,7,1.0,1.368,0.2836,2300,513
130,366,131,0.05,500,10000,1,7,1.0,1.366120218579235,0.2843,2328,500
131,367,132,0.0484,484,10000,1,6,1.0,1.318801089918256,0.2858,2355,484
132,352,133,0.0481,481,10000,1,8,1.0,1.3664772727272727,0.2869,2365,481
133,350,134,0.0462,462,10000,1,8,1.0,1.32,0.2876,2396,462
134,335,135,0.0453,453,10000,1,8,1.0,1.3522388059701493,0.2888,2416,453
135,320,136,0.0449,449,10000,1,9,1.0,1.403125,0.2899,2434,449
136,316,137,0.044,440,10000,1,8,1.0,1.3924050632911393,0.2913,2461,440
137,310,138,0.0431,431,10000,1,8,1.0,1.3903225806451613,0.2931,2492,431
138,306,139,0.0425,425,10000,1,7,1.0,1.3888888888888888,0.2953,2513,425
139,286,140,0.0398,398,10000,1,5,1.0,1.3916083916083917,0.2968,2547,398
140,274,141,0.0389,389,10000,1,6,1.0,1.4197080291970803,0.2975,2577,389
141,270,142,0.0379,379,10000,1,5,1.0,1.4037037037037037,0.2996,2605,379
142,264,143,0.0374,374,10000,1,6,1.0,1.4166666666666667,0.3014,2629,374
143,256,144,0.0356,356,10000,1,7,1.0,1.390625,0.3033,2661,356
144,241,145,0.0343,343,10000,1,7,1.0,1.4232365145228216,0.3047,2692,343
145,231,146,0.0336,336,10000,1,7,1.0,1.4545454545454546,0.3065,2721,336
146,223,147,0.0309,309,10000,1,7,1.0,1.3856502242152466,0.3087,2763,309
147,216,148,0.0304,304,10000,1,7,1.0,1.4074074074074074,0.3102,2790,304
148,212,149,0.0298,298,10000,1,7,1.0,1.4056603773584906,0.3124,2816,298
149,196,150,0.0288,288,10000,1,6,1.0,1.469387755102041,0.3144,2842,288
150,194,151,0.0278,278,10000,1,6,1.0,1.4329896907216495,0.316,2879,278
151,184,152,0.0265,265,10000,1,6,1.0,1.440217391304348,0.3187,2912,265
152,177,153,0.0256,256,10000,1,8,1.0,1.4463276836158192,0.3207,2942,256
153,170,154,0.0256,256,10000,1,11,1.0,1.5058823529411764,0.3228,2965,256
154,171,155,0.0256,256,10000,1,11,1.0,1.4970760233918128,0.3251,2988,256
155,163,156,0.0246,246,10000,1,11,1.0,1.50920245398773,0.3274,3019,246
156,158,157,0.0236,236,10000,1,8,1.0,1.4936708860759493,0.3295,3054,236
157,148,158,0.0229,229,10000,1,8,1.0,1.5472972972972974,0.332,3084,229
158,150,159,0.0225,225,10000,1,8,1.0,1.5,0.3343,3113,225
159,147,160,0.0214,214,10000,1,5,1.0,1.4557823129251701,0.3368,3140,214
160,137,161,0.0213,213,10000,1,7,1.0,1.5547445255474452,0.3384,3163,213
161,133,162,0.0206,206,10000,1,8,1.0,1.5488721804511278,0.3406,3189,206
162,135,163,0.02,200,10000,1,8,1.0,1.4814814814814814,0.3425,3214,200
163,126,164,0.0192,192,10000,1,8,1.0,1.5238095238095237,0.3444,3244,192
164,122,165,0.018,180,10000,1,8,1.0,1.4754098360655739,0.3466,3279,180
165,119,166,0.0175,175,10000,1,8,1.0,1.4705882352941178,0.3489,3310,175
166,113,167,0.0164,164,10000,1,8,1.0,1.4513274336283186,0.3515,3338,164
167,112,168,0.0161,161,10000,1,8,1.0,1.4375,0.3532,3366,161
168,107,169,0.0159,159,10000,1,8,1.0,1.485981308411215,0.3557,3393,159
169,102,170,0.0151,151,10000,1,7,1.0,1.4803921568627452,0.3582,3422,151
170,100,171,0.0154,154,10000,1,7,1.0,1.54,0.3603,3443,154
171,96,172,0.0145,145,10000,1,7,1.0,1.5104166666666667,0.3627,3471,145
172,90,173,0.0139,139,10000,1,7,1.0,1.5444444444444445,0.3646,3498,139
173,85,174,0.0129,129,10000,1,8,1.0,1.5176470588235293,0.3667,3528,129
174,78,175,0.0126,126,10000,1,9,1.0,1.6153846153846154,0.3687,3553,126
175,73,176,0.0116,116,10000,1,8,1.0,1.5890410958904109,0.3709,3580,116
176,69,177,0.0109,109,10000,1,7,1.0,1.5797101449275361,0.3726,3608,109
177,59,178,0.0098,98,10000,1,8,1.0,1.6610169491525424,0.3747,3637,98
178,57,179,0.0092,92,10000,1,10,1.0,1.6140350877192982,0.3765,3666,92
179,53,180,0.0082,82,10000,1,8,1.0,1.5471698113207548,0.3788,3696,82
180,49,181,0.0075,75,10000,1,5,1.0,1.530612244897959,0.3808,3730,75
181,46,182,0.0069,69,10000,1,7,1.0,1.5,0.3835,3761,69
182,49,183,0.0065,65,10000,1,4,1.0,1.3265306122448979,0.386,3792,65
183,41,184,0.0061,61,10000,1,5,1.0,1.4878048780487805,0.3887,3823,61
184,40,185,0.0052,52,10000,1,4,1.0,1.3,0.3914,3859,52
185,39,186,0.005,50,10000,1,4,1.0,1.2820512820512822,0.3941,3886,50
186,35,187,0.0044,44,10000,1,4,1.0,1.2571428571428571,0.3966,3920,44
187,34,188,0.0042,42,10000,1,4,1.0,1.2352941176470589,0.3994,3951,42
188,34,189,0.0039,39,10000,1,4,1.0,1.1470588235294117,0.4023,3983,39
189,30,190,0.0035,35,10000,1,4,1.0,1.1666666666666667,0.4052,4014,35
190,30,191,0.0035,35,10000,1,4,1.0,1.1666666666666667,0.4079,4043,35
191,28,192,0.0033,33,10000,1,3,1.0,1.1785714285714286,0.4108,4072,33
192,25,193,0.0029,29,10000,1,2,1.0,1.16,0.4135,4102,29
193,22,194,0.0026,26,10000,1,3,1.0,1.1818181818181819,0.4161,4132,26
194,20,195,0.0024,24,10000,1,3,1.0,1.2,0.4188,4163,24
195,18,196,0.002,20,10000,1,2,1.0,1.1111111111111112,0.4217,4195,20
196,17,197,0.0019,19,10000,1,2,1.0,1.1176470588235294,0.4245,4226,19
197,15,198,0.0017,17,10000,1,2,1.0,1.1333333333333333,0.4275,4257,17
198,14,199,0.0015,15,10000,1,2,1.0,1.0714285714285714,0.4304,4287,15
199,13,200,0.0014,14,10000,1,2,1.0,1.0769230769230769,0.4332,4318,14
200,12,201,0.0013,13,10000,1,2,1.0,1.0833333333333333,0.4362,4349,13
201,11,202,0.0013,13,10000,1,2,1.0,1.1818181818181819,0.4392,4378,13
202,9,203,0.001,10,10000,1,2,1.0,1.1111111111111112,0.4421,4410,10
203,9,204,0.001,10,10000,1,2,1.0,1.1111111111111112,0.445,4440,10
204,8,205,0.0009,9,10000,1,2,1.0,1.125,0.448,4470,9
205,7,206,0.001,10,10000,1,2,1.0,1.4285714285714286,0.4509,4498,10
206,7,207,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4538,4529,9
207,8,208,0.0008,8,10000,1,1,1.0,1.0,0.4568,4560,8
208,8,209,0.0008,8,10000,1,1,1.0,1.0,0.4598,4589,8
209,8,210,0.0009,9,10000,1,2,1.0,1.125,0.4627,4618,9
210,8,211,0.0008,8,10000,1,1,1.0,1.0,0.4657,4649,8
211,8,212,0.0009,9,10000,1,2,1.0,1.125,0.4687,4678,9
212,7,213,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4717,4708,9
213,7,214,0.0007,7,10000,1,1,1.0,1.0,0.4747,4739,7
214,5,215,0.0007,7,10000,1,3,1.0,1.4,0.4776,4768,7
215,5,216,0.0005,5,10000,1,1,1.0,1.0,0.4805,4799,5
216,5,217,0.0006,6,10000,1,2,1.0,1.2,0.4834,4828,6
217,4,218,0.0005,5,10000,1,2,1.0,1.25,0.4864,4859,5
218,3,219,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.4894,4890,4
219,3,220,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.4924,4920,4
220,3,221,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.4954,4950,4
221,3,222,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.4984,4980,4
222,3,223,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5014,5010,4
223,2,224,0.0003,3,10000,1,2,1.5,1.5,0.5044,5041,3
224,2,225,0.0003,3,10000,1,2,1.5,1.5,0.5074,5071,3
225,2,226,0.0003,3,10000,1,2,1.5,1.5,0.5104,5101,3
226,2,227,0.0003,3,10000,1,2,1.5,1.5,0.5134,5131,3
227,2,228,0.0003,3,10000,1,2,1.5,1.5,0.5164,5161,3
228,2,229,0.0003,3,10000,1,2,1.5,1.5,0.5194,5191,3
229,2,230,0.0003,3,10000,1,2,1.5,1.5,0.5224,5221,3
230,2,231,0.0003,3,10000,1,2,1.5,1.5,0.5254,5251,3
231,2,232,0.0005,5,10000,1,4,2.5,2.5,0.5284,5279,5
232,2,233,0.0005,5,10000,1,4,2.5,2.5,0.5314,5309,5
233,2,234,0.0005,5,10000,1,4,2.5,2.5,0.5344,5339,5
234,2,235,0.0005,5,10000,1,4,2.5,2.5,0.5374,5369,5
235,2,236,0.0005,5,10000,1,4,2.5,2.5,0.5404,5399,5
236,2,237,0.0008,8,10000,1,7,4.0,4.0,0.5434,5426,8
237,4,238,0.0007,7,10000,1,4,1.0,1.75,0.5464,5457,7
238,4,239,0.0007,7,10000,1,4,1.0,1.75,0.5494,5487,7
239,4,240,0.0007,7,10000,1,4,1.0,1.75,0.5524,5517,7
240,4,241,0.0007,7,10000,1,4,1.0,1.75,0.5554,5547,7
241,2,242,0.001,10,10000,1,9,5.0,5.0,0.5584,5574,10
242,4,243,0.0008,8,10000,1,3,2.0,2.0,0.5614,5605,8
243,2,244,0.0009,9,10000,1,8,4.5,4.5,0.5643,5634,9
244,1,245,0.0008,8,10000,8,8,8.0,8.0,0.5673,5665,8
245,3,246,0.0007,7,10000,1,3,3.0,2.3333333333333335,0.5703,5696,7
246,3,247,0.0009,9,10000,1,7,1.0,3.0,0.5733,5724,9
247,2,248,0.0011,11,10000,3,8,5.5,5.5,0.5763,5752,11
248,3,249,0.0012,12,10000,2,6,4.0,4.0,0.5793,5780,12
249,3,250,0.0017,17,10000,2,9,6.0,5.666666666666667,0.5822,5805,17
250,3,251,0.0017,17,10000,2,13,2.0,5.666666666666667,0.5852,5834,17
251,3,252,0.0019,19,10000,2,12,5.0,6.333333333333333,0.5881,5862,19
252,2,253,0.0021,21,10000,5,16,10.5,10.5,0.5911,5890,21
253,2,254,0.0021,21,10000,5,16,10.5,10.5,0.5941,5920,21
254,2,255,0.0021,21,10000,5,16,10.5,10.5,0.5971,5950,21
255,3,256,0.0018,18,10000,2,14,2.0,6.0,0.6001,5981,18
256,4,257,0.002,20,10000,2,10,4.0,5.0,0.6029,6008,20
257,5,258,0.002,20,10000,2,6,3.0,4.0,0.6058,6037,20
258,4,259,0.0021,21,10000,3,9,4.5,5.25,0.6087,6066,21
259,4,260,0.0023,23,10000,3,11,4.5,5.75,0.6117,6094,23
260,5,261,0.0025,25,10000,2,14,3.0,5.0,0.6147,6121,25
261,8,262,0.0024,24,10000,1,8,2.0,3.0,0.6176,6152,24
262,7,263,0.0025,25,10000,2,8,3.0,3.5714285714285716,0.6206,6181,25
263,7,264,0.0026,26,10000,2,7,3.0,3.7142857142857144,0.6236,6208,26
264,8,265,0.0023,23,10000,1,8,2.0,2.875,0.6264,6238,23
265,8,266,0.002,20,10000,1,10,1.0,2.5,0.6291,6268,20
266,9,267,0.0019,19,10000,1,10,1.0,2.111111111111111,0.6318,6298,19
267,8,268,0.002,20,10000,1,11,1.0,2.5,0.6347,6327,20
268,6,269,0.0017,17,10000,1,9,1.5,2.8333333333333335,0.6377,6357,17
269,7,270,0.0015,15,10000,1,6,2.0,2.142857142857143,0.6404,6388,15
270,6,271,0.0016,16,10000,1,9,1.5,2.6666666666666665,0.6433,6417,16
271,7,272,0.0017,17,10000,1,5,2.0,2.4285714285714284,0.6463,6446,17
272,6,273,0.0012,12,10000,1,4,1.5,2.0,0.6493,6477,12
273,6,274,0.0014,14,10000,1,5,2.0,2.3333333333333335,0.6519,6505,14
274,5,275,0.0011,11,10000,1,4,2.0,2.2,0.6549,6537,11
275,5,276,0.001,10,10000,1,3,2.0,2.0,0.6578,6567,10
276,5,277,0.001,10,10000,1,3,2.0,2.0,0.6607,6597,10
277,6,278,0.0009,9,10000,1,2,1.5,1.5,0.6637,6627,9
278,6,279,0.0009,9,10000,1,3,1.0,1.5,0.6666,6657,9
279,4,280,0.0008,8,10000,1,3,2.0,2.0,0.6696,6687,8
280,4,281,0.0008,8,10000,1,3,2.0,2.0,0.6725,6717,8
281,4,282,0.0008,8,10000,1,4,1.5,2.0,0.6755,6746,8
282,4,283,0.0007,7,10000,1,2,2.0,1.75,0.6784,6776,7
283,4,284,0.0008,8,10000,2,2,2.0,2.0,0.6813,6805,8
284,3,285,0.0008,8,10000,1,5,2.0,2.6666666666666665,0.6843,6835,8
285,5,286,0.0008,8,10000,1,2,2.0,1.6,0.6873,6865,8
286,4,287,0.0008,8,10000,1,4,1.5,2.0,0.6903,6893,8
287,4,288,0.0008,8,10000,1,5,1.0,2.0,0.6931,6922,8
288,3,289,0.0009,9,10000,1,7,1.0,3.0,0.696,6950,9
289,4,290,0.001,10,10000,1,4,2.5,2.5,0.6989,6979,10
290,5,291,0.0012,12,10000,1,5,2.0,2.4,0.7019,7007,12
291,8,292,0.0013,13,10000,1,3,1.0,1.625,0.7049,7035,13
292,8,293,0.0013,13,10000,1,3,1.0,1.625,0.7078,7065,13
293,6,294,0.0016,16,10000,1,6,2.0,2.6666666666666665,0.7108,7091,16
294,8,295,0.0017,17,10000,1,4,1.0,2.125,0.7137,7118,17
295,6,296,0.0022,22,10000,1,8,3.5,3.6666666666666665,0.7165,7143,22
296,8,297,0.0024,24,10000,1,7,2.0,3.0,0.7195,7171,24
297,7,298,0.0024,24,10000,1,10,3.0,3.4285714285714284,0.7225,7201,24
298,9,299,0.0026,26,10000,1,7,3.0,2.888888888888889,0.7255,7229,26
299,7,300,0.0037,37,10000,1,20,3.0,5.285714285714286,0.7285,7247,37
300,10,301,0.0045,45,10000,1,28,1.5,4.5,0.7314,7269,45
301,9,302,0.0053,53,10000,1,34,3.0,5.888888888888889,0.7344,7290,53
302,10,303,0.0059,59,10000,1,40,1.5,5.9,0.7373,7312,59
303,8,304,0.0067,67,10000,1,46,2.0,8.375,0.7401,7334,67
304,8,305,0.0075,75,10000,1,53,1.5,9.375,0.7431,7355,75
305,7,306,0.0086,86,10000,1,66,3.0,12.285714285714286,0.746,7374,86
306,10,307,0.0096,96,10000,1,49,3.0,9.6,0.749,7391,96
307,7,308,0.0109,109,10000,2,91,3.0,15.571428571428571,0.7517,7407,109
308,10,309,0.0116,116,10000,1,59,2.0,11.6,0.7546,7428,116
309,12,310,0.012,120,10000,1,59,2.0,10.0,0.7574,7450,120
310,8,311,0.0136,136,10000,1,84,1.5,17.0,0.76,7462,136
311,8,312,0.0142,142,10000,1,63,3.0,17.75,0.7628,7483,142
312,16,313,0.0147,147,10000,1,54,2.0,9.1875,0.7655,7502,147
313,20,314,0.0151,151,10000,1,63,1.0,7.55,0.7679,7521,151
314,23,315,0.0157,157,10000,1,69,1.0,6.826086956521739,0.7702,7540,157
315,23,316,0.0179,179,10000,1,82,2.0,7.782608695652174,0.7727,7544,179
316,23,317,0.0194,194,10000,1,54,2.0,8.434782608695652,0.7753,7553,194
317,24,318,0.0216,216,10000,1,53,1.5,9.0,0.7777,7555,216
318,22,319,0.0227,227,10000,1,76,3.0,10.318181818181818,0.7801,7567,227
319,18,320,0.0243,243,10000,1,139,2.5,13.5,0.7824,7574,243
320,22,321,0.0252,252,10000,1,123,2.5,11.454545454545455,0.7847,7585,252
321,24,322,0.0277,277,10000,1,83,3.5,11.541666666666666,0.7867,7583,277
322,25,323,0.0301,301,10000,1,166,3.0,12.04,0.789,7580,301
323,21,324,0.0316,316,10000,1,237,2.0,15.047619047619047,0.7911,7578,316
324,27,325,0.0342,342,10000,1,241,2.0,12.666666666666666,0.7924,7572,342
325,28,326,0.0368,368,10000,1,273,2.0,13.142857142857142,0.7944,7566,368
326,31,327,0.0389,389,10000,1,271,2.0,12.548387096774194,0.7964,7566,389
327,38,328,0.0426,426,10000,1,213,2.0,11.210526315789474,0.7985,7540,426
328,37,329,0.0458,458,10000,1,349,2.0,12.378378378378379,0.7996,7530,458
329,42,330,0.0509,509,10000,1,379,2.0,12.119047619047619,0.8018,7500,509
330,44,331,0.0554,554,10000,1,418,2.0,12.590909090909092,0.8039,7474,554
331,48,332,0.0599,599,10000,1,462,1.5,12.479166666666666,0.8058,7449,599
332,51,333,0.0659,659,10000,1,302,2.0,12.92156862745098,0.8078,7406,659
