,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
60,220,61,0.3381,3381,10000,1,2195,1.0,15.368181818181819,0.8764,5274,3381
61,235,62,0.3455,3455,10000,1,2308,2.0,14.702127659574469,0.8685,5119,3455
62,233,63,0.356,3560,10000,1,2397,2.0,15.278969957081545,0.8604,4945,3560
63,251,64,0.3625,3625,10000,1,2488,2.0,14.442231075697212,0.8535,4803,3625
64,262,65,0.3715,3715,10000,1,2582,2.0,14.179389312977099,0.8458,4625,3715
65,264,66,0.3803,3803,10000,1,2656,2.0,14.405303030303031,0.837,4453,3803
66,282,67,0.3887,3887,10000,1,2692,2.0,13.78368794326241,0.8286,4281,3887
67,310,68,0.3939,3939,10000,1,2722,2.0,12.706451612903226,0.8198,4123,3939
68,318,69,0.3993,3993,10000,1,2715,2.0,12.556603773584905,0.8092,3960,3993
69,349,70,0.4044,4044,10000,1,2730,2.0,11.587392550143267,0.7983,3804,4044
70,387,71,0.4156,4156,10000,1,2796,2.0,10.739018087855298,0.7878,3591,4156
71,423,72,0.4232,4232,10000,1,2834,2.0,10.004728132387706,0.7777,3402,4232
72,423,73,0.4344,4344,10000,1,2887,2.0,10.26950354609929,0.7664,3188,4344
73,437,74,0.445,4450,10000,1,2933,2.0,10.183066361556063,0.7562,2984,4450
74,463,75,0.4532,4532,10000,1,3061,2.0,9.788336933045356,0.7464,2800,4532
75,468,76,0.4613,4613,10000,1,3121,2.0,9.856837606837606,0.7362,2600,4613
76,499,77,0.4653,4653,10000,1,3140,1.0,9.324649298597194,0.7243,2419,4653
77,515,78,0.4637,4637,10000,1,3155,1.0,9.003883495145631,0.7102,2307,4637
78,531,79,0.4654,4654,10000,1,3099,1.0,8.764595103578154,0.6974,2169,4654
79,538,80,0.464,4640,10000,1,2979,1.0,8.62453531598513,0.6853,2050,4640
80,570,81,0.4648,4648,10000,1,2946,1.0,8.154385964912281,0.672,1913,4648
81,592,82,0.4614,4614,10000,1,2891,1.0,7.793918918918919,0.6591,1811,4614
82,611,83,0.464,4640,10000,1,2876,1.0,7.594108019639934,0.6455,1686,4640
83,637,84,0.4603,4603,10000,1,2778,1.0,7.226059654631083,0.6356,1579,4603
84,658,85,0.461,4610,10000,1,2693,1.0,7.006079027355623,0.6212,1425,4610
85,649,86,0.4549,4549,10000,1,2683,1.0,7.00924499229584,0.6065,1311,4549
86,685,87,0.444,4440,10000,1,2623,1.0,6.481751824817518,0.589,1258,4440
87,704,88,0.4324,4324,10000,1,2381,1.0,6.142045454545454,0.5728,1210,4324
88,721,89,0.4253,4253,10000,1,2119,1.0,5.89875173370319,0.5564,1133,4253
89,750,90,0.4135,4135,10000,1,1980,1.0,5.513333333333334,0.5416,1100,4135
90,793,91,0.4021,4021,10000,1,1896,1.0,5.070617906683481,0.5265,1073,4021
91,800,92,0.3924,3924,10000,1,1809,1.0,4.905,0.5124,1022,3924
92,803,93,0.3804,3804,10000,1,1734,1.0,4.737235367372354,0.4976,991,3804
93,815,94,0.3678,3678,10000,1,1516,1.0,4.512883435582822,0.4825,967,3678
94,822,95,0.3542,3542,10000,1,1414,1.0,4.309002433090025,0.4675,958,3542
95,834,96,0.3423,3423,10000,1,1235,1.0,4.10431654676259,0.453,945,3423
96,839,97,0.3295,3295,10000,1,1164,1.0,3.9272943980929678,0.4398,938,3295
97,877,98,0.3183,3183,10000,1,1135,1.0,3.629418472063854,0.4263,930,3183
98,886,99,0.3034,3034,10000,1,848,1.0,3.4243792325056432,0.4143,948,3034
99,886,100,0.2931,2931,10000,1,798,1.0,3.3081264108352144,0.4012,949,2931
100,900,101,0.2808,2808,10000,1,667,1.0,3.12,0.391,952,2808
101,907,102,0.2684,2684,10000,1,647,1.0,2.9592061742006615,0.379,981,2684
102,898,103,0.2587,2587,10000,1,585,1.0,2.8808463251670378,0.3695,996,2587
103,914,104,0.2475,2475,10000,1,454,1.0,2.7078774617067833,0.3613,1008,2475
104,910,105,0.2364,2364,10000,1,399,1.0,2.597802197802198,0.3513,1038,2364
105,914,106,0.2266,2266,10000,1,348,1.0,2.4792122538293215,0.3432,1055,2266
106,904,107,0.2185,2185,10000,1,268,1.0,2.4170353982300883,0.3351,1071,2185
107,901,108,0.2079,2079,10000,1,241,1.0,2.307436182019978,0.3286,1097,2079
108,895,109,0.1994,1994,10000,1,202,1.0,2.2279329608938547,0.3206,1104,1994
109,886,110,0.1928,1928,10000,1,182,1.0,2.1760722347629797,0.3128,1111,1928
110,887,111,0.1845,1845,10000,1,147,1.0,2.080045095828636,0.3069,1130,1845
111,876,112,0.1791,1791,10000,1,82,1.0,2.0445205479452055,0.3005,1143,1791
112,871,113,0.1736,1736,10000,1,78,1.0,1.9931113662456945,0.2964,1147,1736
113,857,114,0.1663,1663,10000,1,56,1.0,1.9404900816802801,0.2913,1162,1663
114,852,115,0.158,1580,10000,1,56,1.0,1.8544600938967135,0.2855,1198,1580
115,830,116,0.1527,1527,10000,1,37,1.0,1.8397590361445784,0.2808,1220,1527
116,819,117,0.1487,1487,10000,1,37,1.0,1.8156288156288156,0.2777,1234,1487
117,803,118,0.1429,1429,10000,1,38,1.0,1.7795765877957659,0.2751,1269,1429
118,796,119,0.1392,1392,10000,1,23,1.0,1.7487437185929648,0.2728,1279,1392
119,782,120,0.1345,1345,10000,1,22,1.0,1.7199488491048593,0.2701,1289,1345
120,755,121,0.1297,1297,10000,1,23,1.0,1.7178807947019867,0.2664,1314,1297
121,748,122,0.1243,1243,10000,1,20,1.0,1.661764705882353,0.2641,1351,1243
122,718,123,0.1194,1194,10000,1,20,1.0,1.6629526462395543,0.2624,1374,1194
123,705,124,0.1152,1152,10000,1,21,1.0,1.6340425531914893,0.2598,1406,1152
124,693,125,0.1126,1126,10000,1,20,1.0,1.6248196248196247,0.2588,1423,1126
125,676,126,0.1087,1087,10000,1,12,1.0,1.6079881656804733,0.2579,1450,1087
126,661,127,0.1037,1037,10000,1,12,1.0,1.5688350983358548,0.2567,1483,1037
127,659,128,0.1003,1003,10000,1,12,1.0,1.5220030349013658,0.255,1512,1003
128,643,129,0.0959,959,10000,1,12,1.0,1.4914463452566096,0.2545,1556,959
129,622,130,0.0938,938,10000,1,12,1.0,1.5080385852090032,0.2545,1578,938
130,607,131,0.0896,896,10000,1,8,1.0,1.4761120263591434,0.2546,1620,896
131,591,132,0.0862,862,10000,1,8,1.0,1.4585448392554992,0.2546,1648,862
132,575,133,0.0843,843,10000,1,8,1.0,1.4660869565217391,0.254,1662,843
133,558,134,0.0799,799,10000,1,9,1.0,1.4318996415770608,0.2535,1698,799
134,538,135,0.0767,767,10000,1,10,1.0,1.4256505576208178,0.2527,1729,767
135,523,136,0.0739,739,10000,1,10,1.0,1.4130019120458892,0.2526,1770,739
136,509,137,0.0717,717,10000,1,10,1.0,1.4086444007858545,0.2539,1795,717
137,494,138,0.0699,699,10000,1,10,1.0,1.4149797570850202,0.2542,1820,699
138,489,139,0.0684,684,10000,1,10,1.0,1.3987730061349692,0.2549,1842,684
139,476,140,0.0679,679,10000,1,11,1.0,1.4264705882352942,0.2556,1864,679
140,470,141,0.0674,674,10000,1,11,1.0,1.4340425531914893,0.2573,1882,674
141,454,142,0.0649,649,10000,1,11,1.0,1.4295154185022025,0.2586,1912,649
142,447,143,0.063,630,10000,1,9,1.0,1.4093959731543624,0.2591,1939,630
143,436,144,0.061,610,10000,1,9,1.0,1.3990825688073394,0.2599,1970,610
144,427,145,0.0587,587,10000,1,9,1.0,1.3747072599531616,0.261,2005,587
145,417,146,0.0581,581,10000,1,9,1.0,1.3932853717026379,0.2622,2028,581
146,408,147,0.0564,564,10000,1,9,1.0,1.3823529411764706,0.2639,2054,564
147,409,148,0.0556,556,10000,1,8,1.0,1.3594132029339854,0.2648,2074,556
148,398,149,0.0532,532,10000,1,8,1.0,1.3366834170854272,0.266,2103,532
149,391,150,0.0526,526,10000,1,8,1.0,1.3452685421994885,0.2665,2123,526
150,378,151,0.0498,498,10000,1,8,1.0,1.3174603174603174,0.2679,2150,498
151,371,152,0.0468,468,10000,1,7,1.0,1.261455525606469,0.2678,2188,468
152,356,153,0.0454,454,10000,1,7,1.0,1.2752808988764044,0.2686,2217,454
153,342,154,0.0441,441,10000,1,7,1.0,1.2894736842105263,0.2701,2247,441
154,330,155,0.043,430,10000,1,7,1.0,1.303030303030303,0.2718,2269,430
155,321,156,0.0413,413,10000,1,7,1.0,1.2866043613707165,0.2729,2297,413
156,317,157,0.0402,402,10000,1,7,1.0,1.2681388012618298,0.274,2323,402
157,310,158,0.0391,391,10000,1,6,1.0,1.261290322580645,0.2755,2353,391
158,296,159,0.0368,368,10000,1,5,1.0,1.2432432432432432,0.2774,2385,368
159,277,160,0.0345,345,10000,1,5,1.0,1.2454873646209386,0.2783,2422,345
160,270,161,0.0338,338,10000,1,5,1.0,1.2518518518518518,0.2797,2449,338
161,254,162,0.0314,314,10000,1,5,1.0,1.236220472440945,0.2817,2487,314
162,241,163,0.0295,295,10000,1,5,1.0,1.2240663900414939,0.2831,2516,295
163,230,164,0.0295,295,10000,1,5,1.0,1.2826086956521738,0.2841,2533,295
164,220,165,0.0274,274,10000,1,5,1.0,1.2454545454545454,0.2858,2569,274
165,211,166,0.0264,264,10000,1,5,1.0,1.2511848341232228,0.2873,2599,264
166,201,167,0.0245,245,10000,1,4,1.0,1.2189054726368158,0.2893,2633,245
167,196,168,0.0232,232,10000,1,4,1.0,1.183673469387755,0.2908,2670,232
168,186,169,0.0227,227,10000,1,4,1.0,1.2204301075268817,0.2932,2694,227
169,172,170,0.0209,209,10000,1,4,1.0,1.2151162790697674,0.2951,2730,209
170,165,171,0.0199,199,10000,1,5,1.0,1.206060606060606,0.2969,2762,199
171,150,172,0.0175,175,10000,1,5,1.0,1.1666666666666667,0.2991,2795,175
172,140,173,0.0165,165,10000,1,5,1.0,1.1785714285714286,0.3,2824,165
173,132,174,0.0153,153,10000,1,5,1.0,1.1590909090909092,0.3019,2858,153
174,128,175,0.0145,145,10000,1,3,1.0,1.1328125,0.3041,2889,145
175,114,176,0.0132,132,10000,1,4,1.0,1.1578947368421053,0.3064,2920,132
176,100,177,0.0117,117,10000,1,4,1.0,1.17,0.3082,2954,117
177,93,178,0.0108,108,10000,1,3,1.0,1.1612903225806452,0.3101,2987,108
178,88,179,0.0105,105,10000,1,5,1.0,1.1931818181818181,0.3125,3015,105
179,88,180,0.01,100,10000,1,4,1.0,1.1363636363636365,0.315,3046,100
180,84,181,0.01,100,10000,1,4,1.0,1.1904761904761905,0.3176,3073,100
181,78,182,0.0098,98,10000,1,4,1.0,1.2564102564102564,0.3203,3101,98
182,78,183,0.0091,91,10000,1,4,1.0,1.1666666666666667,0.3229,3132,91
183,72,184,0.0088,88,10000,1,4,1.0,1.2222222222222223,0.3253,3160,88
184,65,185,0.0082,82,10000,1,4,1.0,1.2615384615384615,0.3278,3190,82
185,59,186,0.0072,72,10000,1,5,1.0,1.2203389830508475,0.3302,3224,72
186,58,187,0.0073,73,10000,1,6,1.0,1.2586206896551724,0.3326,3249,73
187,56,188,0.007,70,10000,1,6,1.0,1.25,0.3352,3279,70
188,48,189,0.0067,67,10000,1,6,1.0,1.3958333333333333,0.3379,3307,67
189,48,190,0.0062,62,10000,1,4,1.0,1.2916666666666667,0.3404,3341,62
190,46,191,0.0065,65,10000,1,6,1.0,1.4130434782608696,0.3433,3364,65
191,39,192,0.006,60,10000,1,9,1.0,1.5384615384615385,0.3459,3392,60
192,38,193,0.006,60,10000,1,11,1.0,1.5789473684210527,0.3482,3421,60
193,37,194,0.0057,57,10000,1,6,1.0,1.5405405405405406,0.3511,3451,57
194,33,195,0.0054,54,10000,1,6,1.0,1.6363636363636365,0.3538,3480,54
195,29,196,0.0045,45,10000,1,5,1.0,1.5517241379310345,0.3564,3516,45
196,31,197,0.0046,46,10000,1,4,1.0,1.4838709677419355,0.3591,3545,46
197,29,198,0.0044,44,10000,1,4,1.0,1.5172413793103448,0.3621,3577,44
198,27,199,0.0042,42,10000,1,4,1.0,1.5555555555555556,0.3651,3606,42
199,25,200,0.004,40,10000,1,4,1.0,1.6,0.3678,3637,40
200,25,201,0.0037,37,10000,1,4,1.0,1.48,0.3707,3670,37
201,25,202,0.0037,37,10000,1,4,1.0,1.48,0.3737,3697,37
202,24,203,0.0032,32,10000,1,3,1.0,1.3333333333333333,0.3764,3730,32
203,23,204,0.003,30,10000,1,3,1.0,1.3043478260869565,0.3792,3759,30
204,20,205,0.0026,26,10000,1,3,1.0,1.3,0.3819,3792,26
205,17,206,0.0022,22,10000,1,3,1.0,1.2941176470588236,0.3848,3824,22
206,18,207,0.0023,23,10000,1,3,1.0,1.2777777777777777,0.3876,3853,23
207,15,208,0.0021,21,10000,1,3,1.0,1.4,0.3906,3885,21
208,15,209,0.0021,21,10000,1,4,1.0,1.4,0.3936,3915,21
209,16,210,0.002,20,10000,1,3,1.0,1.25,0.3966,3945,20
210,13,211,0.0018,18,10000,1,3,1.0,1.3846153846153846,0.3995,3976,18
211,13,212,0.0018,18,10000,1,3,1.0,1.3846153846153846,0.4024,4006,18
212,11,213,0.0015,15,10000,1,3,1.0,1.3636363636363635,0.4054,4039,15
213,9,214,0.0014,14,10000,1,3,1.0,1.5555555555555556,0.4084,4069,14
214,7,215,0.0011,11,10000,1,3,1.0,1.5714285714285714,0.4113,4101,11
215,7,216,0.001,10,10000,1,3,1.0,1.4285714285714286,0.4142,4132,10
216,7,217,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.4172,4163,8
217,7,218,0.0008,8,10000,1,2,1.0,1.1428571428571428,0.4201,4193,8
218,6,219,0.0007,7,10000,1,2,1.0,1.1666666666666667,0.4231,4224,7
219,5,220,0.0006,6,10000,1,2,1.0,1.2,0.4261,4255,6
220,5,221,0.0006,6,10000,1,2,1.0,1.2,0.4291,4285,6
221,5,222,0.0006,6,10000,1,2,1.0,1.2,0.4321,4315,6
222,4,223,0.0005,5,10000,1,2,1.0,1.25,0.4351,4346,5
223,4,224,0.0005,5,10000,1,2,1.0,1.25,0.4381,4376,5
224,4,225,0.0004,4,10000,1,1,1.0,1.0,0.4411,4407,4
225,4,226,0.0004,4,10000,1,1,1.0,1.0,0.4441,4437,4
226,4,227,0.0004,4,10000,1,1,1.0,1.0,0.4471,4467,4
227,3,228,0.0003,3,10000,1,1,1.0,1.0,0.4501,4497,3
228,2,229,0.0002,2,10000,1,1,1.0,1.0,0.453,4528,2
229,2,230,0.0002,2,10000,1,1,1.0,1.0,0.456,4558,2
230,2,231,0.0002,2,10000,1,1,1.0,1.0,0.459,4588,2
231,2,232,0.0002,2,10000,1,1,1.0,1.0,0.462,4618,2
232,2,233,0.0002,2,10000,1,1,1.0,1.0,0.465,4648,2
233,2,234,0.0002,2,10000,1,1,1.0,1.0,0.468,4678,2
234,2,235,0.0002,2,10000,1,1,1.0,1.0,0.471,4708,2
235,2,236,0.0002,2,10000,1,1,1.0,1.0,0.474,4738,2
236,1,237,0.0001,1,10000,1,1,1.0,1.0,0.477,4769,1
237,1,238,0.0001,1,10000,1,1,1.0,1.0,0.48,4799,1
