,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
36,27,37,0.3505,3505,10000,1,3346,1.0,129.8148148148148,0.9315,5738,3505
37,39,38,0.3659,3659,10000,1,3408,2.0,93.82051282051282,0.9273,5523,3659
38,45,39,0.3829,3829,10000,1,3463,2.0,85.08888888888889,0.9212,5289,3829
39,52,40,0.3985,3985,10000,1,3667,2.0,76.63461538461539,0.9148,5073,3985
40,70,41,0.4157,4157,10000,1,3727,2.0,59.385714285714286,0.9088,4816,4157
41,78,42,0.4329,4329,10000,1,3771,2.0,55.5,0.9003,4548,4329
42,91,43,0.4462,4462,10000,1,4082,1.0,49.032967032967036,0.8907,4317,4462
43,93,44,0.4617,4617,10000,1,3787,2.0,49.645161290322584,0.8809,4066,4617
44,112,45,0.4719,4719,10000,1,3818,2.0,42.13392857142857,0.8713,3848,4719
45,132,46,0.4847,4847,10000,1,3791,2.0,36.71969696969697,0.8597,3641,4847
46,151,47,0.4951,4951,10000,1,3755,2.0,32.788079470198674,0.8518,3428,4951
47,167,48,0.5022,5022,10000,1,3889,2.0,30.07185628742515,0.8409,3228,5022
48,204,49,0.5067,5067,10000,1,3862,1.0,24.83823529411765,0.828,3074,5067
49,217,50,0.5172,5172,10000,1,3863,2.0,23.83410138248848,0.8171,2855,5172
50,254,51,0.522,5220,10000,1,3779,2.0,20.551181102362204,0.8057,2676,5220
51,265,52,0.5257,5257,10000,1,3800,2.0,19.837735849056603,0.7926,2495,5257
52,297,53,0.5258,5258,10000,1,3782,2.0,17.703703703703702,0.7782,2354,5258
53,316,54,0.5246,5246,10000,1,3731,2.0,16.60126582278481,0.7642,2221,5246
54,347,55,0.5218,5218,10000,1,3526,2.0,15.037463976945245,0.7497,2105,5218
55,364,56,0.5196,5196,10000,1,3319,2.0,14.274725274725276,0.7353,1974,5196
56,391,57,0.5172,5172,10000,1,3153,2.0,13.227621483375959,0.72,1835,5172
57,437,58,0.5112,5112,10000,1,3206,2.0,11.697940503432495,0.7037,1711,5112
58,490,59,0.5075,5075,10000,1,3079,2.0,10.357142857142858,0.6853,1575,5075
59,534,60,0.5063,5063,10000,1,3002,2.0,9.4812734082397,0.668,1448,5063
60,579,61,0.5051,5051,10000,1,2879,2.0,8.723661485319516,0.6541,1298,5051
61,628,62,0.5056,5056,10000,1,2848,1.0,8.050955414012739,0.6379,1134,5056
62,656,63,0.5025,5025,10000,1,2748,1.0,7.660060975609756,0.622,1008,5025
63,682,64,0.4995,4995,10000,1,2455,2.0,7.3240469208211145,0.6063,890,4995
64,707,65,0.4958,4958,10000,1,2503,1.0,7.012729844413013,0.5915,769,4958
65,732,66,0.4914,4914,10000,1,2484,2.0,6.713114754098361,0.5757,675,4914
66,758,67,0.4807,4807,10000,1,2303,2.0,6.341688654353562,0.5619,613,4807
67,812,68,0.4709,4709,10000,1,2193,2.0,5.7992610837438425,0.545,549,4709
68,838,69,0.4618,4618,10000,1,2126,1.0,5.5107398568019095,0.5288,493,4618
69,864,70,0.4513,4513,10000,1,2028,2.0,5.22337962962963,0.5141,458,4513
70,884,71,0.4385,4385,10000,1,1903,1.0,4.960407239819005,0.5001,431,4385
71,926,72,0.4271,4271,10000,1,1830,1.0,4.612311015118791,0.4846,405,4271
72,943,73,0.4174,4174,10000,1,1670,1.0,4.426299045599151,0.4706,376,4174
73,953,74,0.4057,4057,10000,1,1593,1.0,4.257082896117524,0.458,344,4057
74,981,75,0.3936,3936,10000,1,1503,1.0,4.01223241590214,0.4431,334,3936
75,990,76,0.3794,3794,10000,1,757,1.0,3.8323232323232324,0.43,336,3794
76,1009,77,0.3632,3632,10000,1,675,1.0,3.599603567888999,0.416,340,3632
77,1002,78,0.3501,3501,10000,1,625,1.0,3.4940119760479043,0.4002,350,3501
78,1018,79,0.3397,3397,10000,1,530,1.0,3.336935166994106,0.3881,354,3397
79,1037,80,0.3271,3271,10000,1,467,1.0,3.1542912246865957,0.3781,362,3271
80,1063,81,0.315,3150,10000,1,446,1.0,2.9633113828786453,0.3663,376,3150
81,1063,82,0.3056,3056,10000,1,418,1.0,2.874882408278457,0.3556,372,3056
82,1071,83,0.2934,2934,10000,1,258,1.0,2.7394957983193278,0.3458,393,2934
83,1079,84,0.2831,2831,10000,1,233,1.0,2.623725671918443,0.3357,419,2831
84,1078,85,0.2748,2748,10000,1,195,1.0,2.549165120593692,0.328,431,2748
85,1088,86,0.2656,2656,10000,1,163,1.0,2.4411764705882355,0.3209,431,2656
86,1090,87,0.2561,2561,10000,1,161,1.0,2.34954128440367,0.3117,451,2561
87,1081,88,0.2494,2494,10000,1,110,1.0,2.3071230342275673,0.3042,458,2494
88,1078,89,0.2421,2421,10000,1,87,1.0,2.24582560296846,0.2982,466,2421
89,1063,90,0.2353,2353,10000,1,70,1.0,2.213546566321731,0.2917,473,2353
90,1061,91,0.2279,2279,10000,1,65,1.0,2.1479736098020736,0.2856,495,2279
91,1045,92,0.2217,2217,10000,1,64,1.0,2.1215311004784687,0.2804,509,2217
92,1029,93,0.2164,2164,10000,1,22,1.0,2.1030126336248784,0.2756,525,2164
93,1025,94,0.2083,2083,10000,1,22,1.0,2.0321951219512195,0.2719,542,2083
94,1020,95,0.2027,2027,10000,1,27,1.0,1.9872549019607844,0.2655,553,2027
95,1006,96,0.1984,1984,10000,1,26,1.0,1.9721669980119285,0.261,567,1984
96,1012,97,0.1946,1946,10000,1,24,1.0,1.9229249011857708,0.2581,590,1946
97,1009,98,0.189,1890,10000,1,13,1.0,1.8731417244796829,0.2566,610,1890
98,993,99,0.1849,1849,10000,1,13,1.0,1.8620342396777443,0.253,627,1849
99,984,100,0.1807,1807,10000,1,13,1.0,1.8363821138211383,0.2506,636,1807
100,974,101,0.1778,1778,10000,1,13,1.0,1.8254620123203285,0.2473,644,1778
101,968,102,0.1735,1735,10000,1,13,1.0,1.7923553719008265,0.2452,663,1735
102,967,103,0.1693,1693,10000,1,13,1.0,1.7507755946225438,0.2428,686,1693
103,953,104,0.1664,1664,10000,1,13,1.0,1.746065057712487,0.2409,700,1664
104,949,105,0.1624,1624,10000,1,13,1.0,1.7112750263435195,0.2394,731,1624
105,934,106,0.1587,1587,10000,1,17,1.0,1.6991434689507494,0.2385,749,1587
106,920,107,0.1569,1569,10000,1,15,1.0,1.7054347826086957,0.2366,754,1569
107,922,108,0.1543,1543,10000,1,13,1.0,1.67353579175705,0.2353,770,1543
108,902,109,0.1512,1512,10000,1,13,1.0,1.6762749445676275,0.2343,795,1512
109,883,110,0.148,1480,10000,1,11,1.0,1.6761041902604756,0.2337,814,1480
110,873,111,0.1456,1456,10000,1,11,1.0,1.6678121420389462,0.2324,835,1456
111,860,112,0.1413,1413,10000,1,11,1.0,1.6430232558139535,0.2321,863,1413
112,845,113,0.1381,1381,10000,1,11,1.0,1.634319526627219,0.2306,872,1381
113,832,114,0.1357,1357,10000,1,11,1.0,1.6310096153846154,0.2283,897,1357
114,817,115,0.1317,1317,10000,1,11,1.0,1.6119951040391678,0.2284,912,1317
115,806,116,0.1291,1291,10000,1,11,1.0,1.6017369727047146,0.2259,940,1291
116,797,117,0.1272,1272,10000,1,10,1.0,1.5959849435382685,0.2261,963,1272
117,764,118,0.1238,1238,10000,1,10,1.0,1.6204188481675392,0.2265,981,1238
118,745,119,0.1206,1206,10000,1,10,1.0,1.6187919463087248,0.2249,1012,1206
119,722,120,0.1187,1187,10000,1,10,1.0,1.6440443213296398,0.2248,1029,1187
120,705,121,0.1169,1169,10000,1,10,1.0,1.6581560283687944,0.2246,1044,1169
121,702,122,0.1154,1154,10000,1,10,1.0,1.6438746438746439,0.2243,1063,1154
122,680,123,0.1151,1151,10000,1,10,1.0,1.6926470588235294,0.2247,1069,1151
123,675,124,0.1135,1135,10000,1,10,1.0,1.6814814814814816,0.225,1086,1135
124,665,125,0.1116,1116,10000,1,10,1.0,1.6781954887218045,0.2251,1108,1116
125,658,126,0.1099,1099,10000,1,10,1.0,1.6702127659574468,0.2254,1124,1099
126,643,127,0.1092,1092,10000,1,10,1.0,1.6982892690513218,0.2253,1132,1092
127,640,128,0.1083,1083,10000,1,10,1.0,1.6921875,0.2254,1147,1083
128,629,129,0.1054,1054,10000,1,10,1.0,1.6756756756756757,0.226,1173,1054
129,617,130,0.1033,1033,10000,1,10,1.0,1.674230145867099,0.2257,1195,1033
130,611,131,0.1017,1017,10000,1,10,1.0,1.6644844517184942,0.2258,1212,1017
131,602,132,0.1009,1009,10000,1,9,1.0,1.676079734219269,0.2259,1224,1009
132,584,133,0.098,980,10000,1,9,1.0,1.678082191780822,0.2263,1247,980
133,583,134,0.0963,963,10000,1,8,1.0,1.6518010291595198,0.2257,1272,963
134,566,135,0.0933,933,10000,1,8,1.0,1.6484098939929328,0.2265,1288,933
135,557,136,0.0918,918,10000,1,8,1.0,1.6481149012567324,0.2251,1304,918
136,568,137,0.0893,893,10000,1,8,1.0,1.5721830985915493,0.2252,1325,893
137,556,138,0.0857,857,10000,1,8,1.0,1.54136690647482,0.2248,1346,857
138,532,139,0.0829,829,10000,1,9,1.0,1.5582706766917294,0.2233,1360,829
139,517,140,0.0802,802,10000,1,8,1.0,1.551257253384913,0.2219,1390,802
140,501,141,0.0765,765,10000,1,7,1.0,1.526946107784431,0.2222,1416,765
141,480,142,0.0733,733,10000,1,8,1.0,1.5270833333333333,0.2211,1444,733
142,468,143,0.0696,696,10000,1,8,1.0,1.4871794871794872,0.2207,1468,696
143,452,144,0.0671,671,10000,1,9,1.0,1.4845132743362832,0.2194,1491,671
144,440,145,0.064,640,10000,1,7,1.0,1.4545454545454546,0.2192,1517,640
145,419,146,0.0599,599,10000,1,6,1.0,1.4295942720763724,0.2187,1545,599
146,401,147,0.0565,565,10000,1,8,1.0,1.4089775561097257,0.2174,1569,565
147,391,148,0.0557,557,10000,1,7,1.0,1.4245524296675192,0.2164,1582,557
148,385,149,0.0541,541,10000,1,7,1.0,1.405194805194805,0.2169,1605,541
149,372,150,0.0523,523,10000,1,7,1.0,1.4059139784946237,0.2176,1625,523
150,357,151,0.0506,506,10000,1,7,1.0,1.4173669467787116,0.2178,1641,506
151,346,152,0.0488,488,10000,1,7,1.0,1.4104046242774566,0.2177,1662,488
152,332,153,0.0476,476,10000,1,9,1.0,1.4337349397590362,0.218,1685,476
153,310,154,0.0454,454,10000,1,9,1.0,1.4645161290322581,0.2191,1709,454
154,298,155,0.0432,432,10000,1,9,1.0,1.4496644295302012,0.2193,1738,432
155,286,156,0.0421,421,10000,1,9,1.0,1.472027972027972,0.22,1761,421
156,272,157,0.0407,407,10000,1,9,1.0,1.4963235294117647,0.2212,1786,407
157,263,158,0.0395,395,10000,1,9,1.0,1.5019011406844107,0.2223,1813,395
158,257,159,0.0389,389,10000,1,7,1.0,1.5136186770428015,0.2238,1837,389
159,239,160,0.0368,368,10000,1,9,1.0,1.5397489539748954,0.2256,1866,368
160,234,161,0.0346,346,10000,1,6,1.0,1.4786324786324787,0.2264,1894,346
161,226,162,0.0329,329,10000,1,8,1.0,1.4557522123893805,0.227,1921,329
162,212,163,0.0317,317,10000,1,9,1.0,1.4952830188679245,0.228,1943,317
163,211,164,0.0301,301,10000,1,6,1.0,1.4265402843601895,0.229,1970,301
164,198,165,0.0291,291,10000,1,6,1.0,1.4696969696969697,0.2301,1993,291
165,185,166,0.0273,273,10000,1,6,1.0,1.4756756756756757,0.2314,2021,273
166,184,167,0.0261,261,10000,1,6,1.0,1.4184782608695652,0.2324,2051,261
167,174,168,0.0248,248,10000,1,6,1.0,1.4252873563218391,0.2342,2073,248
168,169,169,0.0242,242,10000,1,7,1.0,1.4319526627218935,0.2351,2099,242
169,163,170,0.0233,233,10000,1,5,1.0,1.4294478527607362,0.2371,2125,233
170,157,171,0.0226,226,10000,1,6,1.0,1.4394904458598725,0.2388,2153,226
171,153,172,0.0221,221,10000,1,6,1.0,1.4444444444444444,0.2409,2176,221
172,150,173,0.021,210,10000,1,6,1.0,1.4,0.2427,2211,210
173,143,174,0.0204,204,10000,1,6,1.0,1.4265734265734267,0.2451,2235,204
174,142,175,0.0196,196,10000,1,6,1.0,1.380281690140845,0.2469,2268,196
175,137,176,0.0188,188,10000,1,6,1.0,1.3722627737226278,0.2494,2296,188
176,134,177,0.0183,183,10000,1,6,1.0,1.3656716417910448,0.2514,2324,183
177,127,178,0.0175,175,10000,1,6,1.0,1.3779527559055118,0.2537,2356,175
178,117,179,0.0169,169,10000,1,6,1.0,1.4444444444444444,0.2561,2385,169
179,115,180,0.0163,163,10000,1,6,1.0,1.4173913043478261,0.2584,2415,163
180,113,181,0.0157,157,10000,1,6,1.0,1.3893805309734513,0.2608,2446,157
181,111,182,0.0152,152,10000,1,5,1.0,1.3693693693693694,0.2633,2480,152
182,108,183,0.0147,147,10000,1,6,1.0,1.3611111111111112,0.2662,2511,147
183,106,184,0.0142,142,10000,1,6,1.0,1.3396226415094339,0.2688,2540,142
184,102,185,0.0134,134,10000,1,6,1.0,1.3137254901960784,0.2712,2573,134
185,93,186,0.0126,126,10000,1,6,1.0,1.3548387096774193,0.2737,2607,126
186,86,187,0.0119,119,10000,1,6,1.0,1.3837209302325582,0.2763,2639,119
187,81,188,0.0115,115,10000,1,6,1.0,1.4197530864197532,0.2788,2668,115
188,76,189,0.0105,105,10000,1,6,1.0,1.381578947368421,0.2813,2702,105
189,71,190,0.0101,101,10000,1,6,1.0,1.4225352112676057,0.2837,2733,101
190,72,191,0.0094,94,10000,1,6,1.0,1.3055555555555556,0.2864,2766,94
191,69,192,0.009,90,10000,1,6,1.0,1.3043478260869565,0.289,2797,90
192,64,193,0.0085,85,10000,1,7,1.0,1.328125,0.2917,2828,85
193,63,194,0.009,90,10000,1,8,1.0,1.4285714285714286,0.2943,2853,90
194,64,195,0.0089,89,10000,1,9,1.0,1.390625,0.2973,2883,89
195,64,196,0.0085,85,10000,1,9,1.0,1.328125,0.3002,2913,85
196,62,197,0.0081,81,10000,1,5,1.0,1.3064516129032258,0.3028,2942,81
197,62,198,0.0075,75,10000,1,4,1.0,1.2096774193548387,0.3053,2973,75
198,55,199,0.0069,69,10000,1,3,1.0,1.2545454545454546,0.3078,3002,69
199,51,200,0.0066,66,10000,1,4,1.0,1.2941176470588236,0.3101,3033,66
200,50,201,0.0066,66,10000,1,4,1.0,1.32,0.3129,3060,66
201,48,202,0.0064,64,10000,1,4,1.0,1.3333333333333333,0.3156,3088,64
202,48,203,0.0067,67,10000,1,5,1.0,1.3958333333333333,0.3182,3115,67
203,47,204,0.0064,64,10000,1,5,1.0,1.3617021276595744,0.3212,3147,64
204,46,205,0.0064,64,10000,1,6,1.0,1.391304347826087,0.3241,3175,64
205,44,206,0.0059,59,10000,1,5,1.0,1.3409090909090908,0.3269,3206,59
206,44,207,0.0057,57,10000,1,5,1.0,1.2954545454545454,0.3295,3237,57
207,44,208,0.0055,55,10000,1,4,1.0,1.25,0.3324,3267,55
208,40,209,0.0052,52,10000,1,4,1.0,1.3,0.3352,3299,52
209,39,210,0.0052,52,10000,1,4,1.0,1.3333333333333333,0.3381,3327,52
210,36,211,0.005,50,10000,1,4,1.0,1.3888888888888888,0.3409,3358,50
211,37,212,0.0047,47,10000,1,4,1.0,1.2702702702702702,0.3438,3388,47
212,35,213,0.0048,48,10000,1,4,1.0,1.3714285714285714,0.3465,3416,48
213,33,214,0.0043,43,10000,1,4,1.0,1.303030303030303,0.3494,3449,43
214,32,215,0.0042,42,10000,1,4,1.0,1.3125,0.3522,3479,42
215,31,216,0.0043,43,10000,1,6,1.0,1.3870967741935485,0.3551,3506,43
216,30,217,0.0039,39,10000,1,4,1.0,1.3,0.3579,3536,39
217,27,218,0.0035,35,10000,1,4,1.0,1.2962962962962963,0.3605,3566,35
218,26,219,0.0033,33,10000,1,3,1.0,1.2692307692307692,0.3631,3597,33
219,25,220,0.0035,35,10000,1,4,1.0,1.4,0.366,3624,35
220,25,221,0.0036,36,10000,1,4,1.0,1.44,0.3689,3653,36
221,24,222,0.0033,33,10000,1,4,1.0,1.375,0.3719,3685,33
222,24,223,0.0033,33,10000,1,4,1.0,1.375,0.3748,3715,33
223,23,224,0.0037,37,10000,1,6,1.0,1.608695652173913,0.3778,3741,37
224,24,225,0.0034,34,10000,1,5,1.0,1.4166666666666667,0.3808,3773,34
225,24,226,0.0034,34,10000,1,6,1.0,1.4166666666666667,0.3837,3802,34
226,23,227,0.0031,31,10000,1,6,1.0,1.3478260869565217,0.3866,3833,31
227,23,228,0.0031,31,10000,1,6,1.0,1.3478260869565217,0.3894,3863,31
228,22,229,0.003,30,10000,1,6,1.0,1.3636363636363635,0.3924,3893,30
229,19,230,0.0028,28,10000,1,6,1.0,1.4736842105263157,0.3953,3922,28
230,18,231,0.0029,29,10000,1,9,1.0,1.6111111111111112,0.398,3951,29
231,17,232,0.003,30,10000,1,9,1.0,1.7647058823529411,0.401,3980,30
232,18,233,0.0029,29,10000,1,7,1.0,1.6111111111111112,0.404,4010,29
233,15,234,0.0029,29,10000,1,9,1.0,1.9333333333333333,0.4069,4039,29
234,15,235,0.0029,29,10000,1,6,1.0,1.9333333333333333,0.4098,4067,29
235,15,236,0.003,30,10000,1,7,1.0,2.0,0.4126,4095,30
236,14,237,0.0029,29,10000,1,7,1.0,2.0714285714285716,0.4155,4125,29
237,14,238,0.0028,28,10000,1,7,1.0,2.0,0.4184,4155,28
238,15,239,0.0026,26,10000,1,5,1.0,1.7333333333333334,0.4213,4186,26
239,18,240,0.0027,27,10000,1,5,1.0,1.5,0.4242,4214,27
240,17,241,0.0025,25,10000,1,5,1.0,1.4705882352941178,0.4271,4246,25
241,17,242,0.0025,25,10000,1,5,1.0,1.4705882352941178,0.4301,4276,25
242,15,243,0.0022,22,10000,1,5,1.0,1.4666666666666666,0.4331,4308,22
243,14,244,0.0021,21,10000,1,5,1.0,1.5,0.436,4338,21
244,13,245,0.002,20,10000,1,5,1.0,1.5384615384615385,0.4389,4367,20
245,10,246,0.0017,17,10000,1,5,1.0,1.7,0.4417,4397,17
246,9,247,0.0016,16,10000,1,4,1.0,1.7777777777777777,0.4444,4427,16
247,11,248,0.0014,14,10000,1,3,1.0,1.2727272727272727,0.4473,4459,14
248,10,249,0.0014,14,10000,1,3,1.0,1.4,0.4503,4488,14
249,7,250,0.0013,13,10000,1,5,1.0,1.8571428571428572,0.4532,4518,13
250,7,251,0.0011,11,10000,1,3,1.0,1.5714285714285714,0.4561,4549,11
251,6,252,0.001,10,10000,1,3,1.0,1.6666666666666667,0.459,4580,10
252,6,253,0.0008,8,10000,1,3,1.0,1.3333333333333333,0.462,4611,8
253,7,254,0.0007,7,10000,1,1,1.0,1.0,0.4649,4641,7
254,7,255,0.0007,7,10000,1,1,1.0,1.0,0.4678,4671,7
255,7,256,0.0007,7,10000,1,1,1.0,1.0,0.4708,4701,7
256,6,257,0.0006,6,10000,1,1,1.0,1.0,0.4738,4731,6
257,6,258,0.0006,6,10000,1,1,1.0,1.0,0.4767,4761,6
258,6,259,0.0006,6,10000,1,1,1.0,1.0,0.4797,4791,6
259,6,260,0.0006,6,10000,1,1,1.0,1.0,0.4827,4821,6
260,5,261,0.0005,5,10000,1,1,1.0,1.0,0.4857,4851,5
261,5,262,0.0005,5,10000,1,1,1.0,1.0,0.4886,4881,5
262,5,263,0.0005,5,10000,1,1,1.0,1.0,0.4916,4911,5
263,5,264,0.0005,5,10000,1,1,1.0,1.0,0.4946,4941,5
264,5,265,0.0005,5,10000,1,1,1.0,1.0,0.4976,4971,5
265,5,266,0.0005,5,10000,1,1,1.0,1.0,0.5006,5001,5
266,5,267,0.0005,5,10000,1,1,1.0,1.0,0.5036,5031,5
267,4,268,0.0004,4,10000,1,1,1.0,1.0,0.5066,5061,4
268,4,269,0.0004,4,10000,1,1,1.0,1.0,0.5095,5091,4
269,4,270,0.0004,4,10000,1,1,1.0,1.0,0.5125,5121,4
270,4,271,0.0005,5,10000,1,2,1.0,1.25,0.5155,5150,5
271,4,272,0.0004,4,10000,1,1,1.0,1.0,0.5185,5181,4
272,4,273,0.0004,4,10000,1,1,1.0,1.0,0.5215,5211,4
273,4,274,0.0004,4,10000,1,1,1.0,1.0,0.5245,5241,4
274,4,275,0.0004,4,10000,1,1,1.0,1.0,0.5275,5270,4
275,4,276,0.0004,4,10000,1,1,1.0,1.0,0.5304,5300,4
276,4,277,0.0004,4,10000,1,1,1.0,1.0,0.5334,5330,4
277,4,278,0.0004,4,10000,1,1,1.0,1.0,0.5364,5360,4
278,4,279,0.0004,4,10000,1,1,1.0,1.0,0.5394,5390,4
279,4,280,0.0004,4,10000,1,1,1.0,1.0,0.5424,5420,4
280,3,281,0.0003,3,10000,1,1,1.0,1.0,0.5454,5451,3
281,2,282,0.0002,2,10000,1,1,1.0,1.0,0.5484,5481,2
282,2,283,0.0002,2,10000,1,1,1.0,1.0,0.5513,5511,2
283,1,284,0.0001,1,10000,1,1,1.0,1.0,0.5543,5542,1
284,1,285,0.0001,1,10000,1,1,1.0,1.0,0.5573,5572,1
285,1,286,0.0001,1,10000,1,1,1.0,1.0,0.5603,5602,1
286,1,287,0.0001,1,10000,1,1,1.0,1.0,0.5633,5632,1
287,1,288,0.0001,1,10000,1,1,1.0,1.0,0.5663,5662,1
288,1,289,0.0001,1,10000,1,1,1.0,1.0,0.5693,5692,1
289,1,290,0.0001,1,10000,1,1,1.0,1.0,0.5723,5722,1
290,1,291,0.0001,1,10000,1,1,1.0,1.0,0.5753,5752,1
291,1,292,0.0001,1,10000,1,1,1.0,1.0,0.5783,5782,1
292,1,293,0.0001,1,10000,1,1,1.0,1.0,0.5813,5812,1
293,1,294,0.0001,1,10000,1,1,1.0,1.0,0.5843,5842,1
294,1,295,0.0001,1,10000,1,1,1.0,1.0,0.5873,5872,1
295,1,296,0.0001,1,10000,1,1,1.0,1.0,0.5903,5902,1
296,1,297,0.0001,1,10000,1,1,1.0,1.0,0.5933,5932,1
297,1,298,0.0001,1,10000,1,1,1.0,1.0,0.5963,5962,1
298,1,299,0.0001,1,10000,1,1,1.0,1.0,0.5993,5992,1
