,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
59,519,60,0.44,4400,10000,1,2637,1.0,8.477842003853565,0.6991,2416,4400
60,546,61,0.4393,4393,10000,1,2570,1.0,8.045787545787546,0.6846,2286,4393
61,584,62,0.4403,4403,10000,1,2659,1.0,7.539383561643835,0.6709,2129,4403
62,609,63,0.4385,4385,10000,1,2587,1.0,7.200328407224959,0.6562,2013,4385
63,613,64,0.4374,4374,10000,1,2583,1.0,7.135399673735726,0.6428,1896,4374
64,623,65,0.436,4360,10000,1,2608,1.0,6.998394863563403,0.63,1785,4360
65,651,66,0.4359,4359,10000,1,2530,1.0,6.695852534562212,0.6175,1659,4359
66,681,67,0.4371,4371,10000,1,2365,1.0,6.418502202643172,0.6048,1515,4371
67,720,68,0.4344,4344,10000,1,2306,1.0,6.033333333333333,0.5916,1401,4344
68,732,69,0.4301,4301,10000,1,2327,1.0,5.8756830601092895,0.5775,1281,4301
69,767,70,0.4239,4239,10000,1,2248,1.0,5.5267275097783575,0.5612,1202,4239
70,780,71,0.4165,4165,10000,1,2278,1.0,5.339743589743589,0.5471,1144,4165
71,788,72,0.4086,4086,10000,1,2208,1.0,5.185279187817259,0.5339,1095,4086
72,793,73,0.3959,3959,10000,1,2032,1.0,4.9924337957124845,0.5211,1071,3959
73,820,74,0.3837,3837,10000,1,1896,1.0,4.679268292682927,0.506,1056,3837
74,813,75,0.3739,3739,10000,1,1815,1.0,4.599015990159901,0.4923,1011,3739
75,831,76,0.3642,3642,10000,1,1721,1.0,4.382671480144404,0.478,992,3642
76,818,77,0.3568,3568,10000,1,1637,1.0,4.361858190709047,0.4664,947,3568
77,833,78,0.3433,3433,10000,1,1461,1.0,4.12124849939976,0.4545,963,3433
78,840,79,0.3307,3307,10000,1,1345,1.0,3.9369047619047617,0.4426,971,3307
79,854,80,0.3155,3155,10000,1,1240,1.0,3.6943793911007026,0.4308,997,3155
80,878,81,0.301,3010,10000,1,603,1.0,3.428246013667426,0.4182,1012,3010
81,871,82,0.2913,2913,10000,1,552,1.0,3.3444316877152698,0.4052,1022,2913
82,863,83,0.277,2770,10000,1,534,1.0,3.20973348783314,0.3965,1044,2770
83,877,84,0.2656,2656,10000,1,452,1.0,3.0285062713797037,0.3844,1043,2656
84,881,85,0.2505,2505,10000,1,382,1.0,2.8433598183881954,0.3729,1081,2505
85,882,86,0.2411,2411,10000,1,409,1.0,2.733560090702948,0.3616,1101,2411
86,866,87,0.2312,2312,10000,1,207,1.0,2.6697459584295613,0.3542,1114,2312
87,871,88,0.2186,2186,10000,1,191,1.0,2.509758897818599,0.3456,1150,2186
88,886,89,0.2093,2093,10000,1,113,1.0,2.3623024830699775,0.3366,1159,2093
89,873,90,0.201,2010,10000,1,107,1.0,2.3024054982817868,0.3282,1177,2010
90,864,91,0.1918,1918,10000,1,91,1.0,2.2199074074074074,0.3217,1207,1918
91,870,92,0.1816,1816,10000,1,68,1.0,2.0873563218390805,0.3155,1241,1816
92,860,93,0.1741,1741,10000,1,27,1.0,2.0244186046511627,0.3087,1278,1741
93,826,94,0.1673,1673,10000,1,37,1.0,2.0254237288135593,0.3049,1288,1673
94,827,95,0.1598,1598,10000,1,18,1.0,1.932285368802902,0.2991,1313,1598
95,811,96,0.1554,1554,10000,1,19,1.0,1.9161528976572133,0.2941,1321,1554
96,812,97,0.1488,1488,10000,1,21,1.0,1.832512315270936,0.2905,1346,1488
97,804,98,0.1446,1446,10000,1,20,1.0,1.7985074626865671,0.2864,1345,1446
98,803,99,0.1388,1388,10000,1,13,1.0,1.7285180572851806,0.2821,1364,1388
99,779,100,0.132,1320,10000,1,13,1.0,1.6944801026957639,0.2782,1397,1320
100,756,101,0.1284,1284,10000,1,11,1.0,1.6984126984126984,0.2747,1414,1284
101,746,102,0.1229,1229,10000,1,11,1.0,1.6474530831099197,0.2728,1439,1229
102,720,103,0.1185,1185,10000,1,12,1.0,1.6458333333333333,0.2698,1457,1185
103,722,104,0.1125,1125,10000,1,11,1.0,1.5581717451523547,0.2672,1501,1125
104,707,105,0.1107,1107,10000,1,11,1.0,1.5657708628005658,0.2656,1505,1107
105,692,106,0.109,1090,10000,1,12,1.0,1.5751445086705202,0.2642,1524,1090
106,678,107,0.1048,1048,10000,1,9,1.0,1.5457227138643068,0.2644,1555,1048
107,666,108,0.1024,1024,10000,1,9,1.0,1.5375375375375375,0.2633,1568,1024
108,647,109,0.1,1000,10000,1,9,1.0,1.545595054095827,0.2622,1589,1000
109,636,110,0.0978,978,10000,1,8,1.0,1.5377358490566038,0.2619,1607,978
110,610,111,0.0953,953,10000,1,11,1.0,1.562295081967213,0.2615,1628,953
111,585,112,0.0916,916,10000,1,8,1.0,1.5658119658119658,0.2611,1663,916
112,573,113,0.0885,885,10000,1,8,1.0,1.544502617801047,0.2609,1689,885
113,564,114,0.0857,857,10000,1,9,1.0,1.5195035460992907,0.2604,1715,857
114,552,115,0.0822,822,10000,1,9,1.0,1.4891304347826086,0.2602,1753,822
115,537,116,0.0813,813,10000,1,9,1.0,1.5139664804469273,0.2605,1765,813
116,522,117,0.0779,779,10000,1,9,1.0,1.4923371647509578,0.2608,1798,779
117,511,118,0.0747,747,10000,1,9,1.0,1.461839530332681,0.2607,1830,747
118,495,119,0.0741,741,10000,1,9,1.0,1.496969696969697,0.2607,1843,741
119,481,120,0.0713,713,10000,1,9,1.0,1.4823284823284824,0.2614,1873,713
120,463,121,0.0699,699,10000,1,9,1.0,1.509719222462203,0.2616,1899,699
121,449,122,0.0681,681,10000,1,9,1.0,1.5167037861915367,0.2628,1920,681
122,435,123,0.0666,666,10000,1,9,1.0,1.5310344827586206,0.2631,1949,666
123,439,124,0.0628,628,10000,1,7,1.0,1.430523917995444,0.2645,1985,628
124,419,125,0.0606,606,10000,1,8,1.0,1.4463007159904535,0.2643,2016,606
125,404,126,0.0583,583,10000,1,8,1.0,1.443069306930693,0.2652,2047,583
126,402,127,0.0575,575,10000,1,8,1.0,1.4303482587064678,0.266,2069,575
127,392,128,0.0561,561,10000,1,8,1.0,1.4311224489795917,0.2674,2093,561
128,379,129,0.0546,546,10000,1,11,1.0,1.4406332453825859,0.2684,2122,546
129,374,130,0.0536,536,10000,1,7,1.0,1.4331550802139037,0.2698,2141,536
130,363,131,0.0511,511,10000,1,7,1.0,1.4077134986225894,0.2707,2176,511
131,352,132,0.0511,511,10000,1,7,1.0,1.4517045454545454,0.2717,2194,511
132,348,133,0.0494,494,10000,1,7,1.0,1.4195402298850575,0.2735,2231,494
133,344,134,0.0485,485,10000,1,7,1.0,1.4098837209302326,0.2755,2257,485
134,333,135,0.0463,463,10000,1,7,1.0,1.3903903903903905,0.2772,2289,463
135,321,136,0.0445,445,10000,1,7,1.0,1.3862928348909658,0.2782,2321,445
136,309,137,0.0422,422,10000,1,7,1.0,1.3656957928802589,0.2796,2345,422
137,303,138,0.0406,406,10000,1,7,1.0,1.33993399339934,0.2797,2378,406
138,288,139,0.0391,391,10000,1,7,1.0,1.3576388888888888,0.2814,2402,391
139,275,140,0.0381,381,10000,1,9,1.0,1.3854545454545455,0.2823,2423,381
140,264,141,0.0377,377,10000,1,10,1.0,1.428030303030303,0.2834,2441,377
141,243,142,0.036,360,10000,1,11,1.0,1.4814814814814814,0.2848,2467,360
142,242,143,0.0356,356,10000,1,11,1.0,1.4710743801652892,0.2857,2486,356
143,241,144,0.0351,351,10000,1,11,1.0,1.4564315352697095,0.2872,2512,351
144,231,145,0.034,340,10000,1,12,1.0,1.4718614718614718,0.2893,2532,340
145,221,146,0.0324,324,10000,1,10,1.0,1.4660633484162895,0.2902,2559,324
146,218,147,0.0313,313,10000,1,10,1.0,1.4357798165137614,0.2913,2593,313
147,207,148,0.0304,304,10000,1,9,1.0,1.4685990338164252,0.2936,2617,304
148,195,149,0.0288,288,10000,1,9,1.0,1.476923076923077,0.2951,2650,288
149,187,150,0.0275,275,10000,1,9,1.0,1.4705882352941178,0.2968,2679,275
150,183,151,0.0257,257,10000,1,9,1.0,1.4043715846994536,0.2984,2713,257
151,177,152,0.0242,242,10000,1,7,1.0,1.3672316384180792,0.3,2740,242
152,170,153,0.0236,236,10000,1,7,1.0,1.388235294117647,0.3012,2769,236
153,163,154,0.0222,222,10000,1,7,1.0,1.361963190184049,0.3035,2808,222
154,158,155,0.0209,209,10000,1,7,1.0,1.3227848101265822,0.306,2837,209
155,151,156,0.0202,202,10000,1,6,1.0,1.3377483443708609,0.3076,2861,202
156,141,157,0.0192,192,10000,1,9,1.0,1.3617021276595744,0.3093,2889,192
157,130,158,0.0183,183,10000,1,9,1.0,1.4076923076923078,0.3111,2916,183
158,123,159,0.0171,171,10000,1,9,1.0,1.3902439024390243,0.3129,2945,171
159,124,160,0.0166,166,10000,1,9,1.0,1.3387096774193548,0.3146,2972,166
160,111,161,0.0149,149,10000,1,10,1.0,1.3423423423423424,0.3168,3003,149
161,107,162,0.0141,141,10000,1,9,1.0,1.3177570093457944,0.3182,3032,141
162,100,163,0.0131,131,10000,1,8,1.0,1.31,0.3203,3063,131
163,92,164,0.0122,122,10000,1,8,1.0,1.326086956521739,0.3224,3095,122
164,87,165,0.0115,115,10000,1,9,1.0,1.3218390804597702,0.3247,3127,115
165,79,166,0.0105,105,10000,1,9,1.0,1.3291139240506329,0.3272,3160,105
166,72,167,0.0097,97,10000,1,9,1.0,1.3472222222222223,0.3295,3188,97
167,60,168,0.0087,87,10000,1,10,1.0,1.45,0.3315,3222,87
168,56,169,0.0079,79,10000,1,9,1.0,1.4107142857142858,0.3339,3254,79
169,55,170,0.0068,68,10000,1,8,1.0,1.2363636363636363,0.3363,3289,68
170,50,171,0.0066,66,10000,1,8,1.0,1.32,0.3387,3318,66
171,49,172,0.0068,68,10000,1,7,1.0,1.3877551020408163,0.3414,3341,68
172,44,173,0.0065,65,10000,1,6,1.0,1.4772727272727273,0.3439,3367,65
173,43,174,0.0066,66,10000,1,7,1.0,1.5348837209302326,0.3462,3392,66
174,40,175,0.0061,61,10000,1,7,1.0,1.525,0.3488,3420,61
175,38,176,0.0053,53,10000,1,4,1.0,1.394736842105263,0.3511,3454,53
176,37,177,0.0055,55,10000,1,4,1.0,1.4864864864864864,0.3537,3480,55
177,37,178,0.0056,56,10000,1,6,1.0,1.5135135135135136,0.3565,3508,56
178,33,179,0.0055,55,10000,1,6,1.0,1.6666666666666667,0.3594,3538,55
179,34,180,0.0053,53,10000,1,5,1.0,1.5588235294117647,0.3623,3566,53
180,33,181,0.0053,53,10000,1,5,1.0,1.606060606060606,0.3649,3595,53
181,35,182,0.0055,55,10000,1,4,1.0,1.5714285714285714,0.3678,3623,55
182,34,183,0.0048,48,10000,1,5,1.0,1.411764705882353,0.3708,3659,48
183,31,184,0.0049,49,10000,1,5,1.0,1.5806451612903225,0.3737,3688,49
184,30,185,0.0045,45,10000,1,4,1.0,1.5,0.3767,3719,45
185,29,186,0.0042,42,10000,1,4,1.0,1.4482758620689655,0.3794,3747,42
186,28,187,0.0044,44,10000,1,5,1.0,1.5714285714285714,0.3819,3773,44
187,29,188,0.0045,45,10000,1,3,1.0,1.5517241379310345,0.3847,3800,45
188,29,189,0.0045,45,10000,1,3,1.0,1.5517241379310345,0.3875,3829,45
189,24,190,0.0041,41,10000,1,4,1.0,1.7083333333333333,0.3904,3860,41
190,25,191,0.0042,42,10000,1,5,1.0,1.68,0.3931,3889,42
191,24,192,0.0042,42,10000,1,6,1.0,1.75,0.3961,3916,42
192,27,193,0.0043,43,10000,1,8,1.0,1.5925925925925926,0.3988,3944,43
193,26,194,0.0049,49,10000,1,8,1.0,1.8846153846153846,0.4017,3966,49
194,23,195,0.0048,48,10000,1,9,1.0,2.0869565217391304,0.4045,3995,48
195,24,196,0.005,50,10000,1,8,1.0,2.0833333333333335,0.4073,4021,50
196,21,197,0.0055,55,10000,1,23,1.0,2.619047619047619,0.4101,4044,55
197,22,198,0.0054,54,10000,1,12,1.0,2.4545454545454546,0.4129,4068,54
198,19,199,0.0057,57,10000,1,15,1.0,3.0,0.4152,4094,57
199,24,200,0.0052,52,10000,1,13,1.0,2.1666666666666665,0.4181,4128,52
200,22,201,0.0051,51,10000,1,12,1.0,2.3181818181818183,0.421,4158,51
201,25,202,0.0052,52,10000,1,14,1.0,2.08,0.4239,4184,52
202,24,203,0.005,50,10000,1,11,1.0,2.0833333333333335,0.4266,4213,50
203,24,204,0.0049,49,10000,1,12,1.0,2.0416666666666665,0.4293,4243,49
204,23,205,0.0057,57,10000,1,12,1.0,2.4782608695652173,0.4322,4261,57
205,20,206,0.005,50,10000,1,13,1.0,2.5,0.4348,4294,50
206,23,207,0.0052,52,10000,1,8,1.0,2.260869565217391,0.4374,4322,52
207,22,208,0.0056,56,10000,1,12,2.0,2.5454545454545454,0.4404,4345,56
208,20,209,0.005,50,10000,1,10,1.5,2.5,0.4431,4379,50
209,19,210,0.0047,47,10000,1,10,1.0,2.473684210526316,0.4459,4409,47
210,19,211,0.0049,49,10000,1,11,1.0,2.5789473684210527,0.4486,4435,49
211,18,212,0.0048,48,10000,1,12,1.0,2.6666666666666665,0.4514,4465,48
212,23,213,0.0054,54,10000,1,13,1.0,2.347826086956522,0.4543,4489,54
213,24,214,0.0055,55,10000,1,9,1.5,2.2916666666666665,0.4573,4517,55
214,22,215,0.0054,54,10000,1,11,1.5,2.4545454545454546,0.4602,4545,54
215,25,216,0.0052,52,10000,1,7,1.0,2.08,0.4629,4574,52
216,24,217,0.0049,49,10000,1,6,1.0,2.0416666666666665,0.4656,4605,49
217,18,218,0.0045,45,10000,1,10,1.0,2.5,0.4684,4636,45
218,20,219,0.004,40,10000,1,7,1.0,2.0,0.4711,4669,40
219,21,220,0.0036,36,10000,1,8,1.0,1.7142857142857142,0.4739,4701,36
220,20,221,0.0036,36,10000,1,7,1.0,1.8,0.4767,4729,36
221,21,222,0.0029,29,10000,1,5,1.0,1.380952380952381,0.4795,4764,29
222,22,223,0.0031,31,10000,1,4,1.0,1.4090909090909092,0.4823,4790,31
223,18,224,0.0034,34,10000,1,6,1.0,1.8888888888888888,0.4851,4815,34
224,19,225,0.0032,32,10000,1,5,1.0,1.6842105263157894,0.4879,4845,32
225,20,226,0.0028,28,10000,1,3,1.0,1.4,0.4907,4878,28
226,17,227,0.0028,28,10000,1,4,1.0,1.6470588235294117,0.4936,4906,28
227,17,228,0.0027,27,10000,1,6,1.0,1.588235294117647,0.4964,4937,27
228,16,229,0.0029,29,10000,1,4,1.0,1.8125,0.4994,4964,29
229,18,230,0.0024,24,10000,1,5,1.0,1.3333333333333333,0.5023,4998,24
230,12,231,0.0024,24,10000,1,5,1.0,2.0,0.5052,5025,24
231,14,232,0.0023,23,10000,1,5,1.0,1.6428571428571428,0.5079,5055,23
232,13,233,0.0021,21,10000,1,4,1.0,1.6153846153846154,0.5108,5085,21
233,14,234,0.0021,21,10000,1,4,1.0,1.5,0.5136,5115,21
234,14,235,0.0019,19,10000,1,3,1.0,1.3571428571428572,0.5166,5147,19
235,12,236,0.0021,21,10000,1,4,1.0,1.75,0.5196,5174,21
236,12,237,0.002,20,10000,1,4,1.0,1.6666666666666667,0.5225,5204,20
237,10,238,0.0018,18,10000,1,3,1.5,1.8,0.5254,5235,18
238,10,239,0.0019,19,10000,1,4,1.5,1.9,0.5283,5264,19
239,8,240,0.0018,18,10000,1,8,1.0,2.25,0.5313,5293,18
240,7,241,0.0018,18,10000,1,9,1.0,2.5714285714285716,0.5341,5323,18
241,7,242,0.0019,19,10000,1,10,1.0,2.7142857142857144,0.5371,5351,19
242,8,243,0.0015,15,10000,1,7,1.0,1.875,0.54,5383,15
243,12,244,0.0012,12,10000,1,1,1.0,1.0,0.5428,5415,12
244,10,245,0.0015,15,10000,1,5,1.0,1.5,0.5457,5442,15
245,9,246,0.0015,15,10000,1,4,1.0,1.6666666666666667,0.5487,5472,15
246,10,247,0.0015,15,10000,1,4,1.0,1.5,0.5517,5501,15
247,9,248,0.0013,13,10000,1,5,1.0,1.4444444444444444,0.5546,5531,13
248,8,249,0.0013,13,10000,1,5,1.0,1.625,0.5574,5561,13
249,6,250,0.001,10,10000,1,5,1.0,1.6666666666666667,0.5604,5593,10
250,7,251,0.001,10,10000,1,4,1.0,1.4285714285714286,0.5633,5622,10
251,6,252,0.001,10,10000,1,4,1.0,1.6666666666666667,0.5662,5651,10
252,8,253,0.0011,11,10000,1,2,1.0,1.375,0.5691,5679,11
253,9,254,0.0012,12,10000,1,2,1.0,1.3333333333333333,0.572,5707,12
254,9,255,0.001,10,10000,1,2,1.0,1.1111111111111112,0.5749,5739,10
255,7,256,0.0009,9,10000,1,2,1.0,1.2857142857142858,0.5779,5769,9
256,5,257,0.0008,8,10000,1,3,1.0,1.6,0.5808,5799,8
257,5,258,0.0009,9,10000,1,4,1.0,1.8,0.5837,5828,9
258,5,259,0.0008,8,10000,1,3,1.0,1.6,0.5867,5859,8
259,6,260,0.0007,7,10000,1,2,1.0,1.1666666666666667,0.5897,5889,7
260,4,261,0.0004,4,10000,1,1,1.0,1.0,0.5926,5921,4
261,4,262,0.001,10,10000,1,7,1.0,2.5,0.5955,5945,10
262,6,263,0.0011,11,10000,1,5,1.0,1.8333333333333333,0.5985,5974,11
263,7,264,0.0012,12,10000,1,6,1.0,1.7142857142857142,0.6015,6003,12
264,4,265,0.0015,15,10000,1,12,1.0,3.75,0.6045,6029,15
265,4,266,0.0015,15,10000,1,12,1.0,3.75,0.6074,6058,15
266,3,267,0.0016,16,10000,1,14,1.0,5.333333333333333,0.6103,6087,16
267,7,268,0.0016,16,10000,1,6,1.0,2.2857142857142856,0.6133,6117,16
268,6,269,0.0016,16,10000,1,10,1.0,2.6666666666666665,0.6163,6147,16
269,7,270,0.0016,16,10000,1,10,1.0,2.2857142857142856,0.6193,6177,16
270,9,271,0.0018,18,10000,1,10,1.0,2.0,0.6223,6205,18
271,6,272,0.0024,24,10000,1,18,1.0,4.0,0.6253,6229,24
272,7,273,0.0023,23,10000,1,9,2.0,3.2857142857142856,0.6283,6259,23
273,7,274,0.0022,22,10000,1,14,1.0,3.142857142857143,0.6312,6290,22
274,6,275,0.0024,24,10000,1,17,1.5,4.0,0.6342,6317,24
275,9,276,0.0026,26,10000,1,9,2.0,2.888888888888889,0.6371,6345,26
276,8,277,0.0028,28,10000,1,11,2.0,3.5,0.6401,6373,28
277,8,278,0.0029,29,10000,1,11,2.0,3.625,0.6431,6399,29
278,7,279,0.0032,32,10000,1,13,2.0,4.571428571428571,0.6458,6426,32
279,8,280,0.0039,39,10000,1,14,2.0,4.875,0.6488,6448,39
280,10,281,0.0043,43,10000,1,14,2.0,4.3,0.6517,6473,43
281,11,282,0.0043,43,10000,1,26,1.0,3.909090909090909,0.6546,6501,43
282,12,283,0.0045,45,10000,1,13,2.0,3.75,0.6574,6527,45
283,13,284,0.0052,52,10000,1,20,2.0,4.0,0.6602,6549,52
284,14,285,0.0051,51,10000,1,18,2.0,3.642857142857143,0.6631,6579,51
285,11,286,0.0066,66,10000,1,40,2.0,6.0,0.666,6594,66
286,12,287,0.0076,76,10000,1,27,2.0,6.333333333333333,0.669,6613,76
287,14,288,0.0073,73,10000,1,20,3.0,5.214285714285714,0.6719,6642,73
288,16,289,0.0076,76,10000,1,19,2.0,4.75,0.6745,6666,76
289,17,290,0.008,80,10000,1,19,2.0,4.705882352941177,0.6772,6686,80
290,20,291,0.0078,78,10000,1,18,1.5,3.9,0.6796,6714,78
291,18,292,0.0081,81,10000,1,22,1.0,4.5,0.6822,6739,81
292,18,293,0.0085,85,10000,1,25,1.0,4.722222222222222,0.685,6764,85
293,17,294,0.0101,101,10000,1,33,2.0,5.9411764705882355,0.6879,6775,101
294,15,295,0.0109,109,10000,1,40,1.0,7.266666666666667,0.6906,6795,109
295,18,296,0.0129,129,10000,1,43,1.5,7.166666666666667,0.6934,6802,129
296,17,297,0.0138,138,10000,1,39,3.0,8.117647058823529,0.6961,6821,138
297,19,298,0.0147,147,10000,1,48,1.0,7.7368421052631575,0.6989,6839,147
298,19,299,0.016,160,10000,1,49,4.0,8.421052631578947,0.7016,6851,160
299,20,300,0.0177,177,10000,1,49,3.5,8.85,0.7041,6861,177
300,23,301,0.0207,207,10000,1,69,2.0,9.0,0.7068,6857,207
301,27,302,0.0235,235,10000,1,75,2.0,8.703703703703704,0.7094,6857,235
302,28,303,0.0256,256,10000,1,62,2.5,9.142857142857142,0.7122,6858,256
303,28,304,0.0269,269,10000,1,67,2.0,9.607142857142858,0.7144,6871,269
304,34,305,0.0279,279,10000,1,66,2.0,8.205882352941176,0.717,6880,279
305,38,306,0.0299,299,10000,1,69,2.0,7.868421052631579,0.7189,6885,299
306,37,307,0.0326,326,10000,1,77,2.0,8.81081081081081,0.7214,6878,326
307,30,308,0.0371,371,10000,1,94,3.0,12.366666666666667,0.7234,6854,371
308,32,309,0.0404,404,10000,1,109,3.0,12.625,0.7255,6842,404
309,45,310,0.0429,429,10000,1,105,3.0,9.533333333333333,0.7276,6835,429
310,45,311,0.0469,469,10000,1,120,2.0,10.422222222222222,0.7294,6817,469
311,47,312,0.0507,507,10000,1,194,2.0,10.787234042553191,0.7316,6794,507
312,55,313,0.0529,529,10000,1,220,1.0,9.618181818181819,0.7331,6782,529
313,65,314,0.0563,563,10000,1,205,2.0,8.661538461538461,0.7341,6760,563
314,68,315,0.0619,619,10000,1,402,2.0,9.102941176470589,0.7353,6718,619
315,65,316,0.0673,673,10000,1,461,2.0,10.353846153846154,0.7367,6677,673
316,69,317,0.0706,706,10000,1,468,2.0,10.231884057971014,0.738,6658,706
317,79,318,0.0744,744,10000,1,207,2.0,9.417721518987342,0.7394,6630,744
318,83,319,0.0771,771,10000,1,254,1.0,9.289156626506024,0.7404,6607,771
319,80,320,0.0812,812,10000,1,220,2.0,10.15,0.7408,6565,812
320,90,321,0.0849,849,10000,1,229,1.5,9.433333333333334,0.7407,6531,849
321,114,322,0.0887,887,10000,1,148,1.0,7.780701754385965,0.741,6499,887
322,108,323,0.0936,936,10000,1,262,1.0,8.666666666666666,0.7416,6465,936
323,121,324,0.0963,963,10000,1,157,1.0,7.958677685950414,0.7431,6441,963
324,113,325,0.1021,1021,10000,1,178,2.0,9.035398230088495,0.7434,6390,1021
325,120,326,0.1061,1061,10000,1,313,1.5,8.841666666666667,0.7441,6358,1061
326,130,327,0.1076,1076,10000,1,265,2.0,8.276923076923078,0.7449,6339,1076
327,147,328,0.1094,1094,10000,1,302,2.0,7.442176870748299,0.7445,6319,1094
