,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
71,634,72,0.4573,4573,10000,1,2472,1.0,7.212933753943218,0.6157,1407,4573
72,644,73,0.4532,4532,10000,1,2455,2.0,7.037267080745342,0.601,1309,4532
73,666,74,0.4501,4501,10000,1,2435,2.0,6.758258258258258,0.5871,1212,4501
74,676,75,0.4471,4471,10000,1,2422,2.0,6.613905325443787,0.5743,1103,4471
75,699,76,0.4388,4388,10000,1,2277,2.0,6.2775393419170245,0.5604,1066,4388
76,705,77,0.4344,4344,10000,1,2282,1.0,6.1617021276595745,0.5484,984,4344
77,737,78,0.426,4260,10000,1,2221,1.0,5.780189959294437,0.5358,939,4260
78,744,79,0.4225,4225,10000,1,2184,1.0,5.678763440860215,0.5229,852,4225
79,770,80,0.4137,4137,10000,1,2154,1.0,5.372727272727273,0.5107,805,4137
80,787,81,0.4085,4085,10000,1,2152,1.0,5.190597204574333,0.4972,742,4085
81,805,82,0.399,3990,10000,1,1889,1.0,4.956521739130435,0.4857,702,3990
82,829,83,0.3873,3873,10000,1,1841,1.0,4.67189384800965,0.4722,692,3873
83,852,84,0.3742,3742,10000,1,1626,1.0,4.392018779342723,0.4595,697,3742
84,861,85,0.3623,3623,10000,1,1531,1.0,4.207897793263647,0.4469,674,3623
85,872,86,0.3521,3521,10000,1,1047,1.0,4.037844036697248,0.4327,663,3521
86,880,87,0.3424,3424,10000,1,925,1.0,3.890909090909091,0.4214,648,3424
87,887,88,0.3303,3303,10000,1,899,1.0,3.7237880496054117,0.4102,651,3303
88,895,89,0.3169,3169,10000,1,829,1.0,3.540782122905028,0.3984,677,3169
89,886,90,0.3033,3033,10000,1,668,1.0,3.4232505643340856,0.3876,697,3033
90,902,91,0.2903,2903,10000,1,659,1.0,3.2184035476718402,0.376,717,2903
91,906,92,0.2796,2796,10000,1,579,1.0,3.0860927152317883,0.365,729,2796
92,904,93,0.2669,2669,10000,1,429,1.0,2.952433628318584,0.3555,762,2669
93,900,94,0.2564,2564,10000,1,369,1.0,2.848888888888889,0.3461,779,2564
94,914,95,0.2465,2465,10000,1,323,1.0,2.6969365426695844,0.3373,804,2465
95,914,96,0.2377,2377,10000,1,300,1.0,2.6006564551422318,0.3299,810,2377
96,922,97,0.2272,2272,10000,1,204,1.0,2.4642082429501087,0.3217,834,2272
97,921,98,0.218,2180,10000,1,142,1.0,2.3669923995656896,0.3136,848,2180
98,911,99,0.2089,2089,10000,1,90,1.0,2.293084522502744,0.3058,871,2089
99,916,100,0.1987,1987,10000,1,67,1.0,2.1692139737991267,0.299,908,1987
100,923,101,0.1919,1919,10000,1,56,1.0,2.0790899241603467,0.2925,924,1919
101,924,102,0.1853,1853,10000,1,51,1.0,2.0054112554112553,0.2873,948,1853
102,908,103,0.1804,1804,10000,1,50,1.0,1.986784140969163,0.2831,963,1804
103,897,104,0.176,1760,10000,1,42,1.0,1.9620958751393534,0.2797,981,1760
104,885,105,0.1704,1704,10000,1,31,1.0,1.9254237288135594,0.2771,990,1704
105,876,106,0.1647,1647,10000,1,31,1.0,1.88013698630137,0.2724,1013,1647
106,866,107,0.1618,1618,10000,1,25,1.0,1.8683602771362586,0.269,1016,1618
107,854,108,0.1588,1588,10000,1,25,1.0,1.8594847775175645,0.2664,1031,1588
108,848,109,0.1524,1524,10000,1,16,1.0,1.7971698113207548,0.2649,1054,1524
109,837,110,0.1486,1486,10000,1,16,1.0,1.7753882915173238,0.2608,1077,1486
110,829,111,0.1444,1444,10000,1,12,1.0,1.7418576598311217,0.2593,1092,1444
111,813,112,0.1382,1382,10000,1,14,1.0,1.6998769987699878,0.2566,1116,1382
112,796,113,0.1343,1343,10000,1,14,1.0,1.6871859296482412,0.2528,1139,1343
113,783,114,0.1292,1292,10000,1,19,1.0,1.6500638569604087,0.2512,1176,1292
114,767,115,0.1265,1265,10000,1,19,1.0,1.649282920469361,0.2498,1202,1265
115,756,116,0.1216,1216,10000,1,16,1.0,1.6084656084656084,0.2497,1238,1216
116,746,117,0.1187,1187,10000,1,17,1.0,1.5911528150134049,0.2484,1252,1187
117,722,118,0.1167,1167,10000,1,15,1.0,1.6163434903047091,0.2469,1264,1167
118,710,119,0.1142,1142,10000,1,13,1.0,1.6084507042253522,0.2461,1283,1142
119,711,120,0.1109,1109,10000,1,11,1.0,1.559774964838256,0.2455,1313,1109
120,688,121,0.108,1080,10000,1,8,1.0,1.569767441860465,0.2452,1330,1080
121,670,122,0.1052,1052,10000,1,14,1.0,1.5701492537313433,0.244,1351,1052
122,650,123,0.1026,1026,10000,1,14,1.0,1.5784615384615384,0.2433,1369,1026
123,642,124,0.0977,977,10000,1,14,1.0,1.5218068535825544,0.2425,1415,977
124,634,125,0.0969,969,10000,1,8,1.0,1.528391167192429,0.2422,1434,969
125,613,126,0.0935,935,10000,1,8,1.0,1.5252854812398042,0.2433,1461,935
126,609,127,0.0919,919,10000,1,8,1.0,1.5090311986863711,0.2426,1484,919
127,596,128,0.0892,892,10000,1,7,1.0,1.4966442953020134,0.2433,1509,892
128,583,129,0.0864,864,10000,1,6,1.0,1.4819897084048028,0.2431,1534,864
129,569,130,0.085,850,10000,1,7,1.0,1.4938488576449913,0.2428,1547,850
130,567,131,0.0836,836,10000,1,7,1.0,1.474426807760141,0.2427,1566,836
131,548,132,0.083,830,10000,1,7,1.0,1.5145985401459854,0.2432,1578,830
132,544,133,0.0814,814,10000,1,7,1.0,1.4963235294117647,0.2438,1600,814
133,539,134,0.0799,799,10000,1,8,1.0,1.4823747680890538,0.2444,1616,799
134,525,135,0.0775,775,10000,1,9,1.0,1.4761904761904763,0.2445,1647,775
135,514,136,0.0766,766,10000,1,9,1.0,1.490272373540856,0.2452,1667,766
136,507,137,0.0749,749,10000,1,7,1.0,1.4773175542406312,0.2463,1690,749
137,493,138,0.0721,721,10000,1,7,1.0,1.462474645030426,0.2469,1724,721
138,483,139,0.0713,713,10000,1,8,1.0,1.4761904761904763,0.2475,1734,713
139,463,140,0.0708,708,10000,1,7,1.0,1.529157667386609,0.2477,1743,708
140,449,141,0.0677,677,10000,1,7,1.0,1.5077951002227172,0.2481,1773,677
141,430,142,0.0661,661,10000,1,9,1.0,1.5372093023255815,0.248,1796,661
142,426,143,0.0652,652,10000,1,9,1.0,1.5305164319248827,0.2487,1813,652
143,418,144,0.0621,621,10000,1,8,1.0,1.485645933014354,0.2495,1845,621
144,395,145,0.0608,608,10000,1,8,1.0,1.539240506329114,0.2496,1862,608
145,385,146,0.0585,585,10000,1,8,1.0,1.5194805194805194,0.25,1889,585
146,375,147,0.0574,574,10000,1,8,1.0,1.5306666666666666,0.2504,1915,574
147,368,148,0.0569,569,10000,1,9,1.0,1.546195652173913,0.2519,1933,569
148,356,149,0.0541,541,10000,1,9,1.0,1.5196629213483146,0.2532,1971,541
149,340,150,0.0525,525,10000,1,9,1.0,1.5441176470588236,0.2542,1996,525
150,328,151,0.0504,504,10000,1,9,1.0,1.5365853658536586,0.2551,2028,504
151,315,152,0.0475,475,10000,1,9,1.0,1.507936507936508,0.2562,2051,475
152,303,153,0.0468,468,10000,1,9,1.0,1.5445544554455446,0.2556,2072,468
153,301,154,0.0453,453,10000,1,7,1.0,1.504983388704319,0.257,2106,453
154,288,155,0.044,440,10000,1,7,1.0,1.5277777777777777,0.2589,2126,440
155,270,156,0.0416,416,10000,1,7,1.0,1.5407407407407407,0.2596,2156,416
156,261,157,0.0394,394,10000,1,7,1.0,1.5095785440613028,0.2602,2191,394
157,249,158,0.0383,383,10000,1,7,1.0,1.538152610441767,0.2615,2218,383
158,239,159,0.0376,376,10000,1,7,1.0,1.5732217573221758,0.2631,2238,376
159,230,160,0.0366,366,10000,1,8,1.0,1.5913043478260869,0.2644,2262,366
160,231,161,0.0358,358,10000,1,8,1.0,1.5497835497835497,0.2658,2287,358
161,232,162,0.0348,348,10000,1,9,1.0,1.5,0.2675,2311,348
162,231,163,0.034,340,10000,1,8,1.0,1.4718614718614718,0.2689,2337,340
163,218,164,0.033,330,10000,1,8,1.0,1.5137614678899083,0.2707,2362,330
164,205,165,0.0326,326,10000,1,8,1.0,1.5902439024390245,0.2722,2380,326
165,195,166,0.0313,313,10000,1,8,1.0,1.6051282051282052,0.2736,2408,313
166,189,167,0.0297,297,10000,1,9,1.0,1.5714285714285714,0.2751,2435,297
167,180,168,0.0296,296,10000,1,10,1.0,1.6444444444444444,0.2762,2456,296
168,173,169,0.0271,271,10000,1,10,1.0,1.5664739884393064,0.2782,2493,271
169,160,170,0.0259,259,10000,1,10,1.0,1.61875,0.2794,2517,259
170,152,171,0.024,240,10000,1,9,1.0,1.5789473684210527,0.2806,2550,240
171,137,172,0.0216,216,10000,1,9,1.0,1.5766423357664234,0.282,2585,216
172,130,173,0.0208,208,10000,1,8,1.0,1.6,0.2831,2609,208
173,120,174,0.0197,197,10000,1,7,1.0,1.6416666666666666,0.2847,2636,197
174,118,175,0.0187,187,10000,1,7,1.0,1.5847457627118644,0.2863,2663,187
175,114,176,0.0175,175,10000,1,7,1.0,1.5350877192982457,0.288,2694,175
176,109,177,0.0164,164,10000,1,6,1.0,1.5045871559633028,0.2899,2722,164
177,101,178,0.0148,148,10000,1,6,1.0,1.4653465346534653,0.2916,2750,148
178,97,179,0.0137,137,10000,1,6,1.0,1.4123711340206186,0.2928,2780,137
179,91,180,0.0126,126,10000,1,9,1.0,1.3846153846153846,0.2947,2807,126
180,86,181,0.0117,117,10000,1,11,1.0,1.3604651162790697,0.2963,2838,117
181,83,182,0.011,110,10000,1,11,1.0,1.3253012048192772,0.2985,2866,110
182,79,183,0.0107,107,10000,1,12,1.0,1.3544303797468353,0.3006,2893,107
183,77,184,0.0101,101,10000,1,7,1.0,1.3116883116883118,0.303,2926,101
184,75,185,0.0096,96,10000,1,7,1.0,1.28,0.3057,2956,96
185,72,186,0.0101,101,10000,1,12,1.0,1.4027777777777777,0.3082,2976,101
186,73,187,0.0094,94,10000,1,7,1.0,1.2876712328767124,0.3107,3005,94
187,72,188,0.0094,94,10000,1,4,1.0,1.3055555555555556,0.3129,3030,94
188,62,189,0.0087,87,10000,1,7,1.0,1.403225806451613,0.3154,3059,87
189,61,190,0.0083,83,10000,1,4,1.0,1.360655737704918,0.3176,3091,83
190,63,191,0.0083,83,10000,1,7,1.0,1.3174603174603174,0.3204,3119,83
191,57,192,0.0082,82,10000,1,9,1.0,1.4385964912280702,0.3232,3145,82
192,57,193,0.007,70,10000,1,3,1.0,1.2280701754385965,0.3257,3183,70
193,51,194,0.007,70,10000,1,5,1.0,1.3725490196078431,0.3283,3209,70
194,49,195,0.0064,64,10000,1,4,1.0,1.3061224489795917,0.3309,3242,64
195,46,196,0.0059,59,10000,1,5,1.0,1.2826086956521738,0.3336,3273,59
196,44,197,0.005,50,10000,1,3,1.0,1.1363636363636365,0.3362,3309,50
197,39,198,0.0051,51,10000,1,7,1.0,1.3076923076923077,0.3389,3335,51
198,37,199,0.0044,44,10000,1,4,1.0,1.1891891891891893,0.3416,3370,44
199,37,200,0.0041,41,10000,1,2,1.0,1.1081081081081081,0.3444,3402,41
200,32,201,0.0041,41,10000,1,7,1.0,1.28125,0.3473,3431,41
201,35,202,0.0041,41,10000,1,2,1.0,1.1714285714285715,0.3502,3460,41
202,31,203,0.0036,36,10000,1,3,1.0,1.1612903225806452,0.3531,3490,36
203,29,204,0.0037,37,10000,1,3,1.0,1.2758620689655173,0.3556,3518,37
204,25,205,0.0032,32,10000,1,3,1.0,1.28,0.3585,3549,32
205,24,206,0.0029,29,10000,1,2,1.0,1.2083333333333333,0.3611,3580,29
206,23,207,0.0032,32,10000,1,4,1.0,1.391304347826087,0.3639,3607,32
207,22,208,0.0027,27,10000,1,2,1.0,1.2272727272727273,0.3669,3641,27
208,21,209,0.0025,25,10000,1,2,1.0,1.1904761904761905,0.3698,3671,25
209,19,210,0.0024,24,10000,1,2,1.0,1.263157894736842,0.3726,3701,24
210,19,211,0.0021,21,10000,1,2,1.0,1.105263157894737,0.3755,3733,21
211,17,212,0.0024,24,10000,1,5,1.0,1.411764705882353,0.3784,3759,24
212,15,213,0.0023,23,10000,1,4,1.0,1.5333333333333334,0.3813,3788,23
213,16,214,0.002,20,10000,1,3,1.0,1.25,0.3841,3820,20
214,15,215,0.0022,22,10000,1,4,1.0,1.4666666666666666,0.387,3848,22
215,12,216,0.002,20,10000,1,4,1.0,1.6666666666666667,0.39,3878,20
216,12,217,0.0018,18,10000,1,3,1.0,1.5,0.3928,3909,18
217,10,218,0.0016,16,10000,1,4,1.0,1.6,0.3957,3940,16
218,10,219,0.0016,16,10000,1,4,1.0,1.6,0.3986,3970,16
219,11,220,0.0015,15,10000,1,3,1.0,1.3636363636363635,0.4016,4001,15
220,11,221,0.0017,17,10000,1,4,1.0,1.5454545454545454,0.4046,4029,17
221,11,222,0.0018,18,10000,1,4,1.0,1.6363636363636365,0.4076,4058,18
222,11,223,0.0021,21,10000,1,7,1.0,1.9090909090909092,0.4106,4085,21
223,10,224,0.0019,19,10000,1,7,1.0,1.9,0.4136,4117,19
224,10,225,0.0018,18,10000,1,7,1.0,1.8,0.4166,4148,18
225,10,226,0.0016,16,10000,1,7,1.0,1.6,0.4196,4180,16
226,10,227,0.0017,17,10000,1,7,1.0,1.7,0.4226,4209,17
227,9,228,0.0015,15,10000,1,7,1.0,1.6666666666666667,0.4256,4240,15
228,7,229,0.0013,13,10000,1,7,1.0,1.8571428571428572,0.4285,4270,13
229,9,230,0.0016,16,10000,1,7,1.0,1.7777777777777777,0.4313,4297,16
230,9,231,0.0014,14,10000,1,6,1.0,1.5555555555555556,0.4343,4328,14
231,7,232,0.0015,15,10000,1,6,1.0,2.142857142857143,0.4372,4355,15
232,7,233,0.0014,14,10000,1,6,1.0,2.0,0.44,4386,14
233,8,234,0.0014,14,10000,1,4,1.0,1.75,0.443,4416,14
234,8,235,0.0013,13,10000,1,4,1.0,1.625,0.446,4447,13
235,7,236,0.0012,12,10000,1,4,1.0,1.7142857142857142,0.449,4477,12
236,7,237,0.0012,12,10000,1,4,1.0,1.7142857142857142,0.4519,4507,12
237,7,238,0.0012,12,10000,1,4,1.0,1.7142857142857142,0.4549,4537,12
238,6,239,0.0013,13,10000,1,6,1.0,2.1666666666666665,0.4579,4566,13
239,6,240,0.0013,13,10000,1,6,1.0,2.1666666666666665,0.4609,4596,13
240,7,241,0.0012,12,10000,1,4,1.0,1.7142857142857142,0.4639,4627,12
241,6,242,0.0011,11,10000,1,6,1.0,1.8333333333333333,0.4669,4656,11
242,7,243,0.0007,7,10000,1,1,1.0,1.0,0.4697,4688,7
243,6,244,0.0009,9,10000,1,4,1.0,1.5,0.4725,4716,9
244,6,245,0.0008,8,10000,1,3,1.0,1.3333333333333333,0.4755,4747,8
245,5,246,0.0009,9,10000,1,5,1.0,1.8,0.4785,4776,9
246,4,247,0.0006,6,10000,1,3,1.0,1.5,0.4815,4808,6
247,4,248,0.0005,5,10000,1,2,1.0,1.25,0.4844,4838,5
248,4,249,0.0004,4,10000,1,1,1.0,1.0,0.4873,4869,4
249,3,250,0.0003,3,10000,1,1,1.0,1.0,0.4903,4899,3
250,3,251,0.0003,3,10000,1,1,1.0,1.0,0.4932,4929,3
251,3,252,0.0003,3,10000,1,1,1.0,1.0,0.4962,4959,3
252,3,253,0.0003,3,10000,1,1,1.0,1.0,0.4992,4989,3
253,3,254,0.0003,3,10000,1,1,1.0,1.0,0.5022,5019,3
254,3,255,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5052,5048,4
255,3,256,0.0003,3,10000,1,1,1.0,1.0,0.5082,5079,3
256,3,257,0.0003,3,10000,1,1,1.0,1.0,0.5112,5109,3
257,3,258,0.0003,3,10000,1,1,1.0,1.0,0.5142,5139,3
258,3,259,0.0003,3,10000,1,1,1.0,1.0,0.5172,5169,3
259,3,260,0.0003,3,10000,1,1,1.0,1.0,0.5202,5197,3
260,2,261,0.0003,3,10000,1,2,1.5,1.5,0.523,5226,3
261,2,262,0.0003,3,10000,1,2,1.5,1.5,0.5259,5256,3
262,2,263,0.0003,3,10000,1,2,1.5,1.5,0.5289,5286,3
263,2,264,0.0004,4,10000,2,2,2.0,2.0,0.5319,5315,4
264,3,265,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5349,5345,4
265,3,266,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5379,5375,4
266,3,267,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5409,5405,4
267,3,268,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5439,5435,4
268,2,269,0.0003,3,10000,1,2,1.5,1.5,0.5469,5465,3
269,1,270,0.0002,2,10000,2,2,2.0,2.0,0.5498,5495,2
270,1,271,0.0002,2,10000,2,2,2.0,2.0,0.5527,5525,2
271,1,272,0.0001,1,10000,1,1,1.0,1.0,0.5557,5555,1
272,1,273,0.0001,1,10000,1,1,1.0,1.0,0.5586,5585,1
273,1,274,0.0001,1,10000,1,1,1.0,1.0,0.5616,5615,1
274,1,275,0.0001,1,10000,1,1,1.0,1.0,0.5646,5645,1
275,1,276,0.0001,1,10000,1,1,1.0,1.0,0.5676,5675,1
276,1,277,0.0001,1,10000,1,1,1.0,1.0,0.5706,5705,1
277,1,278,0.0001,1,10000,1,1,1.0,1.0,0.5736,5735,1
278,1,279,0.0001,1,10000,1,1,1.0,1.0,0.5766,5765,1
279,1,280,0.0001,1,10000,1,1,1.0,1.0,0.5796,5795,1
280,1,281,0.0001,1,10000,1,1,1.0,1.0,0.5826,5825,1
281,1,282,0.0001,1,10000,1,1,1.0,1.0,0.5856,5855,1
282,1,283,0.0001,1,10000,1,1,1.0,1.0,0.5886,5885,1
283,1,284,0.0001,1,10000,1,1,1.0,1.0,0.5916,5915,1
284,1,285,0.0001,1,10000,1,1,1.0,1.0,0.5946,5945,1
285,1,286,0.0001,1,10000,1,1,1.0,1.0,0.5976,5975,1
286,1,287,0.0001,1,10000,1,1,1.0,1.0,0.6006,6005,1
287,1,288,0.0001,1,10000,1,1,1.0,1.0,0.6036,6035,1
288,1,289,0.0001,1,10000,1,1,1.0,1.0,0.6066,6065,1
289,1,290,0.0001,1,10000,1,1,1.0,1.0,0.6096,6095,1
290,1,291,0.0001,1,10000,1,1,1.0,1.0,0.6126,6125,1
291,1,292,0.0001,1,10000,1,1,1.0,1.0,0.6156,6155,1
292,1,293,0.0001,1,10000,1,1,1.0,1.0,0.6186,6185,1
293,1,294,0.0001,1,10000,1,1,1.0,1.0,0.6216,6215,1
294,1,295,0.0001,1,10000,1,1,1.0,1.0,0.6246,6245,1
295,1,296,0.0001,1,10000,1,1,1.0,1.0,0.6276,6275,1
296,1,297,0.0001,1,10000,1,1,1.0,1.0,0.6306,6305,1
297,1,298,0.0001,1,10000,1,1,1.0,1.0,0.6336,6335,1
298,1,299,0.0001,1,10000,1,1,1.0,1.0,0.6366,6365,1
299,1,300,0.0001,1,10000,1,1,1.0,1.0,0.6396,6395,1
300,1,301,0.0001,1,10000,1,1,1.0,1.0,0.6426,6425,1
