,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
62,487,63,0.4202,4202,10000,1,2792,1.0,8.628336755646817,0.6836,2493,4202
63,510,64,0.421,4210,10000,1,2794,1.0,8.254901960784315,0.6725,2376,4210
64,527,65,0.4152,4152,10000,1,2750,1.0,7.878557874762809,0.6616,2289,4152
65,544,66,0.4118,4118,10000,1,2552,1.0,7.569852941176471,0.6471,2203,4118
66,548,67,0.4084,4084,10000,1,2533,1.0,7.452554744525547,0.6351,2116,4084
67,555,68,0.4026,4026,10000,1,2528,1.0,7.254054054054054,0.623,2033,4026
68,567,69,0.3947,3947,10000,1,2475,1.0,6.961199294532628,0.6089,1977,3947
69,581,70,0.3892,3892,10000,1,2329,1.0,6.698795180722891,0.5954,1914,3892
70,577,71,0.384,3840,10000,1,2271,1.0,6.655112651646447,0.5836,1860,3840
71,593,72,0.3755,3755,10000,1,2255,1.0,6.3322091062394605,0.573,1821,3755
72,603,73,0.3648,3648,10000,1,2065,1.0,6.0497512437810945,0.5606,1807,3648
73,579,74,0.3528,3528,10000,1,1978,1.0,6.0932642487046635,0.5485,1782,3528
74,615,75,0.3395,3395,10000,1,1778,1.0,5.520325203252033,0.534,1768,3395
75,627,76,0.3272,3272,10000,1,1178,1.0,5.218500797448166,0.5193,1756,3272
76,643,77,0.3159,3159,10000,1,1111,1.0,4.912908242612753,0.5058,1750,3159
77,656,78,0.3039,3039,10000,1,1031,1.0,4.632621951219512,0.4939,1756,3039
78,655,79,0.2938,2938,10000,1,877,1.0,4.485496183206107,0.4825,1754,2938
79,669,80,0.2803,2803,10000,1,839,1.0,4.1898355754858,0.4722,1778,2803
80,668,81,0.266,2660,10000,1,773,1.0,3.9820359281437128,0.4611,1805,2660
81,666,82,0.254,2540,10000,1,695,1.0,3.813813813813814,0.4495,1821,2540
82,650,83,0.2437,2437,10000,1,601,1.0,3.749230769230769,0.4391,1819,2437
83,656,84,0.2306,2306,10000,1,499,1.0,3.5152439024390243,0.4286,1853,2306
84,656,85,0.2174,2174,10000,1,419,1.0,3.3140243902439024,0.4189,1893,2174
85,652,86,0.2043,2043,10000,1,449,1.0,3.1334355828220857,0.4097,1950,2043
86,660,87,0.1963,1963,10000,1,373,1.0,2.974242424242424,0.4023,1962,1963
87,670,88,0.1862,1862,10000,1,338,1.0,2.7791044776119405,0.3955,1995,1862
88,663,89,0.1761,1761,10000,1,309,1.0,2.6561085972850678,0.3887,2040,1761
89,636,90,0.167,1670,10000,1,277,1.0,2.6257861635220126,0.3831,2070,1670
90,610,91,0.1543,1543,10000,1,254,1.0,2.5295081967213116,0.377,2119,1543
91,586,92,0.1453,1453,10000,1,215,1.0,2.4795221843003414,0.3692,2144,1453
92,568,93,0.1361,1361,10000,1,154,1.0,2.3961267605633805,0.3627,2181,1361
93,537,94,0.1286,1286,10000,1,182,1.0,2.3947858472998136,0.3572,2215,1286
94,529,95,0.1218,1218,10000,1,120,1.0,2.3024574669187143,0.3531,2239,1218
95,511,96,0.1131,1131,10000,1,121,1.0,2.213307240704501,0.3487,2280,1131
96,488,97,0.1053,1053,10000,1,42,1.0,2.1577868852459017,0.3441,2325,1053
97,477,98,0.0995,995,10000,1,41,1.0,2.0859538784067087,0.3408,2345,995
98,463,99,0.0907,907,10000,1,21,1.0,1.958963282937365,0.337,2393,907
99,430,100,0.0856,856,10000,1,19,1.0,1.9906976744186047,0.333,2432,856
100,411,101,0.081,810,10000,1,15,1.0,1.9708029197080292,0.3318,2464,810
101,395,102,0.0773,773,10000,1,11,1.0,1.9569620253164557,0.3304,2485,773
102,391,103,0.0735,735,10000,1,11,1.0,1.8797953964194374,0.3288,2510,735
103,367,104,0.0686,686,10000,1,11,1.0,1.8692098092643052,0.3275,2547,686
104,346,105,0.0645,645,10000,1,11,1.0,1.8641618497109826,0.3263,2574,645
105,336,106,0.0608,608,10000,1,10,1.0,1.8095238095238095,0.3249,2608,608
106,315,107,0.0565,565,10000,1,11,1.0,1.7936507936507937,0.3246,2652,565
107,298,108,0.0546,546,10000,1,10,1.0,1.832214765100671,0.3247,2667,546
108,279,109,0.0516,516,10000,1,10,1.0,1.8494623655913978,0.3243,2702,516
109,270,110,0.0492,492,10000,1,9,1.0,1.8222222222222222,0.3248,2738,492
110,264,111,0.047,470,10000,1,9,1.0,1.7803030303030303,0.326,2763,470
111,247,112,0.0435,435,10000,1,9,1.0,1.7611336032388665,0.3263,2808,435
112,240,113,0.0409,409,10000,1,9,1.0,1.7041666666666666,0.3273,2844,409
113,232,114,0.0378,378,10000,1,10,1.0,1.6293103448275863,0.3283,2882,378
114,229,115,0.0369,369,10000,1,10,1.0,1.611353711790393,0.329,2908,369
115,209,116,0.0347,347,10000,1,11,1.0,1.6602870813397128,0.3307,2944,347
116,200,117,0.0328,328,10000,1,11,1.0,1.64,0.3321,2978,328
117,187,118,0.0304,304,10000,1,6,1.0,1.625668449197861,0.3336,3004,304
118,172,119,0.0281,281,10000,1,7,1.0,1.6337209302325582,0.3338,3043,281
119,157,120,0.0265,265,10000,1,13,1.0,1.6878980891719746,0.3354,3082,265
120,147,121,0.0244,244,10000,1,13,1.0,1.6598639455782314,0.3377,3126,244
121,137,122,0.023,230,10000,1,6,1.0,1.6788321167883211,0.34,3159,230
122,134,123,0.0225,225,10000,1,6,1.0,1.6791044776119404,0.3419,3185,225
123,125,124,0.0216,216,10000,1,5,1.0,1.728,0.344,3218,216
124,117,125,0.0214,214,10000,1,7,1.0,1.829059829059829,0.3464,3243,214
125,113,126,0.0213,213,10000,1,9,1.0,1.8849557522123894,0.3487,3266,213
126,106,127,0.0208,208,10000,1,9,1.0,1.9622641509433962,0.3509,3297,208
127,95,128,0.0197,197,10000,1,9,1.0,2.0736842105263156,0.3535,3331,197
128,96,129,0.018,180,10000,1,8,1.0,1.875,0.3558,3368,180
129,92,130,0.0173,173,10000,1,8,1.0,1.8804347826086956,0.3578,3392,173
130,89,131,0.0165,165,10000,1,7,1.0,1.853932584269663,0.3595,3422,165
131,83,132,0.0152,152,10000,1,8,1.0,1.8313253012048192,0.3617,3461,152
132,82,133,0.0148,148,10000,1,8,1.0,1.8048780487804879,0.3643,3489,148
133,78,134,0.0134,134,10000,1,6,1.0,1.7179487179487178,0.3667,3527,134
134,75,135,0.0124,124,10000,1,6,1.0,1.6533333333333333,0.3691,3558,124
135,75,136,0.0119,119,10000,1,6,1.0,1.5866666666666667,0.3712,3592,119
136,69,137,0.0114,114,10000,1,8,1.0,1.6521739130434783,0.3741,3621,114
137,69,138,0.0107,107,10000,1,6,1.0,1.5507246376811594,0.3765,3654,107
138,59,139,0.01,100,10000,1,8,1.0,1.694915254237288,0.3791,3683,100
139,56,140,0.0093,93,10000,1,7,1.0,1.6607142857142858,0.3813,3714,93
140,58,141,0.0084,84,10000,1,4,1.0,1.4482758620689655,0.3837,3750,84
141,51,142,0.0073,73,10000,1,4,1.0,1.4313725490196079,0.3864,3782,73
142,51,143,0.0074,74,10000,1,4,1.0,1.4509803921568627,0.3885,3809,74
143,50,144,0.0073,73,10000,1,4,1.0,1.46,0.3913,3839,73
144,51,145,0.0072,72,10000,1,4,1.0,1.411764705882353,0.3942,3866,72
145,46,146,0.007,70,10000,1,6,1.0,1.5217391304347827,0.3968,3896,70
146,42,147,0.0066,66,10000,1,6,1.0,1.5714285714285714,0.3996,3928,66
147,38,148,0.0064,64,10000,1,8,1.0,1.6842105263157894,0.4024,3957,64
148,40,149,0.0061,61,10000,1,7,1.0,1.525,0.4051,3987,61
149,31,150,0.0054,54,10000,1,7,1.0,1.7419354838709677,0.4078,4020,54
150,28,151,0.0051,51,10000,1,7,1.0,1.8214285714285714,0.4104,4051,51
151,23,152,0.0044,44,10000,1,7,1.0,1.9130434782608696,0.4132,4084,44
152,23,153,0.0041,41,10000,1,8,1.0,1.7826086956521738,0.4158,4115,41
153,22,154,0.0039,39,10000,1,8,1.0,1.7727272727272727,0.4186,4145,39
154,19,155,0.0037,37,10000,1,8,1.0,1.9473684210526316,0.4214,4175,37
155,19,156,0.0038,38,10000,1,7,1.0,2.0,0.4242,4204,38
156,19,157,0.0038,38,10000,1,7,1.0,2.0,0.4272,4233,38
157,17,158,0.0037,37,10000,1,7,1.0,2.176470588235294,0.4301,4262,37
158,19,159,0.0034,34,10000,1,5,1.0,1.7894736842105263,0.4329,4293,34
159,18,160,0.0029,29,10000,1,4,1.0,1.6111111111111112,0.4357,4325,29
160,17,161,0.0029,29,10000,1,6,1.0,1.7058823529411764,0.4384,4353,29
161,17,162,0.003,30,10000,1,5,1.0,1.7647058823529411,0.4412,4379,30
162,16,163,0.003,30,10000,1,7,1.0,1.875,0.4439,4407,30
163,14,164,0.0031,31,10000,1,7,1.0,2.2142857142857144,0.4467,4433,31
164,15,165,0.0032,32,10000,1,8,1.0,2.1333333333333333,0.4494,4459,32
165,15,166,0.0033,33,10000,1,10,1.0,2.2,0.4521,4487,33
166,15,167,0.0035,35,10000,1,15,1.0,2.3333333333333335,0.455,4513,35
167,15,168,0.0033,33,10000,1,9,1.0,2.2,0.4578,4543,33
168,15,169,0.0034,34,10000,1,10,1.0,2.2666666666666666,0.4606,4571,34
169,17,170,0.0033,33,10000,1,5,1.0,1.9411764705882353,0.4635,4600,33
170,18,171,0.0034,34,10000,1,4,2.0,1.8888888888888888,0.4663,4629,34
171,17,172,0.0034,34,10000,1,5,2.0,2.0,0.4693,4658,34
172,17,173,0.0031,31,10000,1,4,2.0,1.8235294117647058,0.4722,4689,31
173,17,174,0.0033,33,10000,1,5,2.0,1.9411764705882353,0.475,4717,33
174,17,175,0.003,30,10000,1,5,1.0,1.7647058823529411,0.478,4748,30
175,15,176,0.0029,29,10000,1,9,1.0,1.9333333333333333,0.4808,4777,29
176,16,177,0.0032,32,10000,1,10,1.0,2.0,0.4836,4804,32
177,18,178,0.0031,31,10000,1,9,1.0,1.7222222222222223,0.4866,4832,31
178,17,179,0.0031,31,10000,1,8,1.0,1.8235294117647058,0.4893,4862,31
179,14,180,0.0027,27,10000,1,7,1.5,1.9285714285714286,0.4923,4891,27
180,13,181,0.0027,27,10000,1,7,2.0,2.076923076923077,0.4948,4921,27
181,11,182,0.0023,23,10000,1,7,1.0,2.090909090909091,0.4978,4951,23
182,12,183,0.0023,23,10000,1,7,1.0,1.9166666666666667,0.5004,4980,23
183,12,184,0.0024,24,10000,1,7,1.0,2.0,0.5033,5009,24
184,13,185,0.0027,27,10000,1,8,1.0,2.076923076923077,0.5063,5035,27
185,14,186,0.0023,23,10000,1,4,1.0,1.6428571428571428,0.5092,5067,23
186,14,187,0.0024,24,10000,1,4,1.0,1.7142857142857142,0.512,5095,24
187,11,188,0.0026,26,10000,1,7,1.0,2.3636363636363638,0.5149,5120,26
188,10,189,0.0029,29,10000,1,10,1.5,2.9,0.5176,5146,29
189,10,190,0.003,30,10000,1,10,1.5,3.0,0.5205,5174,30
190,10,191,0.0028,28,10000,1,9,1.5,2.8,0.5234,5205,28
191,11,192,0.0026,26,10000,1,7,1.0,2.3636363636363638,0.5263,5237,26
192,10,193,0.0026,26,10000,1,7,2.0,2.6,0.5293,5265,26
193,11,194,0.0031,31,10000,1,7,2.0,2.8181818181818183,0.5321,5290,31
194,12,195,0.0031,31,10000,1,8,2.0,2.5833333333333335,0.5351,5319,31
195,13,196,0.0031,31,10000,1,7,2.0,2.3846153846153846,0.538,5347,31
196,14,197,0.0032,32,10000,1,9,2.0,2.2857142857142856,0.5408,5374,32
197,15,198,0.0041,41,10000,1,11,2.0,2.7333333333333334,0.5436,5394,41
198,17,199,0.0045,45,10000,1,10,2.0,2.6470588235294117,0.5465,5420,45
199,20,200,0.0053,53,10000,1,9,2.0,2.65,0.5495,5440,53
200,20,201,0.0047,47,10000,1,8,1.0,2.35,0.5523,5470,47
201,21,202,0.0046,46,10000,1,8,1.0,2.1904761904761907,0.5547,5498,46
202,21,203,0.0047,47,10000,1,10,1.0,2.238095238095238,0.5574,5525,47
203,18,204,0.0045,45,10000,1,10,1.0,2.5,0.5602,5556,45
204,19,205,0.0041,41,10000,1,11,1.0,2.1578947368421053,0.5631,5588,41
205,19,206,0.0039,39,10000,1,8,1.0,2.0526315789473686,0.5659,5620,39
206,21,207,0.004,40,10000,1,7,1.0,1.9047619047619047,0.5689,5647,40
207,17,208,0.0038,38,10000,1,9,1.0,2.235294117647059,0.5717,5676,38
208,19,209,0.0034,34,10000,1,5,1.0,1.7894736842105263,0.5744,5708,34
209,18,210,0.003,30,10000,1,6,1.0,1.6666666666666667,0.5772,5737,30
210,15,211,0.0031,31,10000,1,6,1.0,2.066666666666667,0.5797,5764,31
211,14,212,0.0029,29,10000,1,6,2.0,2.0714285714285716,0.5825,5792,29
212,14,213,0.0028,28,10000,1,6,2.0,2.0,0.5851,5819,28
213,14,214,0.0031,31,10000,1,8,2.0,2.2142857142857144,0.5877,5844,31
214,11,215,0.0026,26,10000,1,9,2.0,2.3636363636363638,0.5905,5876,26
215,13,216,0.0023,23,10000,1,5,1.0,1.7692307692307692,0.5932,5904,23
216,13,217,0.0024,24,10000,1,7,1.0,1.8461538461538463,0.5957,5933,24
217,11,218,0.0023,23,10000,1,7,2.0,2.090909090909091,0.5987,5963,23
218,10,219,0.0021,21,10000,1,8,1.5,2.1,0.6016,5994,21
219,8,220,0.002,20,10000,1,8,2.0,2.5,0.6045,6025,20
220,7,221,0.0023,23,10000,1,11,2.0,3.2857142857142856,0.6075,6051,23
221,8,222,0.0031,31,10000,1,10,2.0,3.875,0.6104,6072,31
222,11,223,0.0037,37,10000,1,12,2.0,3.3636363636363638,0.6133,6094,37
223,10,224,0.0041,41,10000,1,12,2.5,4.1,0.6161,6118,41
224,10,225,0.0056,56,10000,1,23,1.5,5.6,0.6189,6132,56
225,10,226,0.0068,68,10000,1,31,2.0,6.8,0.6218,6147,68
226,15,227,0.0068,68,10000,1,19,2.0,4.533333333333333,0.6245,6173,68
227,13,228,0.0073,73,10000,1,31,2.0,5.615384615384615,0.6271,6196,73
228,14,229,0.0081,81,10000,1,31,2.0,5.785714285714286,0.6299,6218,81
229,15,230,0.0074,74,10000,1,31,2.0,4.933333333333334,0.6329,6253,74
230,14,231,0.0074,74,10000,1,32,1.5,5.285714285714286,0.6357,6281,74
231,14,232,0.0072,72,10000,1,32,1.0,5.142857142857143,0.6385,6310,72
232,17,233,0.0068,68,10000,1,15,1.0,4.0,0.6412,6343,68
233,14,234,0.0069,69,10000,1,30,1.5,4.928571428571429,0.6441,6370,69
234,17,235,0.007,70,10000,1,16,2.0,4.117647058823529,0.6469,6397,70
235,18,236,0.0072,72,10000,1,29,1.0,4.0,0.6497,6422,72
236,21,237,0.0078,78,10000,1,18,2.0,3.7142857142857144,0.6524,6445,78
237,22,238,0.0088,88,10000,1,14,2.0,4.0,0.6553,6463,88
238,20,239,0.0093,93,10000,1,14,3.0,4.65,0.6581,6486,93
239,22,240,0.0092,92,10000,1,14,2.0,4.181818181818182,0.6609,6513,92
240,24,241,0.0095,95,10000,1,17,2.0,3.9583333333333335,0.6635,6535,95
241,24,242,0.0094,94,10000,1,23,2.0,3.9166666666666665,0.666,6565,94
242,26,243,0.0102,102,10000,1,24,2.5,3.923076923076923,0.6689,6580,102
243,29,244,0.0106,106,10000,1,26,2.0,3.6551724137931036,0.6712,6603,106
244,27,245,0.0119,119,10000,1,24,3.0,4.407407407407407,0.6739,6617,119
245,30,246,0.0124,124,10000,1,42,1.0,4.133333333333334,0.6766,6637,124
246,33,247,0.0124,124,10000,1,43,1.0,3.757575757575758,0.6791,6659,124
247,32,248,0.0125,125,10000,1,46,1.0,3.90625,0.6813,6684,125
248,36,249,0.0125,125,10000,1,30,1.0,3.4722222222222223,0.6839,6707,125
249,38,250,0.0123,123,10000,1,25,1.0,3.236842105263158,0.6862,6734,123
250,40,251,0.0131,131,10000,1,27,1.0,3.275,0.6887,6748,131
251,40,252,0.0142,142,10000,1,32,1.5,3.55,0.6909,6760,142
252,36,253,0.016,160,10000,1,25,1.0,4.444444444444445,0.6932,6769,160
253,46,254,0.0156,156,10000,1,23,1.0,3.391304347826087,0.6959,6793,156
254,45,255,0.0161,161,10000,1,27,1.0,3.577777777777778,0.6979,6812,161
255,46,256,0.0177,177,10000,1,27,1.0,3.847826086956522,0.7003,6818,177
256,44,257,0.0188,188,10000,1,29,2.0,4.2727272727272725,0.7025,6833,188
257,39,258,0.0195,195,10000,1,38,2.0,5.0,0.7051,6845,195
258,40,259,0.0195,195,10000,1,43,2.0,4.875,0.707,6868,195
259,37,260,0.0204,204,10000,1,48,3.0,5.513513513513513,0.7093,6879,204
260,42,261,0.0215,215,10000,1,57,2.5,5.119047619047619,0.7113,6889,215
261,44,262,0.0236,236,10000,1,47,2.0,5.363636363636363,0.7134,6894,236
262,47,263,0.027,270,10000,1,47,3.0,5.74468085106383,0.716,6883,270
263,48,264,0.0285,285,10000,1,58,3.0,5.9375,0.7183,6883,285
264,48,265,0.0304,304,10000,1,78,2.5,6.333333333333333,0.7198,6882,304
265,54,266,0.0314,314,10000,1,43,2.0,5.814814814814815,0.7216,6890,314
266,61,267,0.033,330,10000,1,44,1.0,5.409836065573771,0.7234,6894,330
267,62,268,0.0351,351,10000,1,46,2.0,5.661290322580645,0.7254,6891,351
268,65,269,0.0378,378,10000,1,64,2.0,5.815384615384615,0.7272,6880,378
269,70,270,0.0418,418,10000,1,78,1.5,5.9714285714285715,0.7288,6861,418
270,72,271,0.0463,463,10000,1,77,1.0,6.430555555555555,0.7309,6830,463
271,65,272,0.0513,513,10000,1,78,2.0,7.892307692307693,0.7323,6794,513
272,71,273,0.0568,568,10000,1,97,2.0,8.0,0.7337,6749,568
273,80,274,0.0605,605,10000,1,133,1.5,7.5625,0.7347,6714,605
274,80,275,0.0627,627,10000,1,136,1.0,7.8375,0.7349,6697,627
275,88,276,0.0647,647,10000,1,157,2.0,7.3522727272727275,0.7354,6685,647
276,99,277,0.0679,679,10000,1,160,1.0,6.858585858585859,0.7362,6658,679
277,91,278,0.0726,726,10000,1,255,1.0,7.978021978021978,0.7367,6618,726
278,109,279,0.0752,752,10000,1,185,1.0,6.89908256880734,0.7374,6589,752
279,118,280,0.0771,771,10000,1,182,1.0,6.533898305084746,0.7371,6577,771
280,114,281,0.079,790,10000,1,163,1.0,6.9298245614035086,0.7378,6555,790
281,109,282,0.0818,818,10000,1,185,1.0,7.504587155963303,0.7375,6533,818
282,127,283,0.0822,822,10000,1,109,1.0,6.47244094488189,0.7381,6526,822
283,137,284,0.0832,832,10000,1,149,1.0,6.072992700729927,0.7378,6513,832
284,135,285,0.0844,844,10000,1,109,1.0,6.2518518518518515,0.7375,6495,844
285,141,286,0.0865,865,10000,1,116,2.0,6.134751773049645,0.7369,6467,865
286,147,287,0.0904,904,10000,1,88,2.0,6.149659863945578,0.7362,6425,904
287,148,288,0.0951,951,10000,1,114,1.0,6.425675675675675,0.7359,6379,951
288,158,289,0.0952,952,10000,1,98,2.0,6.025316455696203,0.736,6358,952
289,172,290,0.0962,962,10000,1,163,2.0,5.593023255813954,0.734,6335,962
290,185,291,0.0985,985,10000,1,154,1.0,5.324324324324325,0.7327,6302,985
291,203,292,0.0995,995,10000,1,140,1.0,4.901477832512315,0.7317,6279,995
292,213,293,0.1032,1032,10000,1,153,1.0,4.845070422535211,0.7304,6234,1032
293,214,294,0.1076,1076,10000,1,151,1.0,5.02803738317757,0.7296,6179,1076
294,215,295,0.1128,1128,10000,1,289,1.0,5.246511627906977,0.7285,6114,1128
295,221,296,0.1182,1182,10000,1,179,1.0,5.34841628959276,0.7272,6047,1182
296,209,297,0.121,1210,10000,1,292,1.0,5.7894736842105265,0.7259,5993,1210
297,232,298,0.1238,1238,10000,1,292,1.0,5.336206896551724,0.7233,5928,1238
298,241,299,0.1245,1245,10000,1,394,1.0,5.16597510373444,0.7196,5890,1245
299,243,300,0.1307,1307,10000,1,447,1.0,5.378600823045267,0.7165,5817,1307
300,239,301,0.1358,1358,10000,1,458,1.0,5.682008368200837,0.7154,5753,1358
301,242,302,0.1387,1387,10000,1,512,1.0,5.731404958677686,0.7141,5702,1387
302,246,303,0.1432,1432,10000,1,524,1.0,5.821138211382114,0.7119,5639,1432
303,254,304,0.1489,1489,10000,1,236,1.0,5.862204724409449,0.7101,5553,1489
304,266,305,0.1543,1543,10000,1,431,1.0,5.8007518796992485,0.7072,5470,1543
305,279,306,0.1578,1578,10000,1,399,1.0,5.655913978494624,0.7043,5398,1578
306,286,307,0.1632,1632,10000,1,440,1.0,5.706293706293707,0.7006,5301,1632
307,272,308,0.1659,1659,10000,1,505,1.0,6.099264705882353,0.6963,5234,1659
308,294,309,0.1677,1677,10000,1,224,1.0,5.704081632653061,0.6923,5188,1677
309,298,310,0.1735,1735,10000,1,304,1.0,5.822147651006712,0.6895,5096,1735
310,314,311,0.1798,1798,10000,1,331,1.0,5.726114649681529,0.6861,5000,1798
311,313,312,0.1841,1841,10000,1,669,1.0,5.881789137380192,0.6828,4920,1841
312,318,313,0.1855,1855,10000,1,684,1.0,5.833333333333333,0.6791,4855,1855
313,303,314,0.1882,1882,10000,1,780,1.0,6.211221122112211,0.674,4792,1882
314,311,315,0.1893,1893,10000,1,784,1.0,6.086816720257235,0.6704,4742,1893
315,335,316,0.1896,1896,10000,1,697,1.0,5.659701492537313,0.6665,4699,1896
316,344,317,0.196,1960,10000,1,407,1.0,5.6976744186046515,0.6625,4599,1960
317,338,318,0.2001,2001,10000,1,452,1.0,5.920118343195266,0.6589,4522,2001
318,355,319,0.2009,2009,10000,1,435,1.0,5.659154929577465,0.6553,4459,2009
319,365,320,0.2014,2014,10000,1,467,2.0,5.517808219178082,0.6498,4392,2014
320,372,321,0.2034,2034,10000,1,532,1.0,5.467741935483871,0.6436,4316,2034
321,372,322,0.206,2060,10000,1,462,1.0,5.537634408602151,0.638,4223,2060
322,386,323,0.2079,2079,10000,1,354,1.0,5.3860103626943,0.6313,4145,2079
323,387,324,0.2082,2082,10000,1,506,1.0,5.37984496124031,0.6254,4079,2082
324,395,325,0.2121,2121,10000,1,553,1.0,5.369620253164557,0.6191,3976,2121
325,400,326,0.2138,2138,10000,1,509,1.0,5.345,0.6127,3912,2138
326,387,327,0.216,2160,10000,1,304,1.0,5.5813953488372094,0.608,3831,2160
