,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
106,614,107,0.1407,1407,10000,1,88,1.0,2.291530944625407,0.3304,1830,1407
107,591,108,0.1307,1307,10000,1,86,1.0,2.2115059221658204,0.3267,1885,1307
108,565,109,0.127,1270,10000,1,74,1.0,2.247787610619469,0.3222,1902,1270
109,544,110,0.12,1200,10000,1,67,1.0,2.2058823529411766,0.3202,1933,1200
110,522,111,0.1139,1139,10000,1,63,1.0,2.181992337164751,0.3163,1966,1139
111,489,112,0.1074,1074,10000,1,45,1.0,2.196319018404908,0.3135,1999,1074
112,475,113,0.1012,1012,10000,1,40,1.0,2.130526315789474,0.3103,2032,1012
113,469,114,0.0956,956,10000,1,39,1.0,2.038379530916844,0.3074,2068,956
114,459,115,0.0922,922,10000,1,32,1.0,2.008714596949891,0.3054,2101,922
115,436,116,0.0881,881,10000,1,24,1.0,2.020642201834862,0.3053,2126,881
116,428,117,0.083,830,10000,1,24,1.0,1.939252336448598,0.3037,2156,830
117,409,118,0.0778,778,10000,1,20,1.0,1.902200488997555,0.3016,2199,778
118,395,119,0.0738,738,10000,1,20,1.0,1.8683544303797468,0.3007,2244,738
119,372,120,0.0692,692,10000,1,19,1.0,1.8602150537634408,0.3012,2282,692
120,353,121,0.0661,661,10000,1,18,1.0,1.8725212464589236,0.3004,2319,661
121,341,122,0.0618,618,10000,1,19,1.0,1.812316715542522,0.301,2361,618
122,327,123,0.0589,589,10000,1,16,1.0,1.801223241590214,0.3009,2401,589
123,312,124,0.0562,562,10000,1,10,1.0,1.8012820512820513,0.302,2419,562
124,305,125,0.0548,548,10000,1,10,1.0,1.79672131147541,0.3011,2446,548
125,291,126,0.0523,523,10000,1,9,1.0,1.7972508591065293,0.3024,2480,523
126,275,127,0.0495,495,10000,1,9,1.0,1.8,0.3033,2518,495
127,255,128,0.0455,455,10000,1,9,1.0,1.7843137254901962,0.3043,2554,455
128,251,129,0.0428,428,10000,1,8,1.0,1.705179282868526,0.3039,2587,428
129,238,130,0.0415,415,10000,1,6,1.0,1.7436974789915967,0.3045,2615,415
130,228,131,0.0407,407,10000,1,7,1.0,1.7850877192982457,0.306,2637,407
131,224,132,0.0396,396,10000,1,6,1.0,1.7678571428571428,0.3074,2669,396
132,222,133,0.0377,377,10000,1,6,1.0,1.6981981981981982,0.3095,2703,377
133,210,134,0.0374,374,10000,1,9,1.0,1.7809523809523808,0.311,2729,374
134,201,135,0.0358,358,10000,1,8,1.0,1.7810945273631842,0.3133,2762,358
135,195,136,0.0346,346,10000,1,8,1.0,1.7743589743589743,0.315,2792,346
136,190,137,0.0331,331,10000,1,8,1.0,1.7421052631578948,0.3168,2821,331
137,174,138,0.0312,312,10000,1,8,1.0,1.793103448275862,0.3182,2843,312
138,173,139,0.0301,301,10000,1,10,1.0,1.739884393063584,0.3185,2874,301
139,169,140,0.0296,296,10000,1,10,1.0,1.7514792899408285,0.3205,2897,296
140,165,141,0.0283,283,10000,1,11,1.0,1.715151515151515,0.3223,2933,283
141,160,142,0.0266,266,10000,1,8,1.0,1.6625,0.3246,2966,266
142,143,143,0.0263,263,10000,1,9,1.0,1.8391608391608392,0.3262,2992,263
143,140,144,0.0245,245,10000,1,7,1.0,1.75,0.3285,3028,245
144,130,145,0.0227,227,10000,1,8,1.0,1.7461538461538462,0.3303,3064,227
145,123,146,0.0218,218,10000,1,8,1.0,1.7723577235772359,0.3321,3099,218
146,118,147,0.0211,211,10000,1,7,1.0,1.7881355932203389,0.3347,3127,211
147,118,148,0.0211,211,10000,1,7,1.0,1.7881355932203389,0.3368,3154,211
148,115,149,0.0212,212,10000,1,8,1.0,1.8434782608695652,0.3395,3177,212
149,110,150,0.0202,202,10000,1,9,1.0,1.8363636363636364,0.3419,3206,202
150,112,151,0.0196,196,10000,1,7,1.0,1.75,0.3438,3238,196
151,106,152,0.019,190,10000,1,6,1.0,1.7924528301886793,0.3464,3268,190
152,98,153,0.0186,186,10000,1,7,1.0,1.8979591836734695,0.3488,3300,186
153,95,154,0.0179,179,10000,1,6,1.0,1.8842105263157896,0.3516,3327,179
154,99,155,0.0176,176,10000,1,6,1.0,1.7777777777777777,0.3536,3355,176
155,98,156,0.0171,171,10000,1,6,1.0,1.7448979591836735,0.3561,3385,171
156,95,157,0.0167,167,10000,1,6,1.0,1.7578947368421052,0.3586,3412,167
157,94,158,0.0165,165,10000,1,5,1.0,1.7553191489361701,0.3609,3438,165
158,92,159,0.0166,166,10000,1,6,1.0,1.8043478260869565,0.3633,3464,166
159,92,160,0.0166,166,10000,1,6,1.0,1.8043478260869565,0.366,3487,166
160,87,161,0.0158,158,10000,1,5,1.0,1.8160919540229885,0.3683,3521,158
161,84,162,0.0155,155,10000,1,5,1.0,1.8452380952380953,0.3709,3548,155
162,79,163,0.0148,148,10000,1,6,1.0,1.8734177215189873,0.3733,3578,148
163,77,164,0.0147,147,10000,1,6,1.0,1.9090909090909092,0.3756,3605,147
164,80,165,0.0139,139,10000,1,6,1.0,1.7375,0.3782,3635,139
165,77,166,0.0131,131,10000,1,7,1.0,1.7012987012987013,0.3804,3665,131
166,78,167,0.0128,128,10000,1,6,1.0,1.641025641025641,0.3826,3694,128
167,77,168,0.0124,124,10000,1,5,1.0,1.6103896103896105,0.3852,3725,124
168,73,169,0.0121,121,10000,1,5,1.0,1.6575342465753424,0.3879,3758,121
169,64,170,0.0116,116,10000,1,5,1.0,1.8125,0.3909,3790,116
170,59,171,0.0108,108,10000,1,5,1.0,1.8305084745762712,0.3936,3821,108
171,58,172,0.0111,111,10000,1,6,1.0,1.9137931034482758,0.3959,3847,111
172,57,173,0.0105,105,10000,1,6,1.0,1.8421052631578947,0.3988,3879,105
173,53,174,0.0101,101,10000,1,7,1.0,1.9056603773584906,0.4014,3906,101
174,52,175,0.0096,96,10000,1,6,1.0,1.8461538461538463,0.4037,3932,96
175,49,176,0.0089,89,10000,1,5,1.0,1.816326530612245,0.4058,3960,89
176,47,177,0.0085,85,10000,1,6,1.0,1.8085106382978724,0.4079,3991,85
177,48,178,0.0086,86,10000,1,7,1.0,1.7916666666666667,0.4106,4019,86
178,42,179,0.0081,81,10000,1,7,1.0,1.9285714285714286,0.4135,4048,81
179,40,180,0.0083,83,10000,1,7,1.0,2.075,0.4159,4071,83
180,36,181,0.0076,76,10000,1,7,1.0,2.111111111111111,0.4184,4105,76
181,34,182,0.0073,73,10000,1,8,1.0,2.1470588235294117,0.4211,4135,73
182,33,183,0.0074,74,10000,1,8,1.0,2.242424242424242,0.4238,4162,74
183,34,184,0.0069,69,10000,1,6,1.0,2.0294117647058822,0.4266,4193,69
184,34,185,0.0064,64,10000,1,6,1.0,1.8823529411764706,0.4292,4223,64
185,32,186,0.0055,55,10000,1,6,1.0,1.71875,0.4317,4257,55
186,30,187,0.0052,52,10000,1,6,1.0,1.7333333333333334,0.4342,4286,52
187,27,188,0.0047,47,10000,1,6,1.0,1.7407407407407407,0.4368,4318,47
188,24,189,0.0044,44,10000,1,4,1.0,1.8333333333333333,0.4395,4348,44
189,22,190,0.0043,43,10000,1,5,1.5,1.9545454545454546,0.4422,4376,43
190,19,191,0.004,40,10000,1,5,2.0,2.1052631578947367,0.4449,4407,40
191,20,192,0.0036,36,10000,1,6,1.0,1.8,0.4477,4439,36
192,21,193,0.0032,32,10000,1,4,1.0,1.5238095238095237,0.4505,4471,32
193,21,194,0.0035,35,10000,1,6,1.0,1.6666666666666667,0.4533,4498,35
194,22,195,0.0031,31,10000,1,3,1.0,1.4090909090909092,0.4563,4530,31
195,19,196,0.0031,31,10000,1,4,1.0,1.631578947368421,0.4591,4558,31
196,19,197,0.0026,26,10000,1,4,1.0,1.368421052631579,0.4619,4590,26
197,16,198,0.0021,21,10000,1,4,1.0,1.3125,0.4646,4622,21
198,16,199,0.0019,19,10000,1,3,1.0,1.1875,0.4673,4653,19
199,11,200,0.0011,11,10000,1,1,1.0,1.0,0.4702,4689,11
200,10,201,0.001,10,10000,1,1,1.0,1.0,0.473,4720,10
201,10,202,0.001,10,10000,1,1,1.0,1.0,0.476,4749,10
202,10,203,0.0011,11,10000,1,2,1.0,1.1,0.4789,4778,11
203,8,204,0.0008,8,10000,1,1,1.0,1.0,0.4819,4810,8
204,7,205,0.0009,9,10000,1,3,1.0,1.2857142857142858,0.4848,4839,9
205,6,206,0.001,10,10000,1,3,1.5,1.6666666666666667,0.4878,4868,10
206,7,207,0.0009,9,10000,1,2,1.0,1.2857142857142858,0.4908,4899,9
207,7,208,0.0009,9,10000,1,2,1.0,1.2857142857142858,0.4938,4929,9
208,5,209,0.0006,6,10000,1,2,1.0,1.2,0.4968,4961,6
209,5,210,0.0006,6,10000,1,2,1.0,1.2,0.4997,4991,6
210,5,211,0.0006,6,10000,1,2,1.0,1.2,0.5027,5021,6
211,5,212,0.0006,6,10000,1,2,1.0,1.2,0.5057,5051,6
212,5,213,0.0005,5,10000,1,1,1.0,1.0,0.5087,5082,5
213,5,214,0.0005,5,10000,1,1,1.0,1.0,0.5117,5112,5
214,5,215,0.0006,6,10000,1,2,1.0,1.2,0.5147,5141,6
215,5,216,0.0007,7,10000,1,2,1.0,1.4,0.5177,5170,7
216,5,217,0.0008,8,10000,1,3,1.0,1.6,0.5207,5198,8
217,5,218,0.0007,7,10000,1,2,1.0,1.4,0.5236,5229,7
218,5,219,0.0007,7,10000,1,2,1.0,1.4,0.5266,5259,7
219,5,220,0.0007,7,10000,1,2,1.0,1.4,0.5296,5288,7
220,5,221,0.0007,7,10000,1,2,1.0,1.4,0.5325,5318,7
221,5,222,0.0007,7,10000,1,2,1.0,1.4,0.5355,5348,7
222,5,223,0.0007,7,10000,1,2,1.0,1.4,0.5385,5378,7
223,4,224,0.0006,6,10000,1,3,1.0,1.5,0.5415,5408,6
224,4,225,0.0006,6,10000,1,3,1.0,1.5,0.5444,5438,6
225,4,226,0.0006,6,10000,1,3,1.0,1.5,0.5474,5468,6
226,4,227,0.0004,4,10000,1,1,1.0,1.0,0.5504,5499,4
227,3,228,0.0003,3,10000,1,1,1.0,1.0,0.5533,5529,3
228,3,229,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5562,5558,4
229,2,230,0.0005,5,10000,1,4,2.5,2.5,0.5592,5587,5
230,2,231,0.0005,5,10000,2,3,2.5,2.5,0.5622,5617,5
231,3,232,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5652,5647,4
232,3,233,0.0005,5,10000,1,2,2.0,1.6666666666666667,0.5681,5676,5
233,3,234,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.5711,5707,4
234,2,235,0.0003,3,10000,1,2,1.5,1.5,0.5741,5737,3
235,2,236,0.0003,3,10000,1,2,1.5,1.5,0.577,5767,3
236,2,237,0.0004,4,10000,2,2,2.0,2.0,0.58,5796,4
237,2,238,0.0003,3,10000,1,2,1.5,1.5,0.583,5827,3
238,2,239,0.0002,2,10000,1,1,1.0,1.0,0.586,5857,2
239,1,240,0.0001,1,10000,1,1,1.0,1.0,0.5889,5888,1
240,1,241,0.0001,1,10000,1,1,1.0,1.0,0.5919,5918,1
241,1,242,0.0001,1,10000,1,1,1.0,1.0,0.5949,5948,1
242,1,243,0.0001,1,10000,1,1,1.0,1.0,0.5979,5978,1
243,1,244,0.0001,1,10000,1,1,1.0,1.0,0.6009,6008,1
244,1,245,0.0002,2,10000,2,2,2.0,2.0,0.6039,6037,2
245,1,246,0.0002,2,10000,2,2,2.0,2.0,0.6069,6067,2
246,1,247,0.0002,2,10000,2,2,2.0,2.0,0.6099,6097,2
247,1,248,0.0002,2,10000,2,2,2.0,2.0,0.6129,6127,2
248,1,249,0.0002,2,10000,2,2,2.0,2.0,0.6159,6157,2
249,1,250,0.0002,2,10000,2,2,2.0,2.0,0.6189,6187,2
250,1,251,0.0002,2,10000,2,2,2.0,2.0,0.6219,6216,2
251,1,252,0.0002,2,10000,2,2,2.0,2.0,0.6248,6246,2
252,1,253,0.0002,2,10000,2,2,2.0,2.0,0.6278,6276,2
253,1,254,0.0003,3,10000,3,3,3.0,3.0,0.6308,6305,3
254,1,255,0.0005,5,10000,5,5,5.0,5.0,0.6338,6333,5
255,1,256,0.0004,4,10000,4,4,4.0,4.0,0.6368,6363,4
256,1,257,0.0004,4,10000,4,4,4.0,4.0,0.6397,6393,4
257,1,258,0.0004,4,10000,4,4,4.0,4.0,0.6427,6423,4
258,2,259,0.0003,3,10000,1,2,1.5,1.5,0.6457,6453,3
259,2,260,0.0003,3,10000,1,2,1.5,1.5,0.6486,6483,3
260,2,261,0.0003,3,10000,1,2,1.5,1.5,0.6516,6513,3
261,2,262,0.0003,3,10000,1,2,1.5,1.5,0.6546,6543,3
262,1,263,0.0002,2,10000,2,2,2.0,2.0,0.6576,6573,2
263,1,264,0.0003,3,10000,3,3,3.0,3.0,0.6605,6602,3
264,1,265,0.0003,3,10000,3,3,3.0,3.0,0.6635,6632,3
265,1,266,0.0003,3,10000,3,3,3.0,3.0,0.6665,6662,3
266,1,267,0.0003,3,10000,3,3,3.0,3.0,0.6695,6692,3
267,1,268,0.0003,3,10000,3,3,3.0,3.0,0.6725,6722,3
268,1,269,0.0003,3,10000,3,3,3.0,3.0,0.6755,6752,3
269,1,270,0.0003,3,10000,3,3,3.0,3.0,0.6785,6782,3
270,2,271,0.0002,2,10000,1,1,1.0,1.0,0.6815,6812,2
271,2,272,0.0002,2,10000,1,1,1.0,1.0,0.6844,6842,2
272,2,273,0.0002,2,10000,1,1,1.0,1.0,0.6874,6872,2
273,2,274,0.0002,2,10000,1,1,1.0,1.0,0.6904,6902,2
274,2,275,0.0002,2,10000,1,1,1.0,1.0,0.6934,6932,2
275,1,276,0.0003,3,10000,3,3,3.0,3.0,0.6964,6961,3
276,1,277,0.0003,3,10000,3,3,3.0,3.0,0.6994,6991,3
277,1,278,0.0003,3,10000,3,3,3.0,3.0,0.7024,7021,3
278,1,279,0.0002,2,10000,2,2,2.0,2.0,0.7054,7051,2
279,1,280,0.0002,2,10000,2,2,2.0,2.0,0.7083,7081,2
280,1,281,0.0002,2,10000,2,2,2.0,2.0,0.7113,7111,2
281,1,282,0.0002,2,10000,2,2,2.0,2.0,0.7143,7141,2
282,1,283,0.0002,2,10000,2,2,2.0,2.0,0.7173,7171,2
283,1,284,0.0002,2,10000,2,2,2.0,2.0,0.7203,7201,2
284,1,285,0.0002,2,10000,2,2,2.0,2.0,0.7233,7231,2
285,1,286,0.0003,3,10000,3,3,3.0,3.0,0.7263,7260,3
286,1,287,0.0003,3,10000,3,3,3.0,3.0,0.7293,7290,3
287,1,288,0.0003,3,10000,3,3,3.0,3.0,0.7323,7320,3
288,1,289,0.0003,3,10000,3,3,3.0,3.0,0.7353,7350,3
289,1,290,0.0003,3,10000,3,3,3.0,3.0,0.7383,7380,3
290,1,291,0.0003,3,10000,3,3,3.0,3.0,0.7413,7410,3
291,1,292,0.0003,3,10000,3,3,3.0,3.0,0.7443,7440,3
292,2,293,0.0002,2,10000,1,1,1.0,1.0,0.7473,7470,2
293,2,294,0.0002,2,10000,1,1,1.0,1.0,0.7502,7500,2
294,2,295,0.0002,2,10000,1,1,1.0,1.0,0.7532,7530,2
295,2,296,0.0002,2,10000,1,1,1.0,1.0,0.7562,7560,2
296,2,297,0.0002,2,10000,1,1,1.0,1.0,0.7592,7590,2
297,2,298,0.0002,2,10000,1,1,1.0,1.0,0.7622,7620,2
298,2,299,0.0002,2,10000,1,1,1.0,1.0,0.7652,7650,2
299,2,300,0.0002,2,10000,1,1,1.0,1.0,0.7682,7680,2
300,2,301,0.0002,2,10000,1,1,1.0,1.0,0.7712,7710,2
301,2,302,0.0002,2,10000,1,1,1.0,1.0,0.7742,7740,2
302,2,303,0.0002,2,10000,1,1,1.0,1.0,0.7772,7770,2
303,2,304,0.0002,2,10000,1,1,1.0,1.0,0.7802,7800,2
304,2,305,0.0002,2,10000,1,1,1.0,1.0,0.7832,7830,2
305,2,306,0.0002,2,10000,1,1,1.0,1.0,0.7862,7860,2
306,2,307,0.0002,2,10000,1,1,1.0,1.0,0.7892,7890,2
307,2,308,0.0002,2,10000,1,1,1.0,1.0,0.7922,7920,2
308,2,309,0.0002,2,10000,1,1,1.0,1.0,0.7952,7950,2
309,1,310,0.0006,6,10000,6,6,6.0,6.0,0.7982,7976,6
310,1,311,0.0007,7,10000,7,7,7.0,7.0,0.8012,8005,7
311,1,312,0.0007,7,10000,7,7,7.0,7.0,0.8042,8035,7
312,1,313,0.0014,14,10000,14,14,14.0,14.0,0.8072,8058,14
313,1,314,0.002,20,10000,20,20,20.0,20.0,0.8102,8082,20
314,1,315,0.0025,25,10000,25,25,25.0,25.0,0.8132,8107,25
315,2,316,0.0034,34,10000,1,33,17.0,17.0,0.8162,8128,34
316,1,317,0.0042,42,10000,42,42,42.0,42.0,0.8192,8149,42
317,1,318,0.0048,48,10000,48,48,48.0,48.0,0.8221,8171,48
318,1,319,0.0055,55,10000,55,55,55.0,55.0,0.8249,8193,55
319,2,320,0.0062,62,10000,1,61,31.0,31.0,0.8278,8215,62
320,1,321,0.0071,71,10000,71,71,71.0,71.0,0.8307,8235,71
321,2,322,0.0079,79,10000,3,76,39.5,39.5,0.8336,8255,79
322,5,323,0.009,90,10000,1,83,2.0,18.0,0.8364,8274,90
323,5,324,0.0091,91,10000,1,85,1.0,18.2,0.8394,8302,91
324,2,325,0.0104,104,10000,3,101,52.0,52.0,0.8423,8317,104
325,6,326,0.0111,111,10000,1,86,1.0,18.5,0.8451,8334,111
326,5,327,0.0133,133,10000,1,126,1.0,26.6,0.8475,8340,133
327,6,328,0.0158,158,10000,1,153,1.0,26.333333333333332,0.8503,8341,158
328,6,329,0.0189,189,10000,1,170,2.5,31.5,0.8529,8337,189
329,11,330,0.0221,221,10000,1,198,1.0,20.09090909090909,0.8556,8331,221
330,8,331,0.0247,247,10000,1,228,1.0,30.875,0.8582,8329,247
331,10,332,0.0267,267,10000,1,227,1.0,26.7,0.8606,8331,267
332,13,333,0.0285,285,10000,1,249,1.0,21.923076923076923,0.8628,8339,285
333,11,334,0.031,310,10000,1,286,1.0,28.181818181818183,0.8654,8338,310
334,14,335,0.033,330,10000,1,305,1.0,23.571428571428573,0.8678,8342,330
335,23,336,0.0342,342,10000,1,294,1.0,14.869565217391305,0.8702,8350,342
336,21,337,0.0374,374,10000,1,327,1.0,17.80952380952381,0.8722,8339,374
337,21,338,0.0391,391,10000,1,247,1.0,18.61904761904762,0.8743,8348,391
