,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
53,461,54,0.4993,4993,10000,1,3357,1.0,10.830802603036876,0.7494,2349,4993
54,482,55,0.5038,5038,10000,1,3285,1.5,10.452282157676349,0.7372,2155,5038
55,513,56,0.4984,4984,10000,1,3293,1.0,9.715399610136453,0.7223,2046,4984
56,537,57,0.5005,5005,10000,1,3292,1.0,9.320297951582868,0.706,1895,5005
57,565,58,0.4978,4978,10000,1,3324,1.0,8.810619469026548,0.693,1761,4978
58,586,59,0.4966,4966,10000,1,3130,1.0,8.474402730375427,0.6769,1625,4966
59,598,60,0.4901,4901,10000,1,3142,1.0,8.195652173913043,0.6621,1549,4901
60,621,61,0.4793,4793,10000,1,3122,1.0,7.718196457326892,0.648,1517,4793
61,651,62,0.4725,4725,10000,1,2945,1.0,7.258064516129032,0.634,1426,4725
62,694,63,0.4616,4616,10000,1,2850,1.0,6.651296829971182,0.6181,1386,4616
63,712,64,0.4528,4528,10000,1,2785,1.0,6.359550561797753,0.6032,1319,4528
64,725,65,0.4439,4439,10000,1,2602,1.0,6.122758620689655,0.5877,1254,4439
65,755,66,0.434,4340,10000,1,2541,1.0,5.748344370860927,0.5723,1196,4340
66,782,67,0.4225,4225,10000,1,2319,1.0,5.4028132992327365,0.5566,1169,4225
67,787,68,0.4135,4135,10000,1,1886,1.0,5.25412960609911,0.5424,1110,4135
68,803,69,0.4031,4031,10000,1,1559,1.0,5.019925280199253,0.5275,1066,4031
69,820,70,0.394,3940,10000,1,1533,1.0,4.804878048780488,0.5127,1017,3940
70,834,71,0.3843,3843,10000,1,1498,1.0,4.607913669064748,0.4987,951,3843
71,870,72,0.3751,3751,10000,1,1471,1.0,4.311494252873564,0.4824,910,3751
72,834,73,0.3675,3675,10000,1,1489,1.0,4.406474820143885,0.4691,858,3675
73,871,74,0.3558,3558,10000,1,1260,1.0,4.0849598163031,0.4563,872,3558
74,865,75,0.3437,3437,10000,1,1164,1.0,3.9734104046242775,0.446,869,3437
75,909,76,0.3294,3294,10000,1,1047,1.0,3.623762376237624,0.4336,903,3294
76,899,77,0.3197,3197,10000,1,1039,1.0,3.5561735261401557,0.4227,882,3197
77,928,78,0.3051,3051,10000,1,925,1.0,3.2877155172413794,0.4109,898,3051
78,933,79,0.2891,2891,10000,1,851,1.0,3.0986066452304395,0.3979,922,2891
79,916,80,0.2796,2796,10000,1,765,1.0,3.052401746724891,0.3843,916,2796
80,928,81,0.268,2680,10000,1,669,1.0,2.8879310344827585,0.3742,928,2680
81,938,82,0.258,2580,10000,1,597,1.0,2.7505330490405115,0.3638,929,2580
82,953,83,0.2465,2465,10000,1,473,1.0,2.5865687303252884,0.3539,942,2465
83,937,84,0.2364,2364,10000,1,417,1.0,2.5229455709711845,0.3437,958,2364
84,943,85,0.2259,2259,10000,1,365,1.0,2.3955461293743374,0.3352,982,2259
85,947,86,0.2174,2174,10000,1,249,1.0,2.2956705385427667,0.3271,1009,2174
86,948,87,0.2101,2101,10000,1,265,1.0,2.2162447257383966,0.3213,1012,2101
87,930,88,0.2007,2007,10000,1,210,1.0,2.1580645161290324,0.3143,1036,2007
88,930,89,0.1939,1939,10000,1,135,1.0,2.08494623655914,0.3073,1043,1939
89,931,90,0.1882,1882,10000,1,122,1.0,2.021482277121375,0.3012,1052,1882
90,937,91,0.183,1830,10000,1,115,1.0,1.9530416221985059,0.2964,1057,1830
91,928,92,0.178,1780,10000,1,96,1.0,1.918103448275862,0.2917,1061,1780
92,925,93,0.1703,1703,10000,1,80,1.0,1.8410810810810811,0.2871,1096,1703
93,921,94,0.167,1670,10000,1,64,1.0,1.8132464712269272,0.2829,1098,1670
94,922,95,0.1635,1635,10000,1,48,1.0,1.7733188720173536,0.2798,1117,1635
95,908,96,0.1578,1578,10000,1,25,1.0,1.7378854625550662,0.2782,1127,1578
96,912,97,0.1517,1517,10000,1,20,1.0,1.6633771929824561,0.2735,1155,1517
97,895,98,0.1461,1461,10000,1,18,1.0,1.6324022346368716,0.2702,1174,1461
98,889,99,0.1438,1438,10000,1,18,1.0,1.6175478065241844,0.2665,1181,1438
99,868,100,0.142,1420,10000,1,21,1.0,1.6359447004608294,0.2649,1173,1420
100,856,101,0.1371,1371,10000,1,18,1.0,1.6016355140186915,0.2623,1201,1371
101,847,102,0.1328,1328,10000,1,17,1.0,1.5678866587957496,0.2602,1222,1328
102,849,103,0.1284,1284,10000,1,13,1.0,1.5123674911660778,0.258,1243,1284
103,829,104,0.124,1240,10000,1,13,1.0,1.4957780458383594,0.2557,1263,1240
104,812,105,0.1211,1211,10000,1,8,1.0,1.4913793103448276,0.2533,1275,1211
105,819,106,0.119,1190,10000,1,10,1.0,1.452991452991453,0.2516,1292,1190
106,811,107,0.1169,1169,10000,1,8,1.0,1.4414303329223181,0.2512,1304,1169
107,787,108,0.1128,1128,10000,1,10,1.0,1.4332909783989836,0.2503,1316,1128
108,770,109,0.1103,1103,10000,1,8,1.0,1.4324675324675324,0.2474,1334,1103
109,762,110,0.11,1100,10000,1,8,1.0,1.4435695538057742,0.2467,1339,1100
110,756,111,0.1085,1085,10000,1,8,1.0,1.4351851851851851,0.2469,1357,1085
111,740,112,0.1065,1065,10000,1,7,1.0,1.4391891891891893,0.2472,1364,1065
112,737,113,0.1032,1032,10000,1,7,1.0,1.4002713704206242,0.2459,1395,1032
113,726,114,0.1017,1017,10000,1,7,1.0,1.4008264462809918,0.2457,1405,1017
114,713,115,0.0999,999,10000,1,8,1.0,1.4011220196353436,0.2452,1428,999
115,712,116,0.0971,971,10000,1,9,1.0,1.3637640449438202,0.2457,1454,971
116,702,117,0.0958,958,10000,1,8,1.0,1.3646723646723646,0.2455,1474,958
117,688,118,0.0945,945,10000,1,7,1.0,1.373546511627907,0.2462,1492,945
118,676,119,0.094,940,10000,1,7,1.0,1.3905325443786982,0.2467,1502,940
119,667,120,0.0938,938,10000,1,7,1.0,1.406296851574213,0.2472,1512,938
120,661,121,0.092,920,10000,1,7,1.0,1.3918305597579426,0.248,1535,920
121,653,122,0.091,910,10000,1,7,1.0,1.3935681470137826,0.2485,1548,910
122,635,123,0.0895,895,10000,1,7,1.0,1.4094488188976377,0.2488,1559,895
123,618,124,0.0891,891,10000,1,11,1.0,1.441747572815534,0.2484,1569,891
124,612,125,0.0871,871,10000,1,14,1.0,1.423202614379085,0.249,1593,871
125,604,126,0.0861,861,10000,1,9,1.0,1.4254966887417218,0.2494,1604,861
126,590,127,0.0839,839,10000,1,9,1.0,1.4220338983050846,0.2495,1630,839
127,584,128,0.083,830,10000,1,9,1.0,1.4212328767123288,0.2499,1652,830
128,577,129,0.0805,805,10000,1,9,1.0,1.3951473136915078,0.2512,1672,805
129,567,130,0.0802,802,10000,1,9,1.0,1.4144620811287478,0.2507,1686,802
130,559,131,0.0794,794,10000,1,10,1.0,1.4203935599284436,0.2518,1703,794
131,558,132,0.0775,775,10000,1,13,1.0,1.3888888888888888,0.2527,1731,775
132,542,133,0.0761,761,10000,1,9,1.0,1.4040590405904059,0.2536,1747,761
133,536,134,0.0755,755,10000,1,10,1.0,1.4085820895522387,0.2538,1762,755
134,533,135,0.0752,752,10000,1,8,1.0,1.4108818011257036,0.2547,1776,752
135,517,136,0.0731,731,10000,1,12,1.0,1.413926499032882,0.2558,1795,731
136,499,137,0.0714,714,10000,1,8,1.0,1.4308617234468939,0.2556,1811,714
137,498,138,0.0696,696,10000,1,7,1.0,1.3975903614457832,0.2555,1838,696
138,479,139,0.0676,676,10000,1,8,1.0,1.4112734864300627,0.2564,1862,676
139,470,140,0.0667,667,10000,1,7,1.0,1.4191489361702128,0.2568,1878,667
140,459,141,0.0651,651,10000,1,8,1.0,1.4183006535947713,0.2575,1897,651
141,452,142,0.063,630,10000,1,7,1.0,1.3938053097345133,0.2578,1922,630
142,441,143,0.0621,621,10000,1,7,1.0,1.4081632653061225,0.2582,1945,621
143,423,144,0.0598,598,10000,1,7,1.0,1.41371158392435,0.2596,1973,598
144,413,145,0.0584,584,10000,1,7,1.0,1.414043583535109,0.2601,1992,584
145,401,146,0.057,570,10000,1,7,1.0,1.4214463840399003,0.2606,2010,570
146,385,147,0.056,560,10000,1,8,1.0,1.4545454545454546,0.261,2029,560
147,376,148,0.0536,536,10000,1,8,1.0,1.425531914893617,0.2619,2057,536
148,365,149,0.0531,531,10000,1,9,1.0,1.4547945205479451,0.2623,2071,531
149,354,150,0.0509,509,10000,1,9,1.0,1.4378531073446328,0.2632,2097,509
150,335,151,0.0491,491,10000,1,9,1.0,1.4656716417910447,0.2636,2117,491
151,323,152,0.0463,463,10000,1,10,1.0,1.4334365325077398,0.2638,2141,463
152,300,153,0.0452,452,10000,1,10,1.0,1.5066666666666666,0.2634,2156,452
153,289,154,0.0424,424,10000,1,10,1.0,1.467128027681661,0.2638,2183,424
154,271,155,0.0409,409,10000,1,11,1.0,1.5092250922509225,0.2637,2208,409
155,260,156,0.0403,403,10000,1,14,1.0,1.55,0.2647,2224,403
156,252,157,0.0372,372,10000,1,11,1.0,1.4761904761904763,0.2657,2258,372
157,238,158,0.0356,356,10000,1,15,1.0,1.495798319327731,0.266,2280,356
158,224,159,0.0343,343,10000,1,13,1.0,1.53125,0.2666,2303,343
159,216,160,0.0339,339,10000,1,14,1.0,1.5694444444444444,0.2676,2319,339
160,212,161,0.0318,318,10000,1,8,1.0,1.5,0.2688,2349,318
161,198,162,0.0299,299,10000,1,11,1.0,1.5101010101010102,0.2697,2380,299
162,192,163,0.0289,289,10000,1,10,1.0,1.5052083333333333,0.2709,2409,289
163,184,164,0.0281,281,10000,1,11,1.0,1.5271739130434783,0.2728,2437,281
164,177,165,0.0275,275,10000,1,8,1.0,1.5536723163841808,0.2748,2462,275
165,175,166,0.0262,262,10000,1,11,1.0,1.497142857142857,0.2767,2489,262
166,172,167,0.0263,263,10000,1,13,1.0,1.5290697674418605,0.2781,2510,263
167,168,168,0.025,250,10000,1,13,1.0,1.4880952380952381,0.2803,2536,250
168,156,169,0.0236,236,10000,1,13,1.0,1.5128205128205128,0.2816,2560,236
169,147,170,0.0229,229,10000,1,14,1.0,1.5578231292517006,0.2826,2582,229
170,150,171,0.0224,224,10000,1,12,1.0,1.4933333333333334,0.2841,2607,224
171,135,172,0.0215,215,10000,1,14,1.0,1.5925925925925926,0.2861,2633,215
172,137,173,0.0202,202,10000,1,14,1.0,1.4744525547445255,0.2878,2668,202
173,131,174,0.0201,201,10000,1,12,1.0,1.534351145038168,0.29,2692,201
174,130,175,0.0197,197,10000,1,12,1.0,1.5153846153846153,0.2923,2719,197
175,128,176,0.0195,195,10000,1,13,1.0,1.5234375,0.2946,2741,195
176,127,177,0.0196,196,10000,1,10,1.0,1.5433070866141732,0.2966,2761,196
177,123,178,0.0195,195,10000,1,13,1.0,1.5853658536585367,0.2987,2789,195
178,122,179,0.018,180,10000,1,8,1.0,1.4754098360655739,0.3014,2821,180
179,118,180,0.018,180,10000,1,8,1.0,1.5254237288135593,0.3031,2843,180
180,114,181,0.0168,168,10000,1,9,1.0,1.4736842105263157,0.3053,2877,168
181,119,182,0.0159,159,10000,1,5,1.0,1.3361344537815125,0.3075,2909,159
182,112,183,0.0161,161,10000,1,8,1.0,1.4375,0.3098,2933,161
183,110,184,0.0148,148,10000,1,6,1.0,1.3454545454545455,0.3124,2969,148
184,106,185,0.0147,147,10000,1,8,1.0,1.3867924528301887,0.3147,2995,147
185,102,186,0.0143,143,10000,1,8,1.0,1.4019607843137254,0.3172,3024,143
186,101,187,0.0141,141,10000,1,7,1.0,1.396039603960396,0.3197,3051,141
187,99,188,0.0141,141,10000,1,8,1.0,1.4242424242424243,0.3222,3072,141
188,98,189,0.0138,138,10000,1,7,1.0,1.4081632653061225,0.3243,3094,138
189,93,190,0.0136,136,10000,1,7,1.0,1.4623655913978495,0.3262,3120,136
190,96,191,0.0127,127,10000,1,5,1.0,1.3229166666666667,0.3286,3153,127
191,93,192,0.0125,125,10000,1,5,1.0,1.3440860215053763,0.331,3184,125
192,94,193,0.0123,123,10000,1,5,1.0,1.3085106382978724,0.3339,3210,123
193,91,194,0.0124,124,10000,1,9,1.0,1.3626373626373627,0.3363,3231,124
194,87,195,0.0124,124,10000,1,9,1.0,1.4252873563218391,0.3385,3256,124
195,83,196,0.0121,121,10000,1,10,1.0,1.4578313253012047,0.341,3284,121
196,82,197,0.0122,122,10000,1,6,1.0,1.4878048780487805,0.3435,3310,122
197,76,198,0.0116,116,10000,1,15,1.0,1.5263157894736843,0.3462,3338,116
198,76,199,0.0112,112,10000,1,10,1.0,1.4736842105263157,0.3484,3367,112
199,74,200,0.0111,111,10000,1,18,1.0,1.5,0.3509,3391,111
200,67,201,0.0114,114,10000,1,18,1.0,1.7014925373134329,0.3532,3415,114
201,69,202,0.0111,111,10000,1,20,1.0,1.608695652173913,0.3559,3447,111
202,68,203,0.0106,106,10000,1,19,1.0,1.5588235294117647,0.3588,3478,106
203,63,204,0.0104,104,10000,1,21,1.0,1.6507936507936507,0.3614,3503,104
204,63,205,0.0102,102,10000,1,21,1.0,1.619047619047619,0.3637,3534,102
205,63,206,0.0098,98,10000,1,12,1.0,1.5555555555555556,0.3666,3565,98
206,67,207,0.0102,102,10000,1,13,1.0,1.5223880597014925,0.3693,3588,102
207,67,208,0.0103,103,10000,1,15,1.0,1.537313432835821,0.372,3615,103
208,63,209,0.01,100,10000,1,9,1.0,1.5873015873015872,0.3748,3640,100
209,56,210,0.0098,98,10000,1,9,1.0,1.75,0.377,3666,98
210,57,211,0.0097,97,10000,1,12,1.0,1.7017543859649122,0.3794,3690,97
211,55,212,0.0097,97,10000,1,14,1.0,1.7636363636363637,0.3817,3718,97
212,56,213,0.0095,95,10000,1,16,1.0,1.6964285714285714,0.3845,3746,95
213,55,214,0.0095,95,10000,1,11,1.0,1.7272727272727273,0.3871,3769,95
214,60,215,0.0094,94,10000,1,11,1.0,1.5666666666666667,0.3894,3797,94
215,56,216,0.0092,92,10000,1,15,1.0,1.6428571428571428,0.3921,3823,92
216,57,217,0.0089,89,10000,1,11,1.0,1.5614035087719298,0.3945,3853,89
217,55,218,0.0082,82,10000,1,10,1.0,1.490909090909091,0.3972,3886,82
218,58,219,0.008,80,10000,1,5,1.0,1.3793103448275863,0.3998,3912,80
219,54,220,0.008,80,10000,1,5,1.0,1.4814814814814814,0.4022,3939,80
220,51,221,0.0082,82,10000,1,6,1.0,1.607843137254902,0.4049,3964,82
221,49,222,0.0086,86,10000,1,6,1.0,1.7551020408163265,0.4076,3990,86
222,56,223,0.0085,85,10000,1,9,1.0,1.5178571428571428,0.4106,4018,85
223,50,224,0.009,90,10000,1,19,1.0,1.8,0.4133,4040,90
224,47,225,0.0091,91,10000,1,11,1.0,1.9361702127659575,0.416,4068,91
225,48,226,0.0089,89,10000,1,9,1.0,1.8541666666666667,0.4189,4096,89
226,47,227,0.0086,86,10000,1,11,1.0,1.8297872340425532,0.4215,4124,86
227,46,228,0.0079,79,10000,1,10,1.0,1.7173913043478262,0.424,4157,79
228,43,229,0.0073,73,10000,1,10,1.0,1.697674418604651,0.4266,4188,73
229,40,230,0.0074,74,10000,1,14,1.0,1.85,0.4291,4215,74
230,42,231,0.007,70,10000,1,9,1.0,1.6666666666666667,0.4319,4247,70
231,38,232,0.0067,67,10000,1,11,1.0,1.763157894736842,0.4347,4276,67
232,36,233,0.0068,68,10000,1,10,1.0,1.8888888888888888,0.4373,4301,68
233,32,234,0.0066,66,10000,1,11,1.0,2.0625,0.4399,4329,66
234,26,235,0.0059,59,10000,1,11,1.0,2.269230769230769,0.4425,4362,59
235,25,236,0.0061,61,10000,1,16,1.0,2.44,0.4451,4388,61
236,26,237,0.0058,58,10000,1,14,1.0,2.230769230769231,0.4479,4419,58
237,27,238,0.0064,64,10000,1,14,1.0,2.3703703703703702,0.4507,4441,64
238,23,239,0.0059,59,10000,1,18,1.0,2.5652173913043477,0.4535,4472,59
239,20,240,0.0055,55,10000,1,10,1.0,2.75,0.4561,4503,55
240,23,241,0.0057,57,10000,1,14,1.0,2.4782608695652173,0.4588,4528,57
241,23,242,0.0058,58,10000,1,15,1.0,2.5217391304347827,0.4615,4557,58
242,19,243,0.0061,61,10000,1,16,1.0,3.210526315789474,0.4645,4580,61
243,23,244,0.0064,64,10000,1,15,1.0,2.782608695652174,0.4671,4604,64
244,26,245,0.0063,63,10000,1,14,1.0,2.423076923076923,0.4698,4633,63
245,25,246,0.0069,69,10000,1,15,1.0,2.76,0.4726,4654,69
246,27,247,0.0068,68,10000,1,15,1.0,2.5185185185185186,0.4753,4683,68
247,24,248,0.0074,74,10000,1,16,1.0,3.0833333333333335,0.4781,4706,74
248,26,249,0.0068,68,10000,1,17,1.0,2.6153846153846154,0.481,4738,68
249,22,250,0.0067,67,10000,1,20,1.0,3.0454545454545454,0.4836,4769,67
250,25,251,0.007,70,10000,1,20,1.0,2.8,0.4866,4796,70
251,25,252,0.0073,73,10000,1,24,1.0,2.92,0.4896,4823,73
252,23,253,0.0077,77,10000,1,27,1.0,3.347826086956522,0.4926,4847,77
253,35,254,0.0075,75,10000,1,21,1.0,2.142857142857143,0.4954,4876,75
254,28,255,0.0074,74,10000,1,20,1.0,2.642857142857143,0.4981,4903,74
255,28,256,0.0071,71,10000,1,20,1.0,2.5357142857142856,0.5007,4935,71
256,30,257,0.0075,75,10000,1,23,1.0,2.5,0.5036,4961,75
257,32,258,0.0078,78,10000,1,14,1.0,2.4375,0.5066,4985,78
258,31,259,0.0082,82,10000,1,15,1.0,2.6451612903225805,0.5093,5009,82
259,35,260,0.0084,84,10000,1,16,1.0,2.4,0.5121,5036,84
260,33,261,0.0086,86,10000,1,17,1.0,2.606060606060606,0.515,5059,86
261,32,262,0.0089,89,10000,1,19,1.0,2.78125,0.5175,5082,89
262,29,263,0.0093,93,10000,1,25,1.0,3.206896551724138,0.5201,5104,93
263,29,264,0.0093,93,10000,1,26,1.0,3.206896551724138,0.5227,5133,93
264,29,265,0.0095,95,10000,1,29,1.0,3.2758620689655173,0.5256,5155,95
265,32,266,0.0088,88,10000,1,30,1.0,2.75,0.528,5187,88
266,28,267,0.0086,86,10000,1,29,1.0,3.0714285714285716,0.5305,5216,86
267,26,268,0.0081,81,10000,1,28,1.0,3.1153846153846154,0.5332,5246,81
268,26,269,0.0084,84,10000,1,28,1.0,3.230769230769231,0.5357,5273,84
269,28,270,0.0083,83,10000,1,28,1.0,2.9642857142857144,0.5387,5304,83
270,29,271,0.0084,84,10000,1,21,1.0,2.896551724137931,0.5417,5329,84
271,31,272,0.0081,81,10000,1,20,1.0,2.6129032258064515,0.5443,5360,81
272,30,273,0.0077,77,10000,1,20,1.0,2.566666666666667,0.5471,5393,77
273,32,274,0.0077,77,10000,1,16,1.0,2.40625,0.55,5418,77
274,33,275,0.0077,77,10000,1,15,1.0,2.3333333333333335,0.5525,5445,77
275,35,276,0.0075,75,10000,1,10,1.0,2.142857142857143,0.5552,5474,75
276,40,277,0.0081,81,10000,1,10,1.0,2.025,0.5579,5494,81
277,39,278,0.0078,78,10000,1,10,1.0,2.0,0.5605,5525,78
278,41,279,0.0076,76,10000,1,13,1.0,1.853658536585366,0.5633,5551,76
279,41,280,0.0074,74,10000,1,15,1.0,1.8048780487804879,0.5657,5580,74
280,42,281,0.0077,77,10000,1,13,1.0,1.8333333333333333,0.5684,5605,77
281,41,282,0.0084,84,10000,1,9,1.0,2.048780487804878,0.5712,5624,84
282,43,283,0.0092,92,10000,1,14,1.0,2.13953488372093,0.5738,5643,92
283,42,284,0.0092,92,10000,1,26,1.0,2.1904761904761907,0.5765,5670,92
284,39,285,0.0096,96,10000,1,16,1.0,2.4615384615384617,0.5792,5695,96
285,42,286,0.0099,99,10000,1,12,1.0,2.357142857142857,0.5821,5722,99
286,39,287,0.0104,104,10000,1,14,1.0,2.6666666666666665,0.5851,5741,104
287,37,288,0.0103,103,10000,1,21,1.0,2.7837837837837838,0.5875,5766,103
288,41,289,0.0106,106,10000,1,14,1.0,2.5853658536585367,0.5899,5792,106
289,39,290,0.0106,106,10000,1,18,1.0,2.717948717948718,0.5928,5817,106
290,41,291,0.0105,105,10000,1,17,1.0,2.5609756097560976,0.5953,5843,105
291,40,292,0.0109,109,10000,1,26,1.0,2.725,0.5978,5864,109
292,43,293,0.0113,113,10000,1,28,1.0,2.627906976744186,0.6003,5888,113
293,38,294,0.0121,121,10000,1,36,1.0,3.1842105263157894,0.6031,5908,121
294,45,295,0.0122,122,10000,1,21,1.0,2.7111111111111112,0.6059,5935,122
295,37,296,0.0122,122,10000,1,48,1.0,3.2972972972972974,0.6087,5959,122
296,37,297,0.0132,132,10000,1,56,1.0,3.5675675675675675,0.6111,5975,132
297,37,298,0.0131,131,10000,1,34,1.0,3.5405405405405403,0.6137,6003,131
298,40,299,0.0126,126,10000,1,32,1.0,3.15,0.6164,6031,126
299,41,300,0.0121,121,10000,1,36,1.0,2.951219512195122,0.6187,6060,121
300,41,301,0.0119,119,10000,1,25,1.0,2.902439024390244,0.6211,6086,119
301,45,302,0.0116,116,10000,1,29,1.0,2.577777777777778,0.6235,6115,116
302,37,303,0.0118,118,10000,1,41,1.0,3.189189189189189,0.6261,6138,118
303,48,304,0.0115,115,10000,1,23,1.0,2.3958333333333335,0.6286,6168,115
304,46,305,0.0107,107,10000,1,24,1.0,2.3260869565217392,0.6313,6198,107
305,42,306,0.0104,104,10000,1,13,1.0,2.4761904761904763,0.6335,6227,104
306,46,307,0.0108,108,10000,1,18,1.0,2.347826086956522,0.6361,6246,108
307,37,308,0.0113,113,10000,1,24,1.0,3.054054054054054,0.6384,6270,113
308,45,309,0.0104,104,10000,1,25,1.0,2.311111111111111,0.6413,6303,104
309,44,310,0.01,100,10000,1,29,1.0,2.272727272727273,0.6437,6333,100
310,36,311,0.0103,103,10000,1,31,1.0,2.861111111111111,0.6463,6358,103
311,40,312,0.0102,102,10000,1,32,1.0,2.55,0.6491,6386,102
312,43,313,0.0102,102,10000,1,32,1.0,2.372093023255814,0.6518,6415,102
313,40,314,0.0107,107,10000,1,40,1.0,2.675,0.6547,6437,107
314,44,315,0.0103,103,10000,1,14,1.0,2.340909090909091,0.6574,6467,103
315,42,316,0.0102,102,10000,1,15,1.0,2.4285714285714284,0.66,6494,102
316,45,317,0.0102,102,10000,1,15,1.0,2.2666666666666666,0.6626,6521,102
317,48,318,0.0105,105,10000,1,18,1.0,2.1875,0.6653,6546,105
318,46,319,0.0103,103,10000,1,18,1.0,2.239130434782609,0.6681,6573,103
319,45,320,0.0102,102,10000,1,16,1.0,2.2666666666666666,0.6706,6600,102
320,47,321,0.0103,103,10000,1,15,1.0,2.1914893617021276,0.6732,6627,103
321,49,322,0.011,110,10000,1,14,1.0,2.2448979591836733,0.676,6648,110
322,45,323,0.0113,113,10000,1,21,1.0,2.511111111111111,0.6788,6673,113
323,49,324,0.0114,114,10000,1,20,1.0,2.326530612244898,0.6816,6701,114
324,46,325,0.0124,124,10000,1,24,1.0,2.6956521739130435,0.6845,6719,124
325,44,326,0.0144,144,10000,1,26,1.0,3.272727272727273,0.6873,6726,144
