,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
157,194,158,0.0256,256,10000,1,6,1.0,1.3195876288659794,0.2933,2661,256
158,181,159,0.0247,247,10000,1,6,1.0,1.3646408839779005,0.2947,2686,247
159,172,160,0.0239,239,10000,1,8,1.0,1.3895348837209303,0.2963,2706,239
160,168,161,0.0227,227,10000,1,10,1.0,1.3511904761904763,0.2975,2738,227
161,159,162,0.0216,216,10000,1,10,1.0,1.3584905660377358,0.2995,2764,216
162,149,163,0.0209,209,10000,1,9,1.0,1.4026845637583893,0.301,2788,209
163,151,164,0.0215,215,10000,1,13,1.0,1.423841059602649,0.3027,2805,215
164,142,165,0.0203,203,10000,1,13,1.0,1.4295774647887325,0.305,2833,203
165,133,166,0.0193,193,10000,1,12,1.0,1.4511278195488722,0.3066,2862,193
166,133,167,0.0183,183,10000,1,13,1.0,1.3759398496240602,0.3085,2891,183
167,122,168,0.0172,172,10000,1,13,1.0,1.4098360655737705,0.3104,2918,172
168,115,169,0.0168,168,10000,1,13,1.0,1.4608695652173913,0.312,2943,168
169,111,170,0.0148,148,10000,1,5,1.0,1.3333333333333333,0.3141,2975,148
170,109,171,0.0141,141,10000,1,5,1.0,1.2935779816513762,0.3153,3003,141
171,97,172,0.0129,129,10000,1,6,1.0,1.3298969072164948,0.3174,3033,129
172,94,173,0.0121,121,10000,1,5,1.0,1.2872340425531914,0.3192,3063,121
173,86,174,0.0114,114,10000,1,5,1.0,1.3255813953488371,0.3214,3094,114
174,78,175,0.0112,112,10000,1,5,1.0,1.435897435897436,0.3238,3116,112
175,81,176,0.011,110,10000,1,5,1.0,1.3580246913580247,0.3258,3143,110
176,78,177,0.0105,105,10000,1,7,1.0,1.3461538461538463,0.3283,3174,105
177,78,178,0.0099,99,10000,1,4,1.0,1.2692307692307692,0.3309,3204,99
178,76,179,0.0099,99,10000,1,5,1.0,1.3026315789473684,0.3333,3226,99
179,72,180,0.0099,99,10000,1,7,1.0,1.375,0.3355,3250,99
180,66,181,0.0092,92,10000,1,7,1.0,1.393939393939394,0.3379,3281,92
181,61,182,0.0091,91,10000,1,8,1.0,1.4918032786885247,0.3403,3309,91
182,57,183,0.0088,88,10000,1,8,1.0,1.543859649122807,0.343,3339,88
183,56,184,0.0084,84,10000,1,8,1.0,1.5,0.3457,3369,84
184,53,185,0.0086,86,10000,1,9,1.0,1.6226415094339623,0.3483,3394,86
185,53,186,0.0086,86,10000,1,11,1.0,1.6226415094339623,0.351,3422,86
186,55,187,0.0085,85,10000,1,11,1.0,1.5454545454545454,0.3538,3451,85
187,52,188,0.0088,88,10000,1,11,1.0,1.6923076923076923,0.3566,3475,88
188,56,189,0.0087,87,10000,1,11,1.0,1.5535714285714286,0.3593,3504,87
189,56,190,0.009,90,10000,1,11,1.0,1.6071428571428572,0.3621,3529,90
190,55,191,0.0086,86,10000,1,11,1.0,1.5636363636363637,0.3649,3560,86
191,54,192,0.0084,84,10000,1,11,1.0,1.5555555555555556,0.3676,3588,84
192,51,193,0.0076,76,10000,1,11,1.0,1.4901960784313726,0.3702,3621,76
193,47,194,0.0077,77,10000,1,11,1.0,1.6382978723404256,0.3727,3648,77
194,52,195,0.0075,75,10000,1,7,1.0,1.4423076923076923,0.3755,3677,75
195,53,196,0.0077,77,10000,1,7,1.0,1.4528301886792452,0.3782,3704,77
196,49,197,0.0079,79,10000,1,7,1.0,1.6122448979591837,0.3811,3728,79
197,47,198,0.0071,71,10000,1,6,1.0,1.5106382978723405,0.3837,3762,71
198,45,199,0.007,70,10000,1,4,1.0,1.5555555555555556,0.3863,3792,70
199,42,200,0.0073,73,10000,1,7,1.0,1.7380952380952381,0.3892,3819,73
200,43,201,0.0068,68,10000,1,7,1.0,1.5813953488372092,0.3922,3851,68
201,40,202,0.0064,64,10000,1,5,1.0,1.6,0.3949,3882,64
202,37,203,0.0059,59,10000,1,7,1.0,1.5945945945945945,0.3976,3915,59
203,37,204,0.0056,56,10000,1,4,1.0,1.5135135135135136,0.4004,3947,56
204,36,205,0.0051,51,10000,1,4,1.0,1.4166666666666667,0.4033,3978,51
205,33,206,0.0047,47,10000,1,4,1.0,1.4242424242424243,0.4059,4010,47
206,31,207,0.0047,47,10000,1,7,1.0,1.5161290322580645,0.4087,4039,47
207,26,208,0.0044,44,10000,1,7,1.0,1.6923076923076923,0.4116,4072,44
208,27,209,0.0045,45,10000,1,7,1.0,1.6666666666666667,0.4146,4101,45
209,25,210,0.0043,43,10000,1,7,1.0,1.72,0.4176,4131,43
210,25,211,0.0039,39,10000,1,7,1.0,1.56,0.4204,4163,39
211,25,212,0.0037,37,10000,1,7,1.0,1.48,0.4232,4195,37
212,24,213,0.0039,39,10000,1,7,1.0,1.625,0.4262,4223,39
213,23,214,0.0037,37,10000,1,5,1.0,1.608695652173913,0.4292,4252,37
214,22,215,0.0039,39,10000,1,6,1.0,1.7727272727272727,0.4319,4278,39
215,22,216,0.0036,36,10000,1,5,1.0,1.6363636363636365,0.4347,4308,36
216,21,217,0.0035,35,10000,1,5,1.0,1.6666666666666667,0.4374,4339,35
217,19,218,0.0035,35,10000,1,5,1.0,1.8421052631578947,0.4404,4367,35
218,18,219,0.0036,36,10000,1,5,1.0,2.0,0.4432,4394,36
219,21,220,0.004,40,10000,1,6,1.0,1.9047619047619047,0.446,4419,40
220,20,221,0.0045,45,10000,1,6,1.0,2.25,0.4489,4444,45
221,22,222,0.0041,41,10000,1,5,1.0,1.8636363636363635,0.4519,4478,41
222,19,223,0.0042,42,10000,1,7,2.0,2.210526315789474,0.4549,4505,42
223,22,224,0.0042,42,10000,1,7,1.0,1.9090909090909092,0.4577,4534,42
224,24,225,0.0041,41,10000,1,4,1.0,1.7083333333333333,0.4606,4563,41
225,26,226,0.0038,38,10000,1,4,1.0,1.4615384615384615,0.4634,4595,38
226,24,227,0.004,40,10000,1,4,1.0,1.6666666666666667,0.4663,4622,40
227,21,228,0.0042,42,10000,1,7,1.0,2.0,0.4692,4650,42
228,21,229,0.0041,41,10000,1,7,1.0,1.9523809523809523,0.4722,4680,41
229,23,230,0.0042,42,10000,1,8,1.0,1.826086956521739,0.4751,4708,42
230,18,231,0.0035,35,10000,1,7,1.0,1.9444444444444444,0.478,4741,35
231,20,232,0.0032,32,10000,1,5,1.0,1.6,0.4806,4773,32
232,18,233,0.0034,34,10000,1,5,1.0,1.8888888888888888,0.4835,4801,34
233,19,234,0.003,30,10000,1,6,1.0,1.5789473684210527,0.4865,4831,30
234,20,235,0.003,30,10000,1,5,1.0,1.5,0.4891,4860,30
235,18,236,0.0033,33,10000,1,7,1.0,1.8333333333333333,0.492,4886,33
236,17,237,0.0036,36,10000,1,6,1.0,2.1176470588235294,0.4949,4913,36
237,16,238,0.0031,31,10000,1,7,1.0,1.9375,0.4979,4946,31
238,15,239,0.0041,41,10000,1,9,1.0,2.7333333333333334,0.5007,4966,41
239,12,240,0.0043,43,10000,1,15,1.0,3.5833333333333335,0.5037,4991,43
240,15,241,0.0043,43,10000,1,8,1.0,2.8666666666666667,0.5064,5019,43
241,13,242,0.0042,42,10000,1,10,1.0,3.230769230769231,0.5092,5049,42
242,11,243,0.0044,44,10000,1,18,1.0,4.0,0.5121,5075,44
243,15,244,0.0047,47,10000,1,21,1.0,3.1333333333333333,0.5149,5101,47
244,16,245,0.0046,46,10000,1,19,1.0,2.875,0.5178,5129,46
245,19,246,0.0051,51,10000,1,16,1.0,2.6842105263157894,0.5205,5153,51
246,19,247,0.0052,52,10000,1,10,1.0,2.736842105263158,0.5234,5181,52
247,16,248,0.0058,58,10000,1,12,3.0,3.625,0.5263,5205,58
248,26,249,0.0062,62,10000,1,12,1.0,2.3846153846153846,0.5293,5230,62
249,18,250,0.0064,64,10000,1,22,1.5,3.5555555555555554,0.5322,5256,64
250,25,251,0.007,70,10000,1,28,1.0,2.8,0.535,5279,70
251,24,252,0.007,70,10000,1,11,1.5,2.9166666666666665,0.5379,5307,70
252,25,253,0.0072,72,10000,1,19,1.0,2.88,0.5407,5332,72
253,28,254,0.0071,71,10000,1,12,1.0,2.5357142857142856,0.5434,5360,71
254,24,255,0.0078,78,10000,1,15,2.0,3.25,0.5461,5382,78
255,28,256,0.0076,76,10000,1,19,1.0,2.7142857142857144,0.549,5411,76
256,30,257,0.0074,74,10000,1,20,1.0,2.466666666666667,0.5517,5442,74
257,27,258,0.0075,75,10000,1,11,1.0,2.7777777777777777,0.5546,5467,75
258,33,259,0.0072,72,10000,1,11,1.0,2.1818181818181817,0.5572,5495,72
259,32,260,0.0074,74,10000,1,11,1.0,2.3125,0.5597,5519,74
260,36,261,0.007,70,10000,1,12,1.0,1.9444444444444444,0.5623,5548,70
261,34,262,0.0068,68,10000,1,8,1.0,2.0,0.5648,5579,68
262,32,263,0.0069,69,10000,1,12,1.0,2.15625,0.5677,5605,69
263,30,264,0.007,70,10000,1,10,1.0,2.3333333333333335,0.5704,5632,70
264,28,265,0.0072,72,10000,1,17,1.0,2.5714285714285716,0.5732,5658,72
265,30,266,0.0069,69,10000,1,18,1.0,2.3,0.576,5690,69
266,26,267,0.0071,71,10000,1,19,1.0,2.730769230769231,0.5789,5712,71
267,26,268,0.0064,64,10000,1,13,1.0,2.4615384615384617,0.5813,5745,64
268,27,269,0.0061,61,10000,1,13,1.0,2.259259259259259,0.5839,5778,61
269,28,270,0.0059,59,10000,1,13,1.0,2.107142857142857,0.5869,5806,59
270,24,271,0.0055,55,10000,1,18,1.0,2.2916666666666665,0.5895,5835,55
271,25,272,0.0052,52,10000,1,9,1.0,2.08,0.592,5866,52
272,26,273,0.0053,53,10000,1,12,1.0,2.0384615384615383,0.5948,5892,53
273,28,274,0.0062,62,10000,1,18,1.0,2.2142857142857144,0.5975,5912,62
274,27,275,0.0068,68,10000,1,24,1.0,2.5185185185185186,0.6004,5933,68
275,25,276,0.0076,76,10000,1,27,1.0,3.04,0.6031,5952,76
276,27,277,0.0088,88,10000,1,26,1.0,3.259259259259259,0.6058,5966,88
277,32,278,0.0099,99,10000,1,37,1.0,3.09375,0.6084,5982,99
278,34,279,0.0104,104,10000,1,30,1.0,3.0588235294117645,0.6111,6005,104
279,37,280,0.0113,113,10000,1,40,1.0,3.054054054054054,0.6139,6023,113
280,34,281,0.0132,132,10000,1,48,1.0,3.8823529411764706,0.6166,6032,132
281,34,282,0.0151,151,10000,1,55,1.0,4.4411764705882355,0.6194,6039,151
282,45,283,0.0152,152,10000,1,32,1.0,3.3777777777777778,0.622,6062,152
283,42,284,0.0169,169,10000,1,36,1.0,4.023809523809524,0.6244,6070,169
284,41,285,0.0195,195,10000,1,34,1.0,4.7560975609756095,0.6269,6073,195
285,53,286,0.0199,199,10000,1,39,1.0,3.7547169811320753,0.6298,6093,199
286,52,287,0.0218,218,10000,1,49,1.0,4.1923076923076925,0.6322,6100,218
287,47,288,0.0237,237,10000,1,81,1.0,5.042553191489362,0.6348,6105,237
288,46,289,0.0252,252,10000,1,86,2.0,5.478260869565218,0.6372,6115,252
289,49,290,0.0254,254,10000,1,103,1.0,5.183673469387755,0.6397,6137,254
290,49,291,0.027,270,10000,1,121,1.0,5.510204081632653,0.6421,6145,270
291,52,292,0.0282,282,10000,1,96,1.0,5.423076923076923,0.6445,6157,282
292,61,293,0.0307,307,10000,1,63,2.0,5.032786885245901,0.6469,6157,307
293,66,294,0.0344,344,10000,1,46,2.5,5.212121212121212,0.6494,6140,344
294,71,295,0.0367,367,10000,1,45,2.0,5.169014084507042,0.6514,6141,367
295,70,296,0.0391,391,10000,1,81,2.0,5.585714285714285,0.6538,6134,391
296,83,297,0.041,410,10000,1,53,2.0,4.9397590361445785,0.6555,6124,410
297,94,298,0.0434,434,10000,1,70,2.0,4.617021276595745,0.6564,6115,434
298,92,299,0.0495,495,10000,1,84,2.0,5.380434782608695,0.6579,6064,495
299,96,300,0.0523,523,10000,1,135,2.0,5.447916666666667,0.6589,6054,523
300,95,301,0.0566,566,10000,1,88,2.0,5.957894736842105,0.6607,6027,566
301,110,302,0.0607,607,10000,1,91,1.5,5.5181818181818185,0.6623,6006,607
302,105,303,0.0647,647,10000,1,79,2.0,6.161904761904762,0.6643,5980,647
303,112,304,0.067,670,10000,1,161,2.0,5.982142857142857,0.6657,5968,670
304,117,305,0.0705,705,10000,1,87,2.0,6.0256410256410255,0.6668,5941,705
305,113,306,0.0735,735,10000,1,90,2.0,6.504424778761062,0.6676,5922,735
306,124,307,0.0786,786,10000,1,100,2.0,6.338709677419355,0.6687,5883,786
307,154,308,0.0806,806,10000,1,70,1.0,5.233766233766234,0.6699,5851,806
308,140,309,0.087,870,10000,1,129,2.0,6.214285714285714,0.6687,5800,870
309,143,310,0.0922,922,10000,1,133,1.0,6.4475524475524475,0.67,5757,922
310,162,311,0.0954,954,10000,1,166,2.0,5.888888888888889,0.6709,5721,954
311,167,312,0.0989,989,10000,1,102,2.0,5.922155688622754,0.6705,5683,989
312,178,313,0.1028,1028,10000,1,112,2.0,5.775280898876405,0.6702,5633,1028
313,185,314,0.107,1070,10000,1,110,2.0,5.783783783783784,0.6691,5598,1070
314,203,315,0.1089,1089,10000,1,111,2.0,5.364532019704433,0.6698,5558,1089
315,210,316,0.1149,1149,10000,1,132,1.0,5.4714285714285715,0.6677,5499,1149
316,209,317,0.1225,1225,10000,1,103,2.0,5.861244019138756,0.6678,5421,1225
317,232,318,0.1268,1268,10000,1,95,1.0,5.4655172413793105,0.6676,5366,1268
318,221,319,0.1355,1355,10000,1,98,2.0,6.131221719457014,0.6664,5276,1355
319,225,320,0.1426,1426,10000,1,268,2.0,6.337777777777778,0.6661,5197,1426
320,235,321,0.1537,1537,10000,1,291,2.0,6.540425531914893,0.6653,5074,1537
321,235,322,0.1635,1635,10000,1,296,2.0,6.957446808510638,0.6641,4958,1635
322,237,323,0.169,1690,10000,1,400,2.0,7.1308016877637135,0.6623,4883,1690
323,248,324,0.1771,1771,10000,1,458,1.0,7.141129032258065,0.6603,4776,1771
324,255,325,0.1851,1851,10000,1,583,1.0,7.258823529411765,0.6577,4676,1851
325,270,326,0.1915,1915,10000,1,496,1.0,7.092592592592593,0.6557,4594,1915
