,Nf,Ns,percentage_on_fire,trees_on_fire,total_area,min_fire_area,max_fire_area,median_fire_area,mean_fire_area,Density Trees,Fine,On fire
37,25,38,0.3727,3727,10000,1,3682,1.0,149.08,0.9396,5571,3727
38,33,39,0.3827,3827,10000,1,3760,1.0,115.96969696969697,0.9328,5403,3827
39,40,40,0.3922,3922,10000,1,3777,2.0,98.05,0.926,5243,3922
40,51,41,0.4094,4094,10000,1,3919,2.0,80.27450980392157,0.9195,5000,4094
41,65,42,0.414,4140,10000,1,3925,1.0,63.69230769230769,0.9124,4860,4140
42,84,43,0.4225,4225,10000,1,3651,1.0,50.29761904761905,0.903,4683,4225
43,98,44,0.4296,4296,10000,1,3533,1.0,43.83673469387755,0.8938,4528,4296
44,105,45,0.4418,4418,10000,1,3940,1.0,42.076190476190476,0.8854,4316,4418
45,121,46,0.4476,4476,10000,1,3610,1.0,36.99173553719008,0.8764,4144,4476
46,134,47,0.4531,4531,10000,1,3563,2.0,33.8134328358209,0.865,3988,4531
47,166,48,0.458,4580,10000,1,3585,2.0,27.59036144578313,0.8549,3805,4580
48,179,49,0.4647,4647,10000,1,3646,2.0,25.960893854748605,0.8415,3614,4647
49,226,50,0.4688,4688,10000,1,3614,2.0,20.743362831858406,0.8291,3439,4688
50,223,51,0.4717,4717,10000,1,3594,2.0,21.152466367713004,0.8157,3283,4717
51,268,52,0.4686,4686,10000,1,3386,2.0,17.48507462686567,0.803,3177,4686
52,314,53,0.4662,4662,10000,1,3048,2.0,14.847133757961783,0.7893,3057,4662
53,330,54,0.4674,4674,10000,1,3046,2.0,14.163636363636364,0.7749,2909,4674
54,344,55,0.4695,4695,10000,1,3023,2.0,13.648255813953488,0.7613,2756,4695
55,378,56,0.4725,4725,10000,1,2982,2.0,12.5,0.7481,2611,4725
56,434,57,0.4675,4675,10000,1,2856,2.0,10.771889400921658,0.7366,2523,4675
57,439,58,0.4641,4641,10000,1,2850,2.0,10.571753986332574,0.7228,2398,4641
58,449,59,0.4615,4615,10000,1,2852,2.0,10.278396436525613,0.7069,2292,4615
59,459,60,0.4587,4587,10000,1,2738,2.0,9.993464052287582,0.6937,2177,4587
60,504,61,0.4531,4531,10000,1,2825,2.0,8.990079365079366,0.6794,2061,4531
61,517,62,0.4509,4509,10000,1,2819,2.0,8.721470019342359,0.6622,1958,4509
62,523,63,0.4499,4499,10000,1,2817,2.0,8.602294455066922,0.6497,1847,4499
63,555,64,0.4529,4529,10000,1,2517,2.0,8.160360360360361,0.6376,1689,4529
64,590,65,0.4468,4468,10000,1,2485,2.0,7.5728813559322035,0.6248,1585,4468
65,607,66,0.4481,4481,10000,1,2502,2.0,7.382207578253706,0.6083,1426,4481
66,629,67,0.4381,4381,10000,1,2398,2.0,6.965023847376789,0.5937,1402,4381
67,641,68,0.4377,4377,10000,1,2346,2.0,6.828393135725429,0.5813,1278,4377
68,652,69,0.4334,4334,10000,1,2425,1.0,6.647239263803681,0.5685,1182,4334
69,667,70,0.4297,4297,10000,1,2440,2.0,6.442278860569715,0.5546,1087,4297
70,694,71,0.4242,4242,10000,1,2290,1.0,6.112391930835735,0.5414,1002,4242
71,719,72,0.4112,4112,10000,1,2091,1.0,5.719054242002781,0.5274,990,4112
72,720,73,0.4024,4024,10000,1,2157,1.0,5.588888888888889,0.5132,942,4024
73,719,74,0.3895,3895,10000,1,1951,1.0,5.417246175243394,0.4996,935,3895
74,724,75,0.3733,3733,10000,1,1812,1.0,5.156077348066298,0.486,966,3733
75,725,76,0.3584,3584,10000,1,1698,1.0,4.943448275862069,0.4729,990,3584
76,725,77,0.345,3450,10000,1,1612,1.0,4.758620689655173,0.4604,1000,3450
77,716,78,0.3326,3326,10000,1,1499,1.0,4.645251396648045,0.448,1018,3326
78,711,79,0.3183,3183,10000,1,1073,1.0,4.476793248945148,0.4374,1040,3183
79,693,80,0.305,3050,10000,1,1051,1.0,4.401154401154401,0.4253,1053,3050
80,714,81,0.2912,2912,10000,1,1204,1.0,4.078431372549019,0.4133,1086,2912
81,703,82,0.2738,2738,10000,1,845,1.0,3.8947368421052633,0.4028,1141,2738
82,703,83,0.2594,2594,10000,1,778,1.0,3.689900426742532,0.3909,1176,2594
83,702,84,0.2479,2479,10000,1,547,1.0,3.5313390313390314,0.38,1197,2479
84,687,85,0.2342,2342,10000,1,513,1.0,3.409024745269287,0.3706,1242,2342
85,696,86,0.2246,2246,10000,1,493,1.0,3.2270114942528734,0.3614,1277,2246
86,693,87,0.2132,2132,10000,1,169,1.0,3.0764790764790764,0.3553,1306,2132
87,696,88,0.2001,2001,10000,1,136,1.0,2.875,0.3468,1353,2001
88,678,89,0.1897,1897,10000,1,129,1.0,2.797935103244838,0.3384,1377,1897
89,679,90,0.1804,1804,10000,1,128,1.0,2.6568483063328423,0.3304,1413,1804
90,685,91,0.1736,1736,10000,1,117,1.0,2.5343065693430655,0.3247,1440,1736
91,677,92,0.1658,1658,10000,1,120,1.0,2.44903988183161,0.3206,1476,1658
92,658,93,0.1589,1589,10000,1,100,1.0,2.4148936170212765,0.3164,1496,1589
93,646,94,0.1527,1527,10000,1,79,1.0,2.363777089783282,0.3115,1518,1527
94,644,95,0.1451,1451,10000,1,61,1.0,2.2531055900621118,0.3075,1563,1451
95,625,96,0.1406,1406,10000,1,41,1.0,2.2496,0.3044,1587,1406
96,607,97,0.1324,1324,10000,1,33,1.0,2.1812191103789127,0.3023,1625,1324
97,574,98,0.1255,1255,10000,1,26,1.0,2.186411149825784,0.2979,1670,1255
98,585,99,0.1184,1184,10000,1,25,1.0,2.023931623931624,0.2955,1708,1184
99,557,100,0.1126,1126,10000,1,24,1.0,2.0215439856373427,0.2922,1751,1126
100,532,101,0.1076,1076,10000,1,14,1.0,2.0225563909774436,0.2907,1786,1076
101,496,102,0.1043,1043,10000,1,15,1.0,2.1028225806451615,0.2892,1806,1043
102,482,103,0.0997,997,10000,1,16,1.0,2.0684647302904566,0.2879,1838,997
103,465,104,0.0952,952,10000,1,17,1.0,2.0473118279569893,0.2865,1870,952
104,451,105,0.091,910,10000,1,16,1.0,2.0177383592017737,0.2852,1913,910
105,450,106,0.0876,876,10000,1,15,1.0,1.9466666666666668,0.2853,1940,876
106,440,107,0.0853,853,10000,1,14,1.0,1.9386363636363637,0.2846,1965,853
107,423,108,0.0811,811,10000,1,13,1.0,1.91725768321513,0.2848,2000,811
108,414,109,0.0777,777,10000,1,14,1.0,1.8768115942028984,0.2841,2030,777
109,400,110,0.0746,746,10000,1,13,1.0,1.865,0.2837,2063,746
110,380,111,0.0697,697,10000,1,14,1.0,1.8342105263157895,0.2839,2102,697
111,371,112,0.0667,667,10000,1,13,1.0,1.797843665768194,0.2829,2134,667
112,358,113,0.0643,643,10000,1,13,1.0,1.7960893854748603,0.2831,2167,643
113,346,114,0.0623,623,10000,1,12,1.0,1.800578034682081,0.284,2193,623
114,337,115,0.0591,591,10000,1,12,1.0,1.7537091988130564,0.2846,2230,591
115,318,116,0.0567,567,10000,1,13,1.0,1.7830188679245282,0.2851,2261,567
116,307,117,0.0542,542,10000,1,12,1.0,1.765472312703583,0.2858,2298,542
117,288,118,0.0527,527,10000,1,12,1.0,1.8298611111111112,0.287,2321,527
118,280,119,0.0492,492,10000,1,12,1.0,1.7571428571428571,0.2878,2361,492
119,271,120,0.0474,474,10000,1,11,1.0,1.7490774907749078,0.2883,2387,474
120,253,121,0.0461,461,10000,1,10,1.0,1.8221343873517786,0.2891,2418,461
121,235,122,0.0434,434,10000,1,10,1.0,1.8468085106382979,0.2909,2451,434
122,229,123,0.0415,415,10000,1,11,1.0,1.8122270742358078,0.2915,2481,415
123,218,124,0.0394,394,10000,1,11,1.0,1.8073394495412844,0.2926,2516,394
124,200,125,0.0377,377,10000,1,11,1.0,1.885,0.294,2538,377
125,192,126,0.0361,361,10000,1,11,1.0,1.8802083333333333,0.2945,2573,361
126,181,127,0.0346,346,10000,1,9,1.0,1.9116022099447514,0.2964,2595,346
127,180,128,0.0329,329,10000,1,8,1.0,1.8277777777777777,0.2971,2629,329
128,177,129,0.0319,319,10000,1,7,1.0,1.8022598870056497,0.2988,2661,319
129,169,130,0.031,310,10000,1,8,1.0,1.834319526627219,0.301,2685,310
130,155,131,0.0302,302,10000,1,8,1.0,1.9483870967741936,0.3025,2712,302
131,152,132,0.0287,287,10000,1,8,1.0,1.888157894736842,0.3044,2748,287
132,146,133,0.0285,285,10000,1,10,1.0,1.952054794520548,0.3065,2770,285
133,144,134,0.0276,276,10000,1,10,1.0,1.9166666666666667,0.3085,2801,276
134,138,135,0.0268,268,10000,1,10,1.0,1.9420289855072463,0.3107,2830,268
135,128,136,0.0258,258,10000,1,8,1.0,2.015625,0.3128,2863,258
136,125,137,0.0262,262,10000,1,9,2.0,2.096,0.3151,2879,262
137,127,138,0.0248,248,10000,1,9,1.0,1.952755905511811,0.3171,2910,248
138,120,139,0.0246,246,10000,1,9,1.0,2.05,0.3188,2934,246
139,119,140,0.0238,238,10000,1,9,1.0,2.0,0.321,2957,238
140,115,141,0.0232,232,10000,1,9,1.0,2.017391304347826,0.3225,2984,232
141,111,142,0.0221,221,10000,1,9,1.0,1.990990990990991,0.3246,3015,221
142,113,143,0.0214,214,10000,1,8,1.0,1.8938053097345133,0.3266,3048,214
143,113,144,0.0205,205,10000,1,9,1.0,1.8141592920353982,0.3292,3075,205
144,109,145,0.0207,207,10000,1,9,1.0,1.8990825688073394,0.331,3097,207
145,112,146,0.0195,195,10000,1,9,1.0,1.7410714285714286,0.3334,3128,195
146,107,147,0.0179,179,10000,1,8,1.0,1.6728971962616823,0.3353,3164,179
147,106,148,0.0173,173,10000,1,9,1.0,1.6320754716981132,0.3373,3193,173
148,105,149,0.0174,174,10000,1,8,1.0,1.6571428571428573,0.3396,3219,174
149,104,150,0.0165,165,10000,1,6,1.0,1.5865384615384615,0.3423,3247,165
150,103,151,0.0163,163,10000,1,6,1.0,1.5825242718446602,0.3442,3273,163
151,100,152,0.0156,156,10000,1,6,1.0,1.56,0.3466,3298,156
152,97,153,0.0151,151,10000,1,5,1.0,1.556701030927835,0.3484,3328,151
153,90,154,0.0145,145,10000,1,5,1.0,1.6111111111111112,0.3509,3354,145
154,81,155,0.014,140,10000,1,5,1.0,1.728395061728395,0.3529,3378,140
155,81,156,0.0142,142,10000,1,7,1.0,1.7530864197530864,0.3548,3403,142
156,72,157,0.0136,136,10000,1,8,1.0,1.8888888888888888,0.3575,3428,136
157,70,158,0.0125,125,10000,1,7,1.0,1.7857142857142858,0.3594,3461,125
158,66,159,0.0119,119,10000,1,7,1.0,1.803030303030303,0.3616,3488,119
159,59,160,0.011,110,10000,1,8,1.0,1.8644067796610169,0.3637,3517,110
160,53,161,0.0107,107,10000,1,9,2.0,2.018867924528302,0.3657,3544,107
161,51,162,0.0112,112,10000,1,10,2.0,2.196078431372549,0.3681,3567,112
162,51,163,0.0102,102,10000,1,11,1.0,2.0,0.3709,3601,102
163,45,164,0.0101,101,10000,1,12,2.0,2.2444444444444445,0.3733,3628,101
164,44,165,0.0098,98,10000,1,13,2.0,2.227272727272727,0.3759,3658,98
165,38,166,0.009,90,10000,1,12,1.5,2.3684210526315788,0.3786,3688,90
166,40,167,0.0086,86,10000,1,6,2.0,2.15,0.3808,3717,86
167,41,168,0.0081,81,10000,1,7,1.0,1.975609756097561,0.3833,3745,81
168,35,169,0.0078,78,10000,1,8,1.0,2.2285714285714286,0.3856,3773,78
169,31,170,0.0073,73,10000,1,8,1.0,2.3548387096774195,0.3881,3804,73
170,30,171,0.0071,71,10000,1,8,1.0,2.3666666666666667,0.3907,3836,71
171,30,172,0.0059,59,10000,1,9,1.0,1.9666666666666666,0.3937,3871,59
172,28,173,0.005,50,10000,1,6,1.0,1.7857142857142858,0.396,3902,50
173,28,174,0.0047,47,10000,1,6,1.0,1.6785714285714286,0.3982,3932,47
174,25,175,0.0044,44,10000,1,6,1.0,1.76,0.4009,3961,44
175,24,176,0.0046,46,10000,1,7,1.0,1.9166666666666667,0.4035,3989,46
176,25,177,0.0042,42,10000,1,5,1.0,1.68,0.4065,4020,42
177,22,178,0.0041,41,10000,1,5,1.0,1.8636363636363635,0.4092,4051,41
178,24,179,0.0036,36,10000,1,4,1.0,1.5,0.4122,4083,36
179,23,180,0.0034,34,10000,1,5,1.0,1.4782608695652173,0.4149,4112,34
180,18,181,0.003,30,10000,1,4,1.0,1.6666666666666667,0.4176,4143,30
181,15,182,0.0027,27,10000,1,4,1.0,1.8,0.4203,4174,27
182,14,183,0.0026,26,10000,1,4,1.5,1.8571428571428572,0.4231,4205,26
183,15,184,0.0023,23,10000,1,3,1.0,1.5333333333333334,0.4261,4236,23
184,13,185,0.002,20,10000,1,3,1.0,1.5384615384615385,0.4289,4266,20
185,12,186,0.0019,19,10000,1,4,1.0,1.5833333333333333,0.4316,4296,19
186,14,187,0.002,20,10000,1,4,1.0,1.4285714285714286,0.4345,4324,20
187,12,188,0.0021,21,10000,1,4,2.0,1.75,0.4374,4352,21
188,11,189,0.002,20,10000,1,4,2.0,1.8181818181818181,0.4403,4383,20
189,11,190,0.0022,22,10000,1,6,2.0,2.0,0.4433,4411,22
190,11,191,0.002,20,10000,1,5,2.0,1.8181818181818181,0.4463,4443,20
191,10,192,0.002,20,10000,1,5,2.0,2.0,0.4493,4473,20
192,9,193,0.0019,19,10000,1,6,2.0,2.111111111111111,0.4523,4503,19
193,10,194,0.002,20,10000,1,4,2.0,2.0,0.4552,4530,20
194,10,195,0.002,20,10000,1,5,1.5,2.0,0.458,4560,20
195,10,196,0.0019,19,10000,1,5,1.5,1.9,0.461,4591,19
196,10,197,0.0023,23,10000,1,9,1.5,2.3,0.464,4617,23
197,11,198,0.0023,23,10000,1,8,1.0,2.090909090909091,0.467,4646,23
198,12,199,0.0023,23,10000,1,9,1.0,1.9166666666666667,0.4699,4674,23
199,11,200,0.0026,26,10000,1,12,1.0,2.3636363636363638,0.4727,4701,26
200,10,201,0.0026,26,10000,1,12,1.0,2.6,0.4757,4729,26
201,9,202,0.0029,29,10000,1,16,1.0,3.2222222222222223,0.4785,4756,29
202,8,203,0.0029,29,10000,1,16,1.5,3.625,0.4815,4786,29
203,9,204,0.0028,28,10000,1,15,1.0,3.111111111111111,0.4845,4816,28
204,8,205,0.0026,26,10000,1,15,1.0,3.25,0.4874,4845,26
205,7,206,0.0024,24,10000,1,15,1.0,3.4285714285714284,0.4901,4876,24
206,7,207,0.0028,28,10000,1,19,1.0,4.0,0.493,4902,28
207,7,208,0.0027,27,10000,1,11,1.0,3.857142857142857,0.496,4932,27
208,10,209,0.0027,27,10000,1,10,1.5,2.7,0.4989,4960,27
209,7,210,0.0029,29,10000,1,12,1.0,4.142857142857143,0.5017,4987,29
210,6,211,0.0026,26,10000,1,11,2.0,4.333333333333333,0.5046,5018,26
211,5,212,0.0024,24,10000,1,10,3.0,4.8,0.5074,5049,24
212,7,213,0.0022,22,10000,1,10,1.0,3.142857142857143,0.5103,5080,22
213,7,214,0.0021,21,10000,1,10,2.0,3.0,0.5132,5109,21
214,7,215,0.0021,21,10000,1,8,2.0,3.0,0.516,5137,21
215,8,216,0.0022,22,10000,1,6,2.0,2.75,0.5188,5166,22
216,8,217,0.0025,25,10000,1,7,2.0,3.125,0.5218,5192,25
217,8,218,0.0022,22,10000,1,6,2.0,2.75,0.5247,5224,22
218,8,219,0.002,20,10000,1,7,2.0,2.5,0.5276,5255,20
219,9,220,0.0018,18,10000,1,6,1.0,2.0,0.5305,5286,18
220,9,221,0.0019,19,10000,1,5,2.0,2.111111111111111,0.5334,5314,19
221,7,222,0.0019,19,10000,1,7,2.0,2.7142857142857144,0.5363,5344,19
222,6,223,0.0015,15,10000,1,6,1.5,2.5,0.5393,5378,15
223,5,224,0.0015,15,10000,1,4,4.0,3.0,0.5423,5408,15
224,7,225,0.0017,17,10000,1,6,1.0,2.4285714285714284,0.5453,5435,17
225,6,226,0.0016,16,10000,1,7,2.0,2.6666666666666665,0.5482,5464,16
226,5,227,0.0015,15,10000,1,6,3.0,3.0,0.551,5494,15
227,6,228,0.0015,15,10000,1,5,2.5,2.5,0.5539,5522,15
228,7,229,0.0021,21,10000,1,7,2.0,3.0,0.5567,5545,21
229,8,230,0.0019,19,10000,1,6,1.0,2.375,0.5596,5576,19
230,8,231,0.0017,17,10000,1,6,1.0,2.125,0.5625,5606,17
231,9,232,0.0015,15,10000,1,4,1.0,1.6666666666666667,0.5653,5638,15
232,7,233,0.0017,17,10000,1,5,2.0,2.4285714285714284,0.5683,5664,17
233,7,234,0.0016,16,10000,1,5,2.0,2.2857142857142856,0.5711,5693,16
234,7,235,0.0018,18,10000,1,6,2.0,2.5714285714285716,0.5739,5721,18
235,7,236,0.0017,17,10000,1,5,2.0,2.4285714285714284,0.5769,5752,17
236,5,237,0.0016,16,10000,1,7,2.0,3.2,0.5799,5782,16
237,6,238,0.0016,16,10000,1,5,2.0,2.6666666666666665,0.5828,5812,16
238,5,239,0.0013,13,10000,1,5,2.0,2.6,0.5858,5845,13
239,4,240,0.0016,16,10000,1,8,3.5,4.0,0.5888,5872,16
240,3,241,0.0015,15,10000,1,7,7.0,5.0,0.5918,5901,15
241,3,242,0.0016,16,10000,1,9,6.0,5.333333333333333,0.5946,5930,16
242,5,243,0.0016,16,10000,1,7,3.0,3.2,0.5976,5959,16
243,7,244,0.0015,15,10000,1,6,1.0,2.142857142857143,0.6005,5989,15
244,6,245,0.0013,13,10000,1,5,1.5,2.1666666666666665,0.6034,6019,13
245,6,246,0.0014,14,10000,1,5,2.0,2.3333333333333335,0.6062,6048,14
246,5,247,0.0011,11,10000,1,4,2.0,2.2,0.6092,6080,11
247,5,248,0.001,10,10000,1,3,2.0,2.0,0.6121,6111,10
248,5,249,0.0009,9,10000,1,3,2.0,1.8,0.6151,6142,9
249,5,250,0.0008,8,10000,1,3,1.0,1.6,0.6181,6173,8
250,5,251,0.0009,9,10000,1,4,1.0,1.8,0.6211,6202,9
251,4,252,0.0012,12,10000,1,5,3.0,3.0,0.6241,6229,12
252,4,253,0.0009,9,10000,1,4,2.0,2.25,0.6271,6262,9
253,4,254,0.001,10,10000,1,4,2.5,2.5,0.6301,6291,10
254,4,255,0.001,10,10000,1,4,2.5,2.5,0.6331,6321,10
255,4,256,0.0009,9,10000,1,4,2.0,2.25,0.6361,6352,9
256,5,257,0.0006,6,10000,1,2,1.0,1.2,0.6391,6383,6
257,4,258,0.0006,6,10000,1,2,1.5,1.5,0.6419,6413,6
258,4,259,0.0006,6,10000,1,2,1.5,1.5,0.6449,6443,6
259,4,260,0.0005,5,10000,1,2,1.0,1.25,0.6479,6474,5
260,4,261,0.0006,6,10000,1,2,1.5,1.5,0.6509,6503,6
261,4,262,0.0006,6,10000,1,2,1.5,1.5,0.6539,6533,6
262,3,263,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.6569,6564,4
263,3,264,0.0004,4,10000,1,2,1.0,1.3333333333333333,0.6598,6594,4
264,2,265,0.0003,3,10000,1,2,1.5,1.5,0.6628,6625,3
265,2,266,0.0003,3,10000,1,2,1.5,1.5,0.6658,6655,3
266,2,267,0.0003,3,10000,1,2,1.5,1.5,0.6688,6685,3
267,2,268,0.0003,3,10000,1,2,1.5,1.5,0.6718,6715,3
268,2,269,0.0003,3,10000,1,2,1.5,1.5,0.6748,6745,3
269,2,270,0.0003,3,10000,1,2,1.5,1.5,0.6778,6775,3
270,2,271,0.0003,3,10000,1,2,1.5,1.5,0.6808,6805,3
271,2,272,0.0003,3,10000,1,2,1.5,1.5,0.6838,6835,3
272,2,273,0.0003,3,10000,1,2,1.5,1.5,0.6868,6865,3
273,2,274,0.0002,2,10000,1,1,1.0,1.0,0.6898,6895,2
274,2,275,0.0002,2,10000,1,1,1.0,1.0,0.6927,6925,2
275,2,276,0.0002,2,10000,1,1,1.0,1.0,0.6957,6955,2
276,2,277,0.0002,2,10000,1,1,1.0,1.0,0.6987,6985,2
277,2,278,0.0002,2,10000,1,1,1.0,1.0,0.7017,7015,2
278,2,279,0.0002,2,10000,1,1,1.0,1.0,0.7047,7045,2
279,2,280,0.0002,2,10000,1,1,1.0,1.0,0.7077,7075,2
280,2,281,0.0002,2,10000,1,1,1.0,1.0,0.7107,7105,2
281,2,282,0.0002,2,10000,1,1,1.0,1.0,0.7137,7135,2
282,2,283,0.0002,2,10000,1,1,1.0,1.0,0.7167,7165,2
283,2,284,0.0002,2,10000,1,1,1.0,1.0,0.7197,7195,2
284,2,285,0.0002,2,10000,1,1,1.0,1.0,0.7227,7225,2
285,2,286,0.0002,2,10000,1,1,1.0,1.0,0.7257,7255,2
286,2,287,0.0002,2,10000,1,1,1.0,1.0,0.7287,7285,2
287,2,288,0.0005,5,10000,1,4,2.5,2.5,0.7317,7312,5
288,1,289,0.001,10,10000,10,10,10.0,10.0,0.7347,7336,10
289,1,290,0.0017,17,10000,17,17,17.0,17.0,0.7376,7358,17
290,1,291,0.0026,26,10000,26,26,26.0,26.0,0.7405,7379,26
291,1,292,0.0035,35,10000,35,35,35.0,35.0,0.7435,7400,35
292,4,293,0.0045,45,10000,1,41,1.5,11.25,0.7465,7417,45
293,3,294,0.006,60,10000,2,56,2.0,20.0,0.7492,7430,60
294,4,295,0.0074,74,10000,3,63,4.0,18.5,0.752,7446,74
295,2,296,0.0091,91,10000,5,86,45.5,45.5,0.755,7458,91
296,4,297,0.0103,103,10000,1,88,7.0,25.75,0.7579,7475,103
297,2,298,0.0131,131,10000,8,123,65.5,65.5,0.7608,7477,131
298,2,299,0.0142,142,10000,7,135,71.0,71.0,0.7638,7494,142
299,6,300,0.0162,162,10000,1,138,4.5,27.0,0.7666,7502,162
300,7,301,0.0177,177,10000,1,156,2.0,25.285714285714285,0.7694,7515,177
301,6,302,0.019,190,10000,1,166,3.5,31.666666666666668,0.7722,7528,190
302,7,303,0.021,210,10000,1,164,4.0,30.0,0.7748,7533,210
303,9,304,0.0233,233,10000,1,139,4.0,25.88888888888889,0.7773,7536,233
304,15,305,0.0251,251,10000,1,158,1.0,16.733333333333334,0.7799,7541,251
305,14,306,0.0286,286,10000,1,141,2.0,20.428571428571427,0.7822,7531,286
306,16,307,0.0311,311,10000,1,176,2.0,19.4375,0.7847,7528,311
307,22,308,0.0334,334,10000,1,253,2.0,15.181818181818182,0.7869,7522,334
308,18,309,0.0365,365,10000,1,302,3.0,20.27777777777778,0.7886,7509,365
309,21,310,0.0391,391,10000,1,325,2.0,18.61904761904762,0.7904,7503,391
310,26,311,0.0442,442,10000,1,201,2.5,17.0,0.7924,7469,442
311,32,312,0.0477,477,10000,1,273,2.0,14.90625,0.7941,7442,477
312,40,313,0.052,520,10000,1,211,3.0,13.0,0.7949,7408,520
313,29,314,0.0611,611,10000,1,420,1.0,21.06896551724138,0.7958,7337,611
314,31,315,0.0682,682,10000,1,470,1.0,22.0,0.7978,7285,682
315,39,316,0.0749,749,10000,1,496,1.0,19.205128205128204,0.7997,7229,749
316,41,317,0.0817,817,10000,1,643,1.0,19.926829268292682,0.8008,7173,817
317,44,318,0.0906,906,10000,1,537,1.0,20.59090909090909,0.802,7096,906
318,41,319,0.0976,976,10000,1,584,1.0,23.804878048780488,0.8032,7036,976
319,45,320,0.1054,1054,10000,1,969,1.0,23.42222222222222,0.8042,6964,1054
320,57,321,0.1123,1123,10000,1,1011,1.0,19.70175438596491,0.8048,6901,1123
321,54,322,0.1186,1186,10000,1,1056,1.0,21.962962962962962,0.8054,6840,1186
322,56,323,0.1228,1228,10000,1,858,1.0,21.928571428571427,0.8056,6796,1228
323,62,324,0.127,1270,10000,1,1041,1.0,20.483870967741936,0.8054,6754,1270
324,69,325,0.1333,1333,10000,1,1139,1.0,19.318840579710145,0.8054,6684,1333
325,82,326,0.1376,1376,10000,1,573,1.0,16.78048780487805,0.8047,6623,1376
326,91,327,0.1446,1446,10000,1,602,1.0,15.89010989010989,0.8029,6542,1446
327,100,328,0.1473,1473,10000,1,603,1.0,14.73,0.8018,6485,1473
328,108,329,0.154,1540,10000,1,1134,1.0,14.25925925925926,0.7988,6406,1540
329,112,330,0.1579,1579,10000,1,836,1.0,14.098214285714286,0.7976,6333,1579
330,117,331,0.1653,1653,10000,1,613,2.0,14.128205128205128,0.7942,6243,1653
331,138,332,0.168,1680,10000,1,677,2.0,12.173913043478262,0.7926,6178,1680
332,141,333,0.1739,1739,10000,1,752,2.0,12.333333333333334,0.7888,6090,1739
333,157,334,0.183,1830,10000,1,1033,2.0,11.656050955414013,0.7859,5977,1830
334,149,335,0.1933,1933,10000,1,852,2.0,12.973154362416107,0.7837,5836,1933
